id,SA2_name_usual_residence_address,SA2_name_workplace_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1
W11264,Albany Heights,Victoria Park ,PUBLIC_BUS,12,EDUCATION,Albany Heights,-36.71796472,174.69401393,Victoria Park,-36.84857807,174.75659124,15.556052610855259,Waitakere,Waitakere,Auckland,Auckland
W11265,Awaruku,Victoria Park ,PUBLIC_BUS,18,EDUCATION,Awaruku,-36.69990012,174.72732927,Victoria Park,-36.84857807,174.75659124,16.736410832572528,Waitakere,Waitakere,Auckland,Auckland
W11266,Fairview Heights,Victoria Park ,PUBLIC_BUS,12,EDUCATION,Fairview Heights,-36.71007322,174.71678985,Victoria Park,-36.84857807,174.75659124,15.80371032338816,Waitakere,Waitakere,Auckland,Auckland
W11269,Torbay,Victoria Park ,PUBLIC_BUS,9,EDUCATION,Torbay,-36.69512414,174.75092916,Victoria Park,-36.84857807,174.75659124,17.070749689564376,Waitakere,Waitakere,Auckland,Auckland
W11271,Glamorgan,Victoria Park ,PUBLIC_BUS,15,EDUCATION,Glamorgan,-36.70130329,174.7405506,Victoria Park,-36.84857807,174.75659124,16.4384101772718,Waitakere,Waitakere,Auckland,Auckland
W11272,Oteha East,Victoria Park ,PUBLIC_BUS,9,EDUCATION,Oteha East,-36.71657898,174.72207262,Victoria Park,-36.84857807,174.75659124,14.996104087609705,Waitakere,Waitakere,Auckland,Auckland
W11273,Northcross,Victoria Park ,PUBLIC_BUS,12,EDUCATION,Northcross,-36.71165743,174.73076830000005,Victoria Park,-36.84857807,174.75659124,15.397599273973565,Waitakere,Waitakere,Auckland,Auckland
W11275,Waiake,Victoria Park ,PUBLIC_BUS,9,EDUCATION,Waiake,-36.70665026,174.74439669999995,Victoria Park,-36.84857807,174.75659124,15.818980177460835,Waitakere,Waitakere,Auckland,Auckland
W11277,Albany South,Victoria Park ,PUBLIC_BUS,9,EDUCATION,Albany South,-36.73882334,174.70949248,Victoria Park,-36.84857807,174.75659124,12.904667404536259,Waitakere,Waitakere,Auckland,Auckland
W11278,Browns Bay South West,Victoria Park ,PUBLIC_BUS,12,EDUCATION,Browns Bay South West,-36.72178932,174.72994649,Victoria Park,-36.84857807,174.75659124,14.29655325472662,Waitakere,Waitakere,Auckland,Auckland
W11280,Schnapper Rock,Victoria Park ,PUBLIC_BUS,12,EDUCATION,Schnapper Rock,-36.75623258,174.68691977,Victoria Park,-36.84857807,174.75659124,11.996591640846741,Waitakere,Waitakere,Auckland,Auckland
W11281,Pinehill ,Victoria Park ,PUBLIC_BUS,6,EDUCATION,Pinehill,-36.73133656,174.72363265,Victoria Park,-36.84857807,174.75659124,13.362945932563678,Waitakere,Waitakere,Auckland,Auckland
W11282,Browns Bay South East,Victoria Park ,PUBLIC_BUS,6,EDUCATION,Browns Bay South East,-36.72475755,174.73770545,Victoria Park,-36.84857807,174.75659124,13.870553772820525,Waitakere,Waitakere,Auckland,Auckland
W11284,Rothesay Bay,Victoria Park ,PUBLIC_BUS,6,EDUCATION,Rothesay Bay,-36.7235541,174.74729392,Victoria Park,-36.84857807,174.75659124,13.926664544663426,Waitakere,Waitakere,Auckland,Auckland
W11288,Murrays Bay West,Victoria Park ,PUBLIC_BUS,9,EDUCATION,Murrays Bay West,-36.73177873,174.74174762,Victoria Park,-36.84857807,174.75659124,13.054584170088706,Waitakere,Waitakere,Auckland,Auckland
W11291,Unsworth Heights West,Victoria Park ,PUBLIC_BUS,6,EDUCATION,Unsworth Heights West,-36.75886381,174.71130257,Victoria Park,-36.84857807,174.75659124,10.759855593393137,Waitakere,Waitakere,Auckland,Auckland
W11294,Hobsonville Point,Victoria Park ,PUBLIC_BUS,6,EDUCATION,Hobsonville Point,-36.79691625,174.66172203,Victoria Park,-36.84857807,174.75659124,10.213093638722867,Waitakere,Waitakere,Auckland,Auckland
W11296,Unsworth Heights East,Victoria Park ,PUBLIC_BUS,12,EDUCATION,Unsworth Heights East,-36.75603242,174.71977269,Victoria Park,-36.84857807,174.75659124,10.800124095006415,Waitakere,Waitakere,Auckland,Auckland
W11297,Mairangi Bay North,Victoria Park ,PUBLIC_BUS,15,EDUCATION,Mairangi Bay North,-36.73858904,174.74654933,Victoria Park,-36.84857807,174.75659124,12.262866255267832,Waitakere,Waitakere,Auckland,Auckland
W11300,Mairangi Bay South,Victoria Park ,PUBLIC_BUS,9,EDUCATION,Mairangi Bay South,-36.74390273,174.74864765,Victoria Park,-36.84857807,174.75659124,11.660838127159874,Waitakere,Waitakere,Auckland,Auckland
W11304,Sunnynook South,Victoria Park ,PUBLIC_BUS,9,EDUCATION,Sunnynook South,-36.75526458,174.73587597,Victoria Park,-36.84857807,174.75659124,10.538636179079813,Waitakere,Waitakere,Auckland,Auckland
W11305,Sunnynook North,Victoria Park ,PUBLIC_BUS,12,EDUCATION,Sunnynook North,-36.75086862,174.74169364,Victoria Park,-36.84857807,174.75659124,10.945466272829346,Waitakere,Waitakere,Auckland,Auckland
W11307,Totara Vale North,Victoria Park ,PUBLIC_BUS,18,EDUCATION,Totara Vale North,-36.75965827,174.73009473,Victoria Park,-36.84857807,174.75659124,10.164959334523662,Waitakere,Waitakere,Auckland,Auckland
W11314,Campbells Bay,Victoria Park ,PUBLIC_BUS,9,EDUCATION,Campbells Bay,-36.74954905,174.75627345,Victoria Park,-36.84857807,174.75659124,11.0115609689219,Waitakere,Waitakere,Auckland,Auckland
W11318,Forrest Hill North,Victoria Park ,PUBLIC_BUS,9,EDUCATION,Forrest Hill North,-36.75718347,174.7465398,Victoria Park,-36.84857807,174.75659124,10.201942974747446,Waitakere,Waitakere,Auckland,Auckland
W11321,Massey South,Victoria Park ,PUBLIC_BUS,6,EDUCATION,Massey South,-36.84994988,174.61625895,Victoria Park,-36.84857807,174.75659124,12.487692381060851,Waitakere,Waitakere,Auckland,Auckland
W11353,Te Atatu South-Edmonton,Victoria Park ,PUBLIC_BUS,6,EDUCATION,Te Atatu South-Edmonton,-36.86466374,174.64220852,Victoria Park,-36.84857807,174.75659124,10.332778094229703,Waitakere,Waitakere,Auckland,Auckland
W11364,Te Atatu South-McLeod North,Victoria Park ,PUBLIC_BUS,6,EDUCATION,Te Atatu South-McLeod North,-36.87411227,174.64687905,Victoria Park,-36.84857807,174.75659124,10.16521633979076,Waitakere,Waitakere,Auckland,Auckland
W11370,Te Atatu South-McLeod South,Victoria Park ,PUBLIC_BUS,6,EDUCATION,Te Atatu South-McLeod South,-36.88084491,174.65012599,Victoria Park,-36.84857807,174.75659124,10.128164891276347,Waitakere,Waitakere,Auckland,Auckland
W11409,New Lynn North West,Victoria Park ,PUBLIC_BUS,6,EDUCATION,New Lynn North West,-36.90794042,174.67168246,Victoria Park,-36.84857807,174.75659124,10.030348006815004,Waitakere,Waitakere,Auckland,Auckland
W11436,West Lynn,Victoria Park ,PUBLIC_BUS,9,EDUCATION,West Lynn,-36.92520977,174.66621863,Victoria Park,-36.84857807,174.75659124,11.713583311999251,Waitakere,Waitakere,Auckland,Auckland
W11447,New Lynn South,Victoria Park ,PUBLIC_BUS,9,EDUCATION,New Lynn South,-36.92110202,174.68283768,Victoria Park,-36.84857807,174.75659124,10.395206858472594,Waitakere,Waitakere,Auckland,Auckland
W11704,Birkdale North,Mount Wellington Industrial,PUBLIC_BUS,6,EDUCATION,Birkdale North,-36.79368225,174.70092376,Mount Wellington Industrial,-36.92046064,174.85162182,19.454969158319628,Waitakere,Waitakere,Auckland,Auckland
W14296,Awaruku,Queen Street South West,PUBLIC_BUS,6,EDUCATION,Awaruku,-36.69990012,174.72732927,Queen Street South West,-36.85433303,174.76134796,17.437397618812447,Waitakere,Waitakere,Auckland,Auckland
W14302,Oteha East,Queen Street South West,PUBLIC_BUS,6,EDUCATION,Oteha East,-36.71657898,174.72207262,Queen Street South West,-36.85433303,174.76134796,15.711804577485811,Waitakere,Waitakere,Auckland,Auckland
W14304,Waiake,Queen Street South West,PUBLIC_BUS,6,EDUCATION,Waiake,-36.70665026,174.74439669999995,Queen Street South West,-36.85433303,174.76134796,16.49082299440747,Waitakere,Waitakere,Auckland,Auckland
W14319,Unsworth Heights East,Queen Street South West,PUBLIC_BUS,6,EDUCATION,Unsworth Heights East,-36.75603242,174.71977269,Queen Street South West,-36.85433303,174.76134796,11.540257537451165,Waitakere,Waitakere,Auckland,Auckland
W14326,Totara Vale South,Queen Street South West,PUBLIC_BUS,9,EDUCATION,Totara Vale South,-36.76583308,174.72573604,Queen Street South West,-36.85433303,174.76134796,10.338835265981038,Waitakere,Waitakere,Auckland,Auckland
W14341,Forrest Hill East,Queen Street South West,PUBLIC_BUS,6,EDUCATION,Forrest Hill East,-36.76431463,174.75223069999996,Queen Street South West,-36.85433303,174.76134796,10.042444869159578,Waitakere,Waitakere,Auckland,Auckland
W14350,Te Atatu Peninsula West,Queen Street South West,PUBLIC_BUS,6,EDUCATION,Te Atatu Peninsula West,-36.84872236,174.64698422,Queen Street South West,-36.85433303,174.76134796,10.194886377426569,Waitakere,Waitakere,Auckland,Auckland
W14449,New Lynn South,Queen Street South West,PUBLIC_BUS,6,EDUCATION,New Lynn South,-36.92110202,174.68283768,Queen Street South West,-36.85433303,174.76134796,10.191868251854222,Waitakere,Waitakere,Auckland,Auckland
W14737,Browns Bay South West,Freemans Bay,PUBLIC_BUS,6,EDUCATION,Browns Bay South West,-36.72178932,174.72994649,Freemans Bay,-36.85220128,174.7504171,14.61528205763556,Waitakere,Waitakere,Auckland,Auckland
W17395,Albany Heights,Symonds Street North West,PUBLIC_BUS,6,EDUCATION,Albany Heights,-36.71796472,174.69401393,Symonds Street North West,-36.85498533,174.76593774,16.52755127466984,Waitakere,Waitakere,Auckland,Auckland
W17400,Oteha East,Symonds Street North West,PUBLIC_BUS,6,EDUCATION,Oteha East,-36.71657898,174.72207262,Symonds Street North West,-36.85498533,174.76593774,15.878106780799165,Waitakere,Waitakere,Auckland,Auckland
W17412,Totara Vale South,Symonds Street North West,PUBLIC_BUS,6,EDUCATION,Totara Vale South,-36.76583308,174.72573604,Symonds Street North West,-36.85498533,174.76593774,10.539546818566867,Waitakere,Waitakere,Auckland,Auckland
W24902,Papamoa Beach North,Tauranga Central,PUBLIC_BUS,6,EDUCATION,Papamoa Beach North,-37.702805700000006,176.29535171,Tauranga Central,-37.67947411,176.16704264,11.584232630665221,Western Bay of Plenty,,Bay of Plenty,
W24903,Doncaster,Tauranga Central,PUBLIC_BUS,9,EDUCATION,Doncaster,-37.71059488,176.29681832,Tauranga Central,-37.67947411,176.16704264,11.931281726413387,Western Bay of Plenty,,Bay of Plenty,
W24904,Papamoa Beach South,Tauranga Central,PUBLIC_BUS,6,EDUCATION,Papamoa Beach South,-37.70757761,176.31110176,Tauranga Central,-37.67947411,176.16704264,13.054961171884635,Western Bay of Plenty,,Bay of Plenty,
W25417,Melville North,Te Rapa North,PUBLIC_BUS,6,EDUCATION,Melville North,-37.81091872,175.27938651,Te Rapa North,-37.73226423,175.22072362,10.152748453655557,Hamilton,Hamilton,Waikato,Waikato
W34490,Petone East,Thorndon,PUBLIC_BUS,15,EDUCATION,Petone East,-41.224818400000004,174.89062655,Thorndon,-41.27246445,174.77422734,11.079995636759074,Hutt city,Wellington,Wellington,Wellington
W34493,Petone Esplanade,Thorndon,PUBLIC_BUS,6,EDUCATION,Petone Esplanade,-41.22967597,174.88725425,Thorndon,-41.27246445,174.77422734,10.5792479707779,Hutt city,Wellington,Wellington,Wellington
W34508,Eastern Bays ,Thorndon,PUBLIC_BUS,15,EDUCATION,Eastern Bays,-41.28078028,174.90926531,Thorndon,-41.27246445,174.77422734,11.322497134904792,Hutt city,Wellington,Wellington,Wellington
W34512,Eastbourne,Thorndon,PUBLIC_BUS,18,EDUCATION,Eastbourne,-41.30031562,174.89432219999995,Thorndon,-41.27246445,174.77422734,10.50145624172035,Hutt city,Wellington,Wellington,Wellington
W34901,Birchville-Brown Owl,Wellington Central,PUBLIC_BUS,6,EDUCATION,Birchville-Brown Owl,-41.08596013,175.11315290000005,Wellington Central,-41.2849345,174.77572593,35.872525045557325,Upper Hutt,Wellington,Wellington,Wellington
W34907,Totara Park,Wellington Central,PUBLIC_BUS,6,EDUCATION,Totara Park,-41.1093256,175.08443163,Wellington Central,-41.2849345,174.77572593,32.37941862879475,Upper Hutt,Wellington,Wellington,Wellington
W34923,Petone Central,Wellington Central,PUBLIC_BUS,12,EDUCATION,Petone Central,-41.22362356,174.86969444,Wellington Central,-41.2849345,174.77572593,10.40115128688842,Hutt city,Wellington,Wellington,Wellington
W34926,Alicetown-Melling,Wellington Central,PUBLIC_BUS,18,EDUCATION,Alicetown-Melling,-41.21402786,174.89365185,Wellington Central,-41.2849345,174.77572593,12.623791090747552,Hutt city,Wellington,Wellington,Wellington
W34929,Hutt Central North,Wellington Central,PUBLIC_BUS,9,EDUCATION,Hutt Central North,-41.20872236,174.90664869,Wellington Central,-41.2849345,174.77572593,13.842883522692993,Hutt city,Wellington,Wellington,Wellington
W34931,Stokes Valley Central,Wellington Central,PUBLIC_BUS,6,EDUCATION,Stokes Valley Central,-41.16891621,174.97736126,Wellington Central,-41.2849345,174.77572593,21.231602582819,Hutt city,Wellington,Wellington,Wellington
W34933,Petone East,Wellington Central,PUBLIC_BUS,57,EDUCATION,Petone East,-41.224818400000004,174.89062655,Wellington Central,-41.2849345,174.77572593,11.702185817357984,Hutt city,Wellington,Wellington,Wellington
W34934,Hutt Central South,Wellington Central,PUBLIC_BUS,15,EDUCATION,Hutt Central South,-41.21349159,174.90936129,Wellington Central,-41.2849345,174.77572593,13.708592052965743,Hutt city,Wellington,Wellington,Wellington
W34935,Stokes Valley North,Wellington Central,PUBLIC_BUS,9,EDUCATION,Stokes Valley North,-41.166931700000006,174.99312135,Wellington Central,-41.2849345,174.77572593,22.42144847957863,Hutt city,Wellington,Wellington,Wellington
W34936,Petone Esplanade,Wellington Central,PUBLIC_BUS,84,EDUCATION,Petone Esplanade,-41.22967597,174.88725425,Wellington Central,-41.2849345,174.77572593,11.165538998600724,Hutt city,Wellington,Wellington,Wellington
W34944,Moera,Wellington Central,PUBLIC_BUS,15,EDUCATION,Moera,-41.22794428,174.90362008,Wellington Central,-41.2849345,174.77572593,12.42800081416376,Hutt city,Wellington,Wellington,Wellington
W34946,Waiwhetu,Wellington Central,PUBLIC_BUS,9,EDUCATION,Waiwhetu,-41.22552582,174.91742982,Wellington Central,-41.2849345,174.77572593,13.56306778935297,Hutt city,Wellington,Wellington,Wellington
W34949,Manuka,Wellington Central,PUBLIC_BUS,6,EDUCATION,Manuka,-41.18502912,174.98698353,Wellington Central,-41.2849345,174.77572593,20.868006456182915,Hutt city,Wellington,Wellington,Wellington
W34951,Arakura,Wellington Central,PUBLIC_BUS,12,EDUCATION,Arakura,-41.23870795,174.94479641,Wellington Central,-41.2849345,174.77572593,15.037643785213067,Hutt city,Wellington,Wellington,Wellington
W34952,Eastern Bays ,Wellington Central,PUBLIC_BUS,39,EDUCATION,Eastern Bays,-41.28078028,174.90926531,Wellington Central,-41.2849345,174.77572593,11.167934987659338,Hutt city,Wellington,Wellington,Wellington
W34954,Wainuiomata West,Wellington Central,PUBLIC_BUS,15,EDUCATION,Wainuiomata West,-41.25104641,174.93287708,Wellington Central,-41.2849345,174.77572593,13.664187092241495,Hutt city,Wellington,Wellington,Wellington
W34955,Glendale,Wellington Central,PUBLIC_BUS,15,EDUCATION,Glendale,-41.2429916,174.95473935,Wellington Central,-41.2849345,174.77572593,15.672476389923824,Hutt city,Wellington,Wellington,Wellington
W34957,Eastbourne,Wellington Central,PUBLIC_BUS,45,EDUCATION,Eastbourne,-41.30031562,174.89432219999995,Wellington Central,-41.2849345,174.77572593,10.054794877323538,Hutt city,Wellington,Wellington,Wellington
W34958,Homedale East,Wellington Central,PUBLIC_BUS,6,EDUCATION,Homedale East,-41.269130600000004,174.95843259,Wellington Central,-41.2849345,174.77572593,15.36889132522634,Hutt city,Wellington,Wellington,Wellington
W34959,Homedale West,Wellington Central,PUBLIC_BUS,12,EDUCATION,Homedale West,-41.274102299999996,174.94976407,Wellington Central,-41.2849345,174.77572593,14.592938161677766,Hutt city,Wellington,Wellington,Wellington
W34966,Churton Park North,Wellington Central,PUBLIC_BUS,171,EDUCATION,Churton Park North,-41.19767254,174.81365567,Wellington Central,-41.2849345,174.77572593,10.208209016198225,Wellington,Wellington,Wellington,Wellington
W35380,Petone East,Pipitea-Kaiwharawhara,PUBLIC_BUS,9,EDUCATION,Petone East,-41.224818400000004,174.89062655,Pipitea-Kaiwharawhara,-41.27624822,174.78772639,10.329872638100843,Hutt city,Wellington,Wellington,Wellington
W35649,Petone East,Dixon Street,PUBLIC_BUS,12,EDUCATION,Petone East,-41.224818400000004,174.89062655,Dixon Street,-41.29101921,174.77469531,12.169555647231475,Hutt city,Wellington,Wellington,Wellington
W35652,Petone Esplanade,Dixon Street,PUBLIC_BUS,9,EDUCATION,Petone Esplanade,-41.22967597,174.88725425,Dixon Street,-41.29101921,174.77469531,11.620976678014591,Hutt city,Wellington,Wellington,Wellington
W35659,Moera,Dixon Street,PUBLIC_BUS,6,EDUCATION,Moera,-41.22794428,174.90362008,Dixon Street,-41.29101921,174.77469531,12.857946735522539,Hutt city,Wellington,Wellington,Wellington
W35672,Eastbourne,Dixon Street,PUBLIC_BUS,6,EDUCATION,Eastbourne,-41.30031562,174.89432219999995,Dixon Street,-41.29101921,174.77469531,10.04722438318236,Hutt city,Wellington,Wellington,Wellington
W35674,Homedale West,Dixon Street,PUBLIC_BUS,6,EDUCATION,Homedale West,-41.274102299999996,174.94976407,Dixon Street,-41.29101921,174.77469531,14.74903115713711,Hutt city,Wellington,Wellington,Wellington
W35681,Churton Park North,Dixon Street,PUBLIC_BUS,15,EDUCATION,Churton Park North,-41.19767254,174.81365567,Dixon Street,-41.29101921,174.77469531,10.87880096880962,Wellington,Wellington,Wellington,Wellington
W35685,Grenada Village,Dixon Street,PUBLIC_BUS,9,EDUCATION,Grenada Village,-41.20467061,174.82539903,Dixon Street,-41.29101921,174.77469531,10.495641950170436,Wellington,Wellington,Wellington,Wellington
W35883,Petone East,Courtenay,PUBLIC_BUS,12,EDUCATION,Petone East,-41.224818400000004,174.89062655,Courtenay,-41.29206034,174.78280365,11.71057355509816,Hutt city,Wellington,Wellington,Wellington
W35886,Petone Esplanade,Courtenay,PUBLIC_BUS,6,EDUCATION,Petone Esplanade,-41.22967597,174.88725425,Courtenay,-41.29206034,174.78280365,11.150991080000686,Hutt city,Wellington,Wellington,Wellington
W35912,Churton Park North,Courtenay,PUBLIC_BUS,6,EDUCATION,Churton Park North,-41.19767254,174.81365567,Courtenay,-41.29206034,174.78280365,10.807772206025989,Wellington,Wellington,Wellington,Wellington
W35915,Grenada Village,Courtenay,PUBLIC_BUS,6,EDUCATION,Grenada Village,-41.20467061,174.82539903,Courtenay,-41.29206034,174.78280365,10.34926128916178,Wellington,Wellington,Wellington,Wellington
W36063,Stokes Valley North,Petone Central,PUBLIC_BUS,6,EDUCATION,Stokes Valley North,-41.166931700000006,174.99312135,Petone Central,-41.22362356,174.86969444,12.099172617890813,Hutt city,Hutt city,Wellington,Wellington
W36125,Dixon Street,Petone Central,PUBLIC_BUS,9,EDUCATION,Dixon Street,-41.29101921,174.77469531,Petone Central,-41.22362356,174.86969444,10.918885357156872,Wellington,Hutt city,Wellington,Wellington
W36195,Trentham North,Hutt Central North,PUBLIC_BUS,12,EDUCATION,Trentham North,-41.1328255,175.04564394,Hutt Central North,-41.20872236,174.90664869,14.372781375823749,Upper Hutt,Hutt city,Wellington,Wellington
W36275,Thorndon,Hutt Central North,PUBLIC_BUS,6,EDUCATION,Thorndon,-41.27246445,174.77422734,Hutt Central North,-41.20872236,174.90664869,13.146431535498287,Wellington,Hutt city,Wellington,Wellington
W36887,Waitangirua,Newlands South,PUBLIC_BUS,6,EDUCATION,Waitangirua,-41.12984631,174.87999879,Newlands South,-41.23454859,174.82124819,12.637974983647261,Porirua,Wellington,Wellington,Wellington
W36977,Newtown South,Newlands South,PUBLIC_BUS,6,EDUCATION,Newtown South,-41.32048296,174.78439861,Newlands South,-41.23454859,174.82124819,10.039390140681084,Wellington,Wellington,Wellington,Wellington
W36987,Strathmore (Wellington City),Newlands South,PUBLIC_BUS,6,EDUCATION,Strathmore (Wellington City),-41.33164104,174.82054496,Newlands South,-41.23454859,174.82124819,10.796347763834284,Wellington,Wellington,Wellington,Wellington
W41720,Sumner,Christchurch Central-South,PUBLIC_BUS,6,EDUCATION,Sumner,-43.57493364,172.7635625,Christchurch Central-South,-43.53815861,172.64240289,10.585087929963409,Christchurch,Christchurch,Canterbury,Canterbury
W42259,Aranui,Sockburn South,PUBLIC_BUS,9,EDUCATION,Aranui,-43.51060358,172.70532318,Sockburn South,-43.544914899999995,172.56350496,12.0532615958019,Christchurch,Christchurch,Canterbury,Canterbury
W42443,Sumner,Ilam University,PUBLIC_BUS,6,EDUCATION,Sumner,-43.57493364,172.7635625,Ilam University,-43.52336127,172.57826459,15.996783499930991,Christchurch,Christchurch,Canterbury,Canterbury
W42642,Linwood West,Christchurch Airport,PUBLIC_BUS,9,EDUCATION,Linwood West,-43.52976222,172.6590257,Christchurch Airport,-43.48221523,172.54383636,10.689084912699492,Christchurch,Christchurch,Canterbury,Canterbury
W43071,Lyttelton,Christchurch Central-West,PUBLIC_BUS,6,EDUCATION,Lyttelton,-43.6070273,172.70649172,Christchurch Central-West,-43.52780609,172.6306519,10.72070663019894,Christchurch,Christchurch,Canterbury,Canterbury
W43085,Rolleston North East,Christchurch Central-West,PUBLIC_BUS,6,EDUCATION,Rolleston North East,-43.59059543,172.39602587,Christchurch Central-West,-43.52780609,172.6306519,20.153872429324814,Selwyn,Christchurch,Canterbury,Canterbury
W43543,Lyttelton,Christchurch Central,PUBLIC_BUS,9,EDUCATION,Lyttelton,-43.6070273,172.70649172,Christchurch Central,-43.53243368,172.63601635,10.051633436720268,Christchurch,Christchurch,Canterbury,Canterbury
W43544,Sumner,Christchurch Central,PUBLIC_BUS,12,EDUCATION,Sumner,-43.57493364,172.7635625,Christchurch Central,-43.53243368,172.63601635,11.312810618961544,Christchurch,Christchurch,Canterbury,Canterbury
W43561,Prebbleton,Christchurch Central,PUBLIC_BUS,9,EDUCATION,Prebbleton,-43.57865333,172.50783629,Christchurch Central,-43.53243368,172.63601635,11.537165224135046,Selwyn,Christchurch,Canterbury,Canterbury
W43563,Lincoln West,Christchurch Central,PUBLIC_BUS,6,EDUCATION,Lincoln West,-43.64345571,172.47791199,Christchurch Central,-43.53243368,172.63601635,17.735562209984753,Selwyn,Christchurch,Canterbury,Canterbury
W44840,Belfast East,Hornby Central,PUBLIC_BUS,6,EDUCATION,Belfast East,-43.44840955,172.63764405,Hornby Central,-43.53921804,172.53566342,13.024277932465234,Christchurch,Christchurch,Canterbury,Canterbury
W44943,Phillipstown,Hornby Central,PUBLIC_BUS,9,EDUCATION,Phillipstown,-43.53685957,172.66374679,Hornby Central,-43.53921804,172.53566342,10.32776020818659,Christchurch,Christchurch,Canterbury,Canterbury
W48500,Seddon Park,Dunedin Central,PUBLIC_BUS,9,EDUCATION,Seddon Park,-45.87666031,170.35643822,Dunedin Central,-45.87712471,170.50291221,11.33927843066099,Dunedin,Dunedin,Otago,Otago
W48511,Brighton,Dunedin Central,PUBLIC_BUS,9,EDUCATION,Brighton,-45.93395134,170.37425787,Dunedin Central,-45.87712471,170.50291221,11.79068838446588,Dunedin,Dunedin,Otago,Otago
W48526,Port Chalmers,Dunedin Central,PUBLIC_BUS,12,EDUCATION,Port Chalmers,-45.81220383,170.61799409,Dunedin Central,-45.87712471,170.50291221,11.470564637057333,Dunedin,Dunedin,Otago,Otago
W48537,Otago Peninsula,Dunedin Central,PUBLIC_BUS,6,EDUCATION,Otago Peninsula,-45.87156725,170.64610881,Dunedin Central,-45.87712471,170.50291221,11.103162579408592,Dunedin,Dunedin,Otago,Otago
W48549,Broad Bay-Portobello,Dunedin Central,PUBLIC_BUS,6,EDUCATION,Broad Bay-Portobello,-45.84455049,170.63829798,Dunedin Central,-45.87712471,170.50291221,11.09187296690553,Dunedin,Dunedin,Otago,Otago
W48598,Arrowtown,Queenstown Central,PUBLIC_BUS,12,EDUCATION,Arrowtown,-44.9457261,168.83841556,Queenstown Central,-45.0327315,168.65460343,17.394000512139655,Queenstown-Lakes,Queenstown-Lakes,Otago,Otago
W48607,Lake Hayes Estate,Queenstown Central,PUBLIC_BUS,12,EDUCATION,Lake Hayes Estate,-45.00228082,168.79374439,Queenstown Central,-45.0327315,168.65460343,11.4489898572959,Queenstown-Lakes,Queenstown-Lakes,Otago,Otago
W48649,Arrowtown,Frankton,PUBLIC_BUS,6,EDUCATION,Arrowtown,-44.9457261,168.83841556,Frankton,-45.01825697,168.74585281,10.864915761691025,Queenstown-Lakes,Queenstown-Lakes,Otago,Otago
W48831,Frankton,Arrowtown,PUBLIC_BUS,6,EDUCATION,Frankton,-45.01825697,168.74585281,Arrowtown,-44.9457261,168.83841556,10.864915761691025,Queenstown-Lakes,Queenstown-Lakes,Otago,Otago
W49247,Broad Bay-Portobello,Campus South,PUBLIC_BUS,9,EDUCATION,Broad Bay-Portobello,-45.84455049,170.63829798,Campus South,-45.86793792,170.51211679,10.111962551218207,Dunedin,Dunedin,Otago,Otago
