id,SA2_name_usual_residence_address,SA2_name_workplace_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1
W24882,Greerton North,Tauranga Central,PASSENGER_IN_VEHICLE,9,EDUCATION,Greerton North,-37.72989507,176.13764569,Tauranga Central,-37.67947411,176.16704264,6.174284713875438,Western Bay of Plenty,,Bay of Plenty,
W24883,Yatton Park,Tauranga Central,PASSENGER_IN_VEHICLE,9,EDUCATION,Yatton Park,-37.72182391,176.14635129,Tauranga Central,-37.67947411,176.16704264,5.04869821236895,Western Bay of Plenty,,Bay of Plenty,
W24884,Pyes Pa North,Tauranga Central,PASSENGER_IN_VEHICLE,15,EDUCATION,Pyes Pa North,-37.74119093,176.12802796,Tauranga Central,-37.67947411,176.16704264,7.672946004429022,Western Bay of Plenty,,Bay of Plenty,
W24886,Pyes Pa South,Tauranga Central,PASSENGER_IN_VEHICLE,6,EDUCATION,Pyes Pa South,-37.74928473,176.12244347,Tauranga Central,-37.67947411,176.16704264,8.697601411055295,Western Bay of Plenty,,Bay of Plenty,
W24889,Maungatapu,Tauranga Central,PASSENGER_IN_VEHICLE,12,EDUCATION,Maungatapu,-37.718326399999995,176.17894876,Tauranga Central,-37.67947411,176.16704264,4.445359897197328,Western Bay of Plenty,,Bay of Plenty,
W24890,Hairini,Tauranga Central,PASSENGER_IN_VEHICLE,9,EDUCATION,Hairini,-37.732113399999996,176.16271025,Tauranga Central,-37.67947411,176.16704264,5.865617683895223,Western Bay of Plenty,,Bay of Plenty,
W24894,Ohauiti,Tauranga Central,PASSENGER_IN_VEHICLE,9,EDUCATION,Ohauiti,-37.74926894,176.16160301,Tauranga Central,-37.67947411,176.16704264,7.775567290995863,Western Bay of Plenty,,Bay of Plenty,
W24897,Welcome Bay East,Tauranga Central,PASSENGER_IN_VEHICLE,6,EDUCATION,Welcome Bay East,-37.72030061,176.20928394,Tauranga Central,-37.67947411,176.16704264,5.8668968031626285,Western Bay of Plenty,,Bay of Plenty,
W24899,Welcome Bay South,Tauranga Central,PASSENGER_IN_VEHICLE,12,EDUCATION,Welcome Bay South,-37.73637425,176.19743547,Tauranga Central,-37.67947411,176.16704264,6.868737965578388,Western Bay of Plenty,,Bay of Plenty,
W24906,Wairakei ,Tauranga Central,PASSENGER_IN_VEHICLE,9,EDUCATION,Wairakei,-37.73298319,176.35904418,Tauranga Central,-37.67947411,176.16704264,17.908198650536455,Western Bay of Plenty,,Bay of Plenty,
W24921,Te Kauwhata,Rangiriri,PASSENGER_IN_VEHICLE,6,EDUCATION,Te Kauwhata,-37.4025191,175.14802087,Rangiriri,-37.38966720000001,175.09012212,5.3106355726185965,Waikato,Waikato,Waikato,Waikato
W24945,Huntly West,Huntly Rural,PASSENGER_IN_VEHICLE,6,EDUCATION,Huntly West,-37.53603123,175.13873674,Huntly Rural,-37.53043725,175.19128309,4.674976229499938,Waikato,Waikato,Waikato,Waikato
W24946,Huntly East,Huntly Rural,PASSENGER_IN_VEHICLE,12,EDUCATION,Huntly East,-37.55408564,175.16553246,Huntly Rural,-37.53043725,175.19128309,3.4740755983443923,Waikato,Waikato,Waikato,Waikato
W24958,Huntly Rural,Huntly East,PASSENGER_IN_VEHICLE,9,EDUCATION,Huntly Rural,-37.53043725,175.19128309,Huntly East,-37.55408564,175.16553246,3.4740755983443923,Waikato,Waikato,Waikato,Waikato
W24960,Huntly West,Huntly East,PASSENGER_IN_VEHICLE,15,EDUCATION,Huntly West,-37.53603123,175.13873674,Huntly East,-37.55408564,175.16553246,3.100203277128134,Waikato,Waikato,Waikato,Waikato
W25013,Rototuna Central,Frankton Junction ,PASSENGER_IN_VEHICLE,6,EDUCATION,Rototuna Central,-37.72662295,175.26539165,Frankton Junction,-37.79650916,175.26255885,7.774980956872069,Hamilton,Hamilton,Waikato,Waikato
W25022,Crawshaw,Frankton Junction ,PASSENGER_IN_VEHICLE,15,EDUCATION,Crawshaw,-37.77209972,175.23499752,Frankton Junction,-37.79650916,175.26255885,3.637776478800237,Hamilton,Hamilton,Waikato,Waikato
W25024,Western Heights (Hamilton City),Frankton Junction ,PASSENGER_IN_VEHICLE,6,EDUCATION,Western Heights (Hamilton City),-37.78528581,175.22663967,Frankton Junction,-37.79650916,175.26255885,3.3940584812210424,Waikato,Hamilton,Waikato,Waikato
W25036,Fairfield (Hamilton City),Frankton Junction ,PASSENGER_IN_VEHICLE,9,EDUCATION,Fairfield (Hamilton City),-37.76889278,175.284084,Frankton Junction,-37.79650916,175.26255885,3.606692690156948,Hamilton,Hamilton,Waikato,Waikato
W25038,Enderley North,Frankton Junction ,PASSENGER_IN_VEHICLE,6,EDUCATION,Enderley North,-37.76256822,175.29423335,Frankton Junction,-37.79650916,175.26255885,4.689636463235818,Hamilton,Hamilton,Waikato,Waikato
W25040,Temple View,Frankton Junction ,PASSENGER_IN_VEHICLE,6,EDUCATION,Temple View,-37.82263785,175.21910345,Frankton Junction,-37.79650916,175.26255885,4.797385381666347,Waipa,Hamilton,Waikato,Waikato
W25045,Enderley South,Frankton Junction ,PASSENGER_IN_VEHICLE,12,EDUCATION,Enderley South,-37.77006022,175.29653861,Frankton Junction,-37.79650916,175.26255885,4.191261646930206,Hamilton,Hamilton,Waikato,Waikato
W25050,Peachgrove,Frankton Junction ,PASSENGER_IN_VEHICLE,9,EDUCATION,Peachgrove,-37.77692046,175.2973258,Frankton Junction,-37.79650916,175.26255885,3.7521653387739655,Hamilton,Hamilton,Waikato,Waikato
W25054,Hamilton East Cook,Frankton Junction ,PASSENGER_IN_VEHICLE,9,EDUCATION,Hamilton East Cook,-37.7913507,175.30343068,Frankton Junction,-37.79650916,175.26255885,3.6368618726845456,Hamilton,Hamilton,Waikato,Waikato
W25064,Resthill,Frankton Junction ,PASSENGER_IN_VEHICLE,9,EDUCATION,Resthill,-37.82572526,175.28737408,Frankton Junction,-37.79650916,175.26255885,3.9123135483368814,Hamilton,Hamilton,Waikato,Waikato
W25137,Flagstaff South,Hamilton Central,PASSENGER_IN_VEHICLE,6,EDUCATION,Flagstaff South,-37.729433,175.23989195,Hamilton Central,-37.78938082,175.28203067,7.626051563341828,Hamilton,Hamilton,Waikato,Waikato
W25141,Rototuna Central,Hamilton Central,PASSENGER_IN_VEHICLE,12,EDUCATION,Rototuna Central,-37.72662295,175.26539165,Hamilton Central,-37.78938082,175.28203067,7.130015160053346,Hamilton,Hamilton,Waikato,Waikato
W25143,Te Manatu,Hamilton Central,PASSENGER_IN_VEHICLE,15,EDUCATION,Te Manatu,-37.72619876,175.28195734,Hamilton Central,-37.78938082,175.28203067,7.025527484589003,Hamilton,Hamilton,Waikato,Waikato
W25144,Rototuna South,Hamilton Central,PASSENGER_IN_VEHICLE,9,EDUCATION,Rototuna South,-37.73648973,175.26994776,Hamilton Central,-37.78938082,175.28203067,5.976363876338693,Hamilton,Hamilton,Waikato,Waikato
W25145,Saint Andrews West,Hamilton Central,PASSENGER_IN_VEHICLE,9,EDUCATION,Saint Andrews West,-37.75310645,175.25025439,Hamilton Central,-37.78938082,175.28203067,4.906130977010373,Hamilton,Hamilton,Waikato,Waikato
W25152,Nawton West,Hamilton Central,PASSENGER_IN_VEHICLE,6,EDUCATION,Nawton West,-37.78502392,175.23357387,Hamilton Central,-37.78938082,175.28203067,4.28568213466145,Hamilton,Hamilton,Waikato,Waikato
W25154,Chartwell,Hamilton Central,PASSENGER_IN_VEHICLE,9,EDUCATION,Chartwell,-37.75401103,175.27716940000005,Hamilton Central,-37.78938082,175.28203067,3.956083335338155,Hamilton,Hamilton,Waikato,Waikato
W25157,Beerescourt,Hamilton Central,PASSENGER_IN_VEHICLE,6,EDUCATION,Beerescourt,-37.76368245,175.26146548,Hamilton Central,-37.78938082,175.28203067,3.3811785292124776,Hamilton,Hamilton,Waikato,Waikato
W25160,Dinsdale North,Hamilton Central,PASSENGER_IN_VEHICLE,9,EDUCATION,Dinsdale North,-37.78865021,175.24575574,Hamilton Central,-37.78938082,175.28203067,3.188668877679418,Hamilton,Hamilton,Waikato,Waikato
W25162,Dinsdale South,Hamilton Central,PASSENGER_IN_VEHICLE,6,EDUCATION,Dinsdale South,-37.79839009,175.23931456,Hamilton Central,-37.78938082,175.28203067,3.8847894279103734,Hamilton,Hamilton,Waikato,Waikato
W25169,Kahikatea,Hamilton Central,PASSENGER_IN_VEHICLE,9,EDUCATION,Kahikatea,-37.80133598,175.25054092,Hamilton Central,-37.78938082,175.28203067,3.069678508810846,Hamilton,Hamilton,Waikato,Waikato
W25192,Fitzroy ,Hamilton Central,PASSENGER_IN_VEHICLE,6,EDUCATION,Fitzroy,-37.81785453,175.30086297,Hamilton Central,-37.78938082,175.28203067,3.5723831365441203,Hamilton,Hamilton,Waikato,Waikato
W25377,Te Manatu,Te Rapa North,PASSENGER_IN_VEHICLE,6,EDUCATION,Te Manatu,-37.72619876,175.28195734,Te Rapa North,-37.73226423,175.22072362,5.427290160134868,Hamilton,Hamilton,Waikato,Waikato
W25381,Saint Andrews East,Te Rapa North,PASSENGER_IN_VEHICLE,9,EDUCATION,Saint Andrews East,-37.75334806,175.26167671,Te Rapa North,-37.73226423,175.22072362,4.29689282189964,Hamilton,Hamilton,Waikato,Waikato
W25384,Crawshaw,Te Rapa North,PASSENGER_IN_VEHICLE,9,EDUCATION,Crawshaw,-37.77209972,175.23499752,Te Rapa North,-37.73226423,175.22072362,4.603842728926606,Hamilton,Hamilton,Waikato,Waikato
W25387,Nawton West,Te Rapa North,PASSENGER_IN_VEHICLE,6,EDUCATION,Nawton West,-37.78502392,175.23357387,Te Rapa North,-37.73226423,175.22072362,5.97438420482139,Hamilton,Hamilton,Waikato,Waikato
W25388,Nawton East,Te Rapa North,PASSENGER_IN_VEHICLE,9,EDUCATION,Nawton East,-37.77962005,175.24016975,Te Rapa North,-37.73226423,175.22072362,5.53629312543337,Hamilton,Hamilton,Waikato,Waikato
W25395,Dinsdale North,Te Rapa North,PASSENGER_IN_VEHICLE,15,EDUCATION,Dinsdale North,-37.78865021,175.24575574,Te Rapa North,-37.73226423,175.22072362,6.644784389640429,Hamilton,Hamilton,Waikato,Waikato
W25397,Dinsdale South,Te Rapa North,PASSENGER_IN_VEHICLE,6,EDUCATION,Dinsdale South,-37.79839009,175.23931456,Te Rapa North,-37.73226423,175.22072362,7.532272309642793,Hamilton,Hamilton,Waikato,Waikato
W25398,Fairfield (Hamilton City),Te Rapa North,PASSENGER_IN_VEHICLE,6,EDUCATION,Fairfield (Hamilton City),-37.76889278,175.284084,Te Rapa North,-37.73226423,175.22072362,6.900771806934648,Hamilton,Hamilton,Waikato,Waikato
W25400,Enderley North,Te Rapa North,PASSENGER_IN_VEHICLE,9,EDUCATION,Enderley North,-37.76256822,175.29423335,Te Rapa North,-37.73226423,175.22072362,7.288905299181187,Hamilton,Hamilton,Waikato,Waikato
W25401,Fairview Downs,Te Rapa North,PASSENGER_IN_VEHICLE,6,EDUCATION,Fairview Downs,-37.76127248,175.30316917,Te Rapa North,-37.73226423,175.22072362,7.934234222293446,Hamilton,Hamilton,Waikato,Waikato
W25404,Kahikatea,Te Rapa North,PASSENGER_IN_VEHICLE,6,EDUCATION,Kahikatea,-37.80133598,175.25054092,Te Rapa North,-37.73226423,175.22072362,8.115319750966682,Hamilton,Hamilton,Waikato,Waikato
W25424,Silverdale (Hamilton City),Te Rapa North,PASSENGER_IN_VEHICLE,6,EDUCATION,Silverdale (Hamilton City),-37.79128988,175.32912389,Te Rapa North,-37.73226423,175.22072362,11.570715302057387,Waikato,Hamilton,Waikato,Waikato
W25521,Rototuna Central,Kirikiriroa,PASSENGER_IN_VEHICLE,6,EDUCATION,Rototuna Central,-37.72662295,175.26539165,Kirikiriroa,-37.7819599,175.27469286,6.207285358846897,Hamilton,Hamilton,Waikato,Waikato
W25522,Pukete East,Kirikiriroa,PASSENGER_IN_VEHICLE,6,EDUCATION,Pukete East,-37.74160973,175.24441842,Kirikiriroa,-37.7819599,175.27469286,5.216649684639728,Hamilton,Hamilton,Waikato,Waikato
W25531,Western Heights (Hamilton City),Kirikiriroa,PASSENGER_IN_VEHICLE,6,EDUCATION,Western Heights (Hamilton City),-37.78528581,175.22663967,Kirikiriroa,-37.7819599,175.27469286,4.239110918234998,Waikato,Hamilton,Waikato,Waikato
W25571,Resthill,Kirikiriroa,PASSENGER_IN_VEHICLE,6,EDUCATION,Resthill,-37.82572526,175.28737408,Kirikiriroa,-37.7819599,175.27469286,4.992391265146691,Hamilton,Hamilton,Waikato,Waikato
W25615,Ngaruawahia North,Horotiu,PASSENGER_IN_VEHICLE,6,EDUCATION,Ngaruawahia North,-37.66207762,175.15347345,Horotiu,-37.70262644,175.20250653,6.240861811658013,Waikato,Waikato,Waikato,Waikato
W25764,Te Uku,Raglan,PASSENGER_IN_VEHICLE,21,EDUCATION,Te Uku,-37.88322634,174.93821165,Raglan,-37.81138720000001,174.8538483,10.894117877785463,Waikato,Waikato,Waikato,Waikato
W25864,Raglan,Te Uku,PASSENGER_IN_VEHICLE,6,EDUCATION,Raglan,-37.81138720000001,174.8538483,Te Uku,-37.88322634,174.93821165,10.894117877785463,Waikato,Waikato,Waikato,Waikato
W26546,Kihikihi Central,Te Awamutu Central,PASSENGER_IN_VEHICLE,6,EDUCATION,Kihikihi Central,-38.03798646,175.35079965,Te Awamutu Central,-38.0102104,175.32638804,3.7565350419784593,Waipa,Waipa,Waikato,Waikato
W26626,Hinuera,Matamata South,PASSENGER_IN_VEHICLE,6,EDUCATION,Hinuera,-37.87610156,175.72059543,Matamata South,-37.81753128,175.77119821,7.884005536451965,Matamata-Piako,Matamata-Piako,Waikato,Waikato
W26638,Morrinsville East,Waitoa-Ngarua,PASSENGER_IN_VEHICLE,9,EDUCATION,Morrinsville East,-37.64774647,175.53612606,Waitoa-Ngarua,-37.64354365,175.70496716,14.872874195329164,Matamata-Piako,Matamata-Piako,Waikato,Waikato
W26735,Matamata North,Hinuera,PASSENGER_IN_VEHICLE,9,EDUCATION,Matamata North,-37.8092195,175.78065623,Hinuera,-37.87610156,175.72059543,9.117174727875078,Matamata-Piako,Matamata-Piako,Waikato,Waikato
W26736,Matamata South,Hinuera,PASSENGER_IN_VEHICLE,9,EDUCATION,Matamata South,-37.81753128,175.77119821,Hinuera,-37.87610156,175.72059543,7.884005536451965,Matamata-Piako,Matamata-Piako,Waikato,Waikato
W26760,Putararu,Tirau,PASSENGER_IN_VEHICLE,6,EDUCATION,Putararu,-38.05293796,175.78466514,Tirau,-37.95916018,175.81429616,10.745931900057442,South Waikato,South Waikato,Waikato,Waikato
W26770,Matarawa,Putararu,PASSENGER_IN_VEHICLE,6,EDUCATION,Matarawa,-38.22438631,175.85345651,Putararu,-38.05293796,175.78466514,19.99096624073266,South Waikato,South Waikato,Waikato,Waikato
W27159,Maihiihi,Otorohanga,PASSENGER_IN_VEHICLE,9,EDUCATION,Maihiihi,-38.25985712,175.35339708,Otorohanga,-38.18318495,175.21677363,14.667348642607243,Otorohanga,Otorohanga,Waikato,Waikato
W27370,Cape Runaway,Otara-Tirohanga ,PASSENGER_IN_VEHICLE,21,EDUCATION,Cape Runaway,-37.85617143,177.78942872,Otara-Tirohanga,-38.02845968,177.34799230000004,43.191366675032576,Opotiki,Opotiki,Bay of Plenty,Bay of Plenty
W27371,Woodlands,Otara-Tirohanga ,PASSENGER_IN_VEHICLE,6,EDUCATION,Woodlands,-38.01656194,177.25965904,Otara-Tirohanga,-38.02845968,177.34799230000004,7.849915456307032,Opotiki,Opotiki,Bay of Plenty,Bay of Plenty
W27372,Opotiki,Otara-Tirohanga ,PASSENGER_IN_VEHICLE,54,EDUCATION,Opotiki,-38.013115899999995,177.28682473,Otara-Tirohanga,-38.02845968,177.34799230000004,5.623234154008907,Opotiki,Opotiki,Bay of Plenty,Bay of Plenty
W27437,Monika Reserve,Tarawera Park,PASSENGER_IN_VEHICLE,12,EDUCATION,Monika Reserve,-38.09544004,176.67500308,Tarawera Park,-38.09034331,176.70935902,3.0594942671794234,Whakatane,Whakatane,Bay of Plenty,Bay of Plenty
W27457,Ohope,Allandale,PASSENGER_IN_VEHICLE,9,EDUCATION,Ohope,-37.98331205,177.11508716,Allandale,-37.96801926,176.98635382,11.411130092347689,,Whakatane,,Bay of Plenty
W27486,Trident,Coastlands,PASSENGER_IN_VEHICLE,6,EDUCATION,Trident,-37.96899468,176.97770942,Coastlands,-37.94356079,176.96233432,3.13295333509742,Whakatane,Whakatane,Bay of Plenty,Bay of Plenty
W27511,Ohope,Whakatane Central,PASSENGER_IN_VEHICLE,15,EDUCATION,Ohope,-37.98331205,177.11508716,Whakatane Central,-37.95356587,176.99232736,11.258039451933305,,Whakatane,,Bay of Plenty
W27516,Thornton-Awakeri,Whakatane Central,PASSENGER_IN_VEHICLE,6,EDUCATION,Thornton-Awakeri,-37.98393622,176.90843855,Whakatane Central,-37.95356587,176.99232736,8.092049739504537,Whakatane,Whakatane,Bay of Plenty,Bay of Plenty
W27524,Wainui ,Whakatane Central,PASSENGER_IN_VEHICLE,6,EDUCATION,Wainui,-38.01390602,177.03388212,Whakatane Central,-37.95356587,176.99232736,7.634228697640832,Whakatane,Whakatane,Bay of Plenty,Bay of Plenty
W27605,Te Kuiti East,Hangatiki,PASSENGER_IN_VEHICLE,9,EDUCATION,Te Kuiti East,-38.33422954,175.1750142,Hangatiki,-38.28355305,175.06938344,10.802662346614618,Waitomo,Waitomo,Waikato,Waikato
W27613,Putararu,Tokoroa Central,PASSENGER_IN_VEHICLE,9,EDUCATION,Putararu,-38.05293796,175.78466514,Tokoroa Central,-38.2230221,175.8734232,20.44357690391332,South Waikato,South Waikato,Waikato,Waikato
W27644,Matarawa,Kinleith,PASSENGER_IN_VEHICLE,6,EDUCATION,Matarawa,-38.22438631,175.85345651,Kinleith,-38.29131119,175.79670359,8.940589443279636,South Waikato,South Waikato,Waikato,Waikato
W27645,Stanley Park,Kinleith,PASSENGER_IN_VEHICLE,9,EDUCATION,Stanley Park,-38.22081091,175.86351739,Kinleith,-38.29131119,175.79670359,9.771833273250195,South Waikato,South Waikato,Waikato,Waikato
W27648,Moananui,Kinleith,PASSENGER_IN_VEHICLE,9,EDUCATION,Moananui,-38.23905279,175.8629699,Kinleith,-38.29131119,175.79670359,8.199806402515673,South Waikato,South Waikato,Waikato,Waikato
W27662,Tui Ridge,Rotorua Central,PASSENGER_IN_VEHICLE,6,EDUCATION,Tui Ridge,-38.01697507,176.12931898,Rotorua Central,-38.13568521,176.25424012,17.140683977493588,Rotorua,Rotorua,Bay of Plenty,Bay of Plenty
W27664,Ngongotaha Valley,Rotorua Central,PASSENGER_IN_VEHICLE,6,EDUCATION,Ngongotaha Valley,-38.14347351,176.15742503,Rotorua Central,-38.13568521,176.25424012,8.511210935396875,Rotorua,Rotorua,Waikato,Bay of Plenty
W27667,Ngongotaha West,Rotorua Central,PASSENGER_IN_VEHICLE,12,EDUCATION,Ngongotaha West,-38.07907701,176.20454377,Rotorua Central,-38.13568521,176.25424012,7.6503392912184225,Rotorua,Rotorua,Bay of Plenty,Bay of Plenty
W27668,Ngongotaha South,Rotorua Central,PASSENGER_IN_VEHICLE,6,EDUCATION,Ngongotaha South,-38.09960701,176.21341758,Rotorua Central,-38.13568521,176.25424012,5.3709951346128575,Rotorua,Rotorua,Waikato,Bay of Plenty
W27669,Selwyn Heights,Rotorua Central,PASSENGER_IN_VEHICLE,6,EDUCATION,Selwyn Heights,-38.11866039,176.21668892,Rotorua Central,-38.13568521,176.25424012,3.791108463835049,Rotorua,Rotorua,Waikato,Bay of Plenty
W27670,Pleasant Heights,Rotorua Central,PASSENGER_IN_VEHICLE,12,EDUCATION,Pleasant Heights,-38.12832953,176.20626181,Rotorua Central,-38.13568521,176.25424012,4.275381135650715,Rotorua,Rotorua,Waikato,Bay of Plenty
W27671,Rotoiti-Rotoehu,Rotorua Central,PASSENGER_IN_VEHICLE,6,EDUCATION,Rotoiti-Rotoehu,-38.05706156,176.45805764,Rotorua Central,-38.13568521,176.25424012,19.863015042595773,Rotorua,Rotorua,Bay of Plenty,Bay of Plenty
W27672,Kawaha,Rotorua Central,PASSENGER_IN_VEHICLE,12,EDUCATION,Kawaha,-38.10882745,176.2369396,Rotorua Central,-38.13568521,176.25424012,3.3480159499395024,Rotorua,Rotorua,Bay of Plenty,Bay of Plenty
W27673,Fairy Springs,Rotorua Central,PASSENGER_IN_VEHICLE,6,EDUCATION,Fairy Springs,-38.11485248,176.22903822,Rotorua Central,-38.13568521,176.25424012,3.197794841022916,Rotorua,Rotorua,Waikato,Bay of Plenty
W27674,Western Heights (Rotorua District),Rotorua Central,PASSENGER_IN_VEHICLE,15,EDUCATION,Western Heights (Rotorua District),-38.12374566,176.22097675,Rotorua Central,-38.13568521,176.25424012,3.198056306274101,Rotorua,Rotorua,Waikato,Bay of Plenty
W27675,Pukehangi North,Rotorua Central,PASSENGER_IN_VEHICLE,18,EDUCATION,Pukehangi North,-38.13486467,176.2054859,Rotorua Central,-38.13568521,176.25424012,4.265065111108268,Rotorua,Rotorua,Waikato,Bay of Plenty
W27676,Pukehangi South,Rotorua Central,PASSENGER_IN_VEHICLE,12,EDUCATION,Pukehangi South,-38.14208034,176.20726579,Rotorua Central,-38.13568521,176.25424012,4.169304907894818,Rotorua,Rotorua,Waikato,Bay of Plenty
W27679,Mangakakahi West,Rotorua Central,PASSENGER_IN_VEHICLE,18,EDUCATION,Mangakakahi West,-38.13572124,176.21797990000005,Rotorua Central,-38.13568521,176.25424012,3.1713362442634416,Rotorua,Rotorua,Waikato,Bay of Plenty
W27680,Sunnybrook,Rotorua Central,PASSENGER_IN_VEHICLE,12,EDUCATION,Sunnybrook,-38.14973623,176.20917803,Rotorua Central,-38.13568521,176.25424012,4.239194679310034,Rotorua,Rotorua,Waikato,Bay of Plenty
W27684,Pomare,Rotorua Central,PASSENGER_IN_VEHICLE,9,EDUCATION,Pomare,-38.15440452,176.2216546,Rotorua Central,-38.13568521,176.25424012,3.5288390942294945,Rotorua,Rotorua,Waikato,Bay of Plenty
W27690,Springfield South,Rotorua Central,PASSENGER_IN_VEHICLE,9,EDUCATION,Springfield South,-38.16331896,176.22771944,Rotorua Central,-38.13568521,176.25424012,3.8496462811492287,Rotorua,Rotorua,Waikato,Bay of Plenty
W27691,Springfield North,Rotorua Central,PASSENGER_IN_VEHICLE,12,EDUCATION,Springfield North,-38.15887997,176.23593548,Rotorua Central,-38.13568521,176.25424012,3.035478367498015,Rotorua,Rotorua,Waikato,Bay of Plenty
W27693,Owhata West,Rotorua Central,PASSENGER_IN_VEHICLE,15,EDUCATION,Owhata West,-38.1297808,176.29121456,Rotorua Central,-38.13568521,176.25424012,3.29990256849328,Rotorua,Rotorua,Bay of Plenty,Bay of Plenty
W27698,Owhata East,Rotorua Central,PASSENGER_IN_VEHICLE,9,EDUCATION,Owhata East,-38.13784197,176.29814382,Rotorua Central,-38.13568521,176.25424012,3.8472617468582864,Rotorua,Rotorua,Bay of Plenty,Bay of Plenty
W27699,Lynmore,Rotorua Central,PASSENGER_IN_VEHICLE,21,EDUCATION,Lynmore,-38.14940578,176.28895362,Rotorua Central,-38.13568521,176.25424012,3.3975792593472165,Rotorua,Rotorua,Bay of Plenty,Bay of Plenty
W27755,Te Kuiti East,Waipa Valley,PASSENGER_IN_VEHICLE,6,EDUCATION,Te Kuiti East,-38.33422954,175.1750142,Waipa Valley,-38.45839327,175.27657366,16.399677875213076,Waitomo,Waitomo,Waikato,Waikato
