id,SA2_name_usual_residence_address,SA2_name_workplace_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1
W15370,Eden Valley,Manukau Central,DRIVE_OWN_VEHICLE,6,WORK,Eden Valley,-36.87455582,174.75258367,Manukau Central,-36.99138991,174.86947528,16.634882001749872,Waitakere,Manukau,Auckland,Auckland
W15371,Sandringham Central,Manukau Central,DRIVE_OWN_VEHICLE,12,WORK,Sandringham Central,-36.88819147,174.73385278,Manukau Central,-36.99138991,174.86947528,16.642198057620142,Waitakere,Manukau,Auckland,Auckland
W15372,Glenavon,Manukau Central,DRIVE_OWN_VEHICLE,12,WORK,Glenavon,-36.90919425,174.70324553,Manukau Central,-36.99138991,174.86947528,17.370472842835472,Waitakere,Manukau,Auckland,Auckland
W15373,Blockhouse Bay North,Manukau Central,DRIVE_OWN_VEHICLE,15,WORK,Blockhouse Bay North,-36.91452187,174.69660926,Manukau Central,-36.99138991,174.86947528,17.57864193515839,Waitakere,Manukau,Auckland,Auckland
W15376,Laingholm,Manukau Central,DRIVE_OWN_VEHICLE,9,WORK,Laingholm,-36.96456984,174.63077158,Manukau Central,-36.99138991,174.86947528,21.412720379875623,Waitakere,Manukau,Auckland,Auckland
W15377,Sandringham West,Manukau Central,DRIVE_OWN_VEHICLE,6,WORK,Sandringham West,-36.89249272,174.73078769,Manukau Central,-36.99138991,174.86947528,16.51809376713569,Waitakere,Manukau,Auckland,Auckland
W15378,Mount Eden North,Manukau Central,DRIVE_OWN_VEHICLE,9,WORK,Mount Eden North,-36.8748348,174.76097949,Manukau Central,-36.99138991,174.86947528,16.15439546508481,Waitakere,Manukau,Auckland,Auckland
W15379,Wesley West,Manukau Central,DRIVE_OWN_VEHICLE,15,WORK,Wesley West,-36.89875702,174.72646197,Manukau Central,-36.99138991,174.86947528,16.359213891486295,Waitakere,Manukau,Auckland,Auckland
W15380,Green Bay South,Manukau Central,DRIVE_OWN_VEHICLE,12,WORK,Green Bay South,-36.93348489,174.67733798,Manukau Central,-36.99138991,174.86947528,18.244924385789822,Waitakere,Manukau,Auckland,Auckland
W15381,Balmoral,Manukau Central,DRIVE_OWN_VEHICLE,15,WORK,Balmoral,-36.88723106,174.7449694,Manukau Central,-36.99138991,174.86947528,16.018291716968864,Waitakere,Manukau,Auckland,Auckland
W15382,Sandringham East,Manukau Central,DRIVE_OWN_VEHICLE,9,WORK,Sandringham East,-36.89314875,174.73825366,Manukau Central,-36.99138991,174.86947528,15.979086880334366,Waitakere,Manukau,Auckland,Auckland
W15383,New Windsor South,Manukau Central,DRIVE_OWN_VEHICLE,12,WORK,New Windsor South,-36.90852211,174.71637156,Manukau Central,-36.99138991,174.86947528,16.431918633287207,Waitakere,Manukau,Auckland,Auckland
W15384,Mount Eden West,Manukau Central,DRIVE_OWN_VEHICLE,6,WORK,Mount Eden West,-36.88382084,174.75357383,Manukau Central,-36.99138991,174.86947528,15.785397981424765,Waitakere,Manukau,Auckland,Auckland
W15385,Newmarket,Manukau Central,DRIVE_OWN_VEHICLE,9,WORK,Newmarket,-36.86853889,174.77706299,Manukau Central,-36.99138991,174.86947528,15.939857529107876,Waitakere,Manukau,Auckland,Auckland
W15386,Blockhouse Bay North East,Manukau Central,DRIVE_OWN_VEHICLE,9,WORK,Blockhouse Bay North East,-36.91483741,174.70821128,Manukau Central,-36.99138991,174.86947528,16.667332750121908,Waitakere,Manukau,Auckland,Auckland
W15387,Epsom North,Manukau Central,DRIVE_OWN_VEHICLE,6,WORK,Epsom North,-36.87695838,174.77070996,Manukau Central,-36.99138991,174.86947528,15.458493210047465,Waitakere,Manukau,Auckland,Auckland
W15388,Blockhouse Bay South,Manukau Central,DRIVE_OWN_VEHICLE,15,WORK,Blockhouse Bay South,-36.92531189,174.6983916,Manukau Central,-36.99138991,174.86947528,16.883863442765456,Waitakere,Manukau,Auckland,Auckland
W15389,Mount Eden East,Manukau Central,DRIVE_OWN_VEHICLE,9,WORK,Mount Eden East,-36.88500226,174.760481,Manukau Central,-36.99138991,174.86947528,15.289916200970227,Waitakere,Manukau,Auckland,Auckland
W15390,Wesley East,Manukau Central,DRIVE_OWN_VEHICLE,6,WORK,Wesley East,-36.90326571,174.73405291,Manukau Central,-36.99138991,174.86947528,15.519228700685739,Waitakere,Manukau,Auckland,Auckland
W15391,Orakei West,Manukau Central,DRIVE_OWN_VEHICLE,6,WORK,Orakei West,-36.85708312,174.81525702,Manukau Central,-36.99138991,174.86947528,15.692669770953081,Waitakere,Manukau,Auckland,Auckland
W15392,Maungawhau,Manukau Central,DRIVE_OWN_VEHICLE,12,WORK,Maungawhau,-36.89091675,174.75425547,Manukau Central,-36.99138991,174.86947528,15.15492639927075,Waitakere,Manukau,Auckland,Auckland
W15393,Remuera West,Manukau Central,DRIVE_OWN_VEHICLE,6,WORK,Remuera West,-36.87008743,174.78592756,Manukau Central,-36.99138991,174.86947528,15.3973903151843,Waitakere,Manukau,Auckland,Auckland
W15394,Blockhouse Bay East,Manukau Central,DRIVE_OWN_VEHICLE,9,WORK,Blockhouse Bay East,-36.92106193,174.70934256,Manukau Central,-36.99138991,174.86947528,16.23602090640523,Waitakere,Manukau,Auckland,Auckland
W15395,Lynfield North,Manukau Central,DRIVE_OWN_VEHICLE,18,WORK,Lynfield North,-36.91952771,174.71763043,Manukau Central,-36.99138991,174.86947528,15.681042891442447,Waitakere,Manukau,Auckland,Auckland
W15396,Mount Roskill North,Manukau Central,DRIVE_OWN_VEHICLE,24,WORK,Mount Roskill North,-36.90053933,174.7442134,Manukau Central,-36.99138991,174.86947528,15.032205181319108,Waitakere,Manukau,Auckland,Auckland
W15397,Mount Roskill White Swan,Manukau Central,DRIVE_OWN_VEHICLE,21,WORK,Mount Roskill White Swan,-36.91484469,174.72598544,Manukau Central,-36.99138991,174.86947528,15.33023438983408,Waitakere,Manukau,Auckland,Auckland
W15398,Mount Eden South,Manukau Central,DRIVE_OWN_VEHICLE,15,WORK,Mount Eden South,-36.89582511,174.75448765,Manukau Central,-36.99138991,174.86947528,14.742647661030512,Waitakere,Manukau,Auckland,Auckland
W15399,Remuera Waitaramoa,Manukau Central,DRIVE_OWN_VEHICLE,12,WORK,Remuera Waitaramoa,-36.87147136,174.79423523,Manukau Central,-36.99138991,174.86947528,14.917410994947973,Waitakere,Manukau,Auckland,Auckland
W15400,Orakei East,Manukau Central,DRIVE_OWN_VEHICLE,6,WORK,Orakei East,-36.85366237,174.82327361,Manukau Central,-36.99138991,174.86947528,15.855761425532727,Waitakere,Manukau,Auckland,Auckland
W15401,Epsom Central-North,Manukau Central,DRIVE_OWN_VEHICLE,18,WORK,Epsom Central-North,-36.88779009,174.76992615,Manukau Central,-36.99138991,174.86947528,14.525207368132394,Waitakere,Manukau,Auckland,Auckland
W15402,Mount St John,Manukau Central,DRIVE_OWN_VEHICLE,18,WORK,Mount St John,-36.88236812,174.78035947,Manukau Central,-36.99138991,174.86947528,14.480752712251572,Waitakere,Manukau,Auckland,Auckland
W15403,Mount Roskill Central North,Manukau Central,DRIVE_OWN_VEHICLE,12,WORK,Mount Roskill Central North,-36.908803999999996,174.74301108,Manukau Central,-36.99138991,174.86947528,14.512778580222705,Waitakere,Manukau,Auckland,Auckland
W15404,Remuera North,Manukau Central,DRIVE_OWN_VEHICLE,12,WORK,Remuera North,-36.86848079999999,174.80400649999999,Manukau Central,-36.99138991,174.86947528,14.854192508428373,Waitakere,Manukau,Auckland,Auckland
W15405,Three Kings West,Manukau Central,DRIVE_OWN_VEHICLE,12,WORK,Three Kings West,-36.90307735,174.75232867,Manukau Central,-36.99138991,174.86947528,14.311026031393132,Waitakere,Manukau,Auckland,Auckland
W15406,Mount Roskill Central South,Manukau Central,DRIVE_OWN_VEHICLE,9,WORK,Mount Roskill Central South,-36.91583944,174.73830929,Manukau Central,-36.99138991,174.86947528,14.367234567071257,Waitakere,Manukau,Auckland,Auckland
W15407,Epsom Central-South,Manukau Central,DRIVE_OWN_VEHICLE,9,WORK,Epsom Central-South,-36.89675875,174.76787408,Manukau Central,-36.99138991,174.86947528,13.865437450459394,Waitakere,Manukau,Auckland,Auckland
W15408,Lynfield South,Manukau Central,DRIVE_OWN_VEHICLE,24,WORK,Lynfield South,-36.93014096,174.72013007,Manukau Central,-36.99138991,174.86947528,14.915052823385064,Waitakere,Manukau,Auckland,Auckland
W15409,Remuera South,Manukau Central,DRIVE_OWN_VEHICLE,9,WORK,Remuera South,-36.88443518,174.79526521,Manukau Central,-36.99138991,174.86947528,13.599280139961364,Waitakere,Manukau,Auckland,Auckland
W15410,Mission Bay,Manukau Central,DRIVE_OWN_VEHICLE,15,WORK,Mission Bay,-36.855756,174.83237219,Manukau Central,-36.99138991,174.86947528,15.438232162465155,Waitakere,Manukau,Auckland,Auckland
W15411,Three Kings East,Manukau Central,DRIVE_OWN_VEHICLE,6,WORK,Three Kings East,-36.90429123,174.75840181,Manukau Central,-36.99138991,174.86947528,13.828437709786177,Waitakere,Manukau,Auckland,Auckland
W15412,Mount Roskill South,Manukau Central,DRIVE_OWN_VEHICLE,21,WORK,Mount Roskill South,-36.92449342,174.73008619,Manukau Central,-36.99138991,174.86947528,14.447307979314234,Waitakere,Manukau,Auckland,Auckland
W15413,Epsom East,Manukau Central,DRIVE_OWN_VEHICLE,15,WORK,Epsom East,-36.89528995,174.7782585,Manukau Central,-36.99138991,174.86947528,13.412743312690058,Waitakere,Manukau,Auckland,Auckland
W15414,Remuera Waiata,Manukau Central,DRIVE_OWN_VEHICLE,9,WORK,Remuera Waiata,-36.87744319,174.80437822,Manukau Central,-36.99138991,174.86947528,13.928846335872526,Waitakere,Manukau,Auckland,Auckland
W15415,Epsom South,Manukau Central,DRIVE_OWN_VEHICLE,9,WORK,Epsom South,-36.90439621,174.7662217,Manukau Central,-36.99138991,174.86947528,13.332821087626613,Waitakere,Manukau,Auckland,Auckland
W15416,Kohimarama,Manukau Central,DRIVE_OWN_VEHICLE,15,WORK,Kohimarama,-36.85773003,174.84092129,Manukau Central,-36.99138991,174.86947528,15.077485643436253,Waitakere,Manukau,Auckland,Auckland
W15418,Hillsborough North (Auckland),Manukau Central,DRIVE_OWN_VEHICLE,21,WORK,Hillsborough North (Auckland),-36.91359172,174.75815493,Manukau Central,-36.99138991,174.86947528,13.140972438187866,Waitakere,Manukau,Auckland,Auckland
W15419,Hillsborough West (Auckland),Manukau Central,DRIVE_OWN_VEHICLE,24,WORK,Hillsborough West (Auckland),-36.91988593,174.74732339,Manukau Central,-36.99138991,174.86947528,13.454523444476767,Waitakere,Manukau,Auckland,Auckland
W15420,Greenlane North,Manukau Central,DRIVE_OWN_VEHICLE,15,WORK,Greenlane North,-36.89157675,174.7929571,Manukau Central,-36.99138991,174.86947528,13.016390581829267,Waitakere,Manukau,Auckland,Auckland
W15421,Waikowhai North,Manukau Central,DRIVE_OWN_VEHICLE,15,WORK,Waikowhai North,-36.92587047,174.73998756,Manukau Central,-36.99138991,174.86947528,13.617986643458725,Waitakere,Manukau,Auckland,Auckland
W15422,Remuera East,Manukau Central,DRIVE_OWN_VEHICLE,6,WORK,Remuera East,-36.8760597,174.82144132,Manukau Central,-36.99138991,174.86947528,13.5161240907534,Waitakere,Manukau,Auckland,Auckland
W15423,Waikowhai South,Manukau Central,DRIVE_OWN_VEHICLE,15,WORK,Waikowhai South,-36.92997876,174.74691198,Manukau Central,-36.99138991,174.86947528,12.853668310474102,Waitakere,Manukau,Auckland,Auckland
W15424,Royal Oak West (Auckland),Manukau Central,DRIVE_OWN_VEHICLE,6,WORK,Royal Oak West (Auckland),-36.91008886,174.76931709,Manukau Central,-36.99138991,174.86947528,12.686229108739735,Waitakere,Manukau,Auckland,Auckland
W15426,One Tree Hill,Manukau Central,DRIVE_OWN_VEHICLE,24,WORK,One Tree Hill,-36.90124562,174.78219928,Manukau Central,-36.99138991,174.86947528,12.673869319322732,Waitakere,Manukau,Auckland,Auckland
W15427,Hillsborough East (Auckland),Manukau Central,DRIVE_OWN_VEHICLE,24,WORK,Hillsborough East (Auckland),-36.91987919,174.75650998,Manukau Central,-36.99138991,174.86947528,12.805572537452269,Waitakere,Manukau,Auckland,Auckland
W15428,Saint Heliers North,Manukau Central,DRIVE_OWN_VEHICLE,9,WORK,Saint Heliers North,-36.85233733,174.86193821,Manukau Central,-36.99138991,174.86947528,15.476451361995167,Waitakere,Manukau,Auckland,Auckland
W15429,Remuera Abbotts Park,Manukau Central,DRIVE_OWN_VEHICLE,18,WORK,Remuera Abbotts Park,-36.88487835,174.81311405,Manukau Central,-36.99138991,174.86947528,12.859295046644919,Waitakere,Manukau,Auckland,Auckland
W15430,Meadowbank East,Manukau Central,DRIVE_OWN_VEHICLE,21,WORK,Meadowbank East,-36.86978506,174.83700703,Manukau Central,-36.99138991,174.86947528,13.826384429119846,Waitakere,Manukau,Auckland,Auckland
W15431,Ellerslie Central,Manukau Central,DRIVE_OWN_VEHICLE,15,WORK,Ellerslie Central,-36.89200686,174.80750671,Manukau Central,-36.99138991,174.86947528,12.347160848093806,Waitakere,Manukau,Auckland,Auckland
W15432,Royal Oak East (Auckland),Manukau Central,DRIVE_OWN_VEHICLE,12,WORK,Royal Oak East (Auckland),-36.91176082,174.77658657,Manukau Central,-36.99138991,174.86947528,12.104984393698508,Waitakere,Manukau,Auckland,Auckland
W15433,Saint Heliers South,Manukau Central,DRIVE_OWN_VEHICLE,21,WORK,Saint Heliers South,-36.86395106,174.85633024,Manukau Central,-36.99138991,174.86947528,14.218644441454055,Waitakere,Manukau,Auckland,Auckland
W15434,Hillsborough South (Auckland),Manukau Central,DRIVE_OWN_VEHICLE,18,WORK,Hillsborough South (Auckland),-36.92611941,174.75558659,Manukau Central,-36.99138991,174.86947528,12.452898894663887,Waitakere,Manukau,Auckland,Auckland
W15436,Greenlane South,Manukau Central,DRIVE_OWN_VEHICLE,15,WORK,Greenlane South,-36.90084121,174.79880394,Manukau Central,-36.99138991,174.86947528,11.866705204413204,Waitakere,Manukau,Auckland,Auckland
W15438,Glendowie North,Manukau Central,DRIVE_OWN_VEHICLE,18,WORK,Glendowie North,-36.85540475,174.87371093,Manukau Central,-36.99138991,174.86947528,15.12554701922555,Waitakere,Manukau,Auckland,Auckland
W15439,Onehunga West,Manukau Central,DRIVE_OWN_VEHICLE,36,WORK,Onehunga West,-36.91965553,174.77421645,Manukau Central,-36.99138991,174.86947528,11.630538173446714,Waitakere,Manukau,Auckland,Auckland
W15440,Onehunga North,Manukau Central,DRIVE_OWN_VEHICLE,24,WORK,Onehunga North,-36.91226992,174.78673711,Manukau Central,-36.99138991,174.86947528,11.465354261339051,Waitakere,Manukau,Auckland,Auckland
W15441,Ellerslie East,Manukau Central,DRIVE_OWN_VEHICLE,12,WORK,Ellerslie East,-36.89230912,174.82105259999997,Manukau Central,-36.99138991,174.86947528,11.827930323106495,Waitakere,Manukau,Auckland,Auckland
W15442,Saint Johns East,Manukau Central,DRIVE_OWN_VEHICLE,9,WORK,Saint Johns East,-36.87546729,174.84608811,Manukau Central,-36.99138991,174.86947528,13.056540917290866,Waitakere,Manukau,Auckland,Auckland
W15443,Glen Innes West,Manukau Central,DRIVE_OWN_VEHICLE,12,WORK,Glen Innes West,-36.873160999999996,174.85691995,Manukau Central,-36.99138991,174.86947528,13.193734906140328,Waitakere,Manukau,Auckland,Auckland
W15444,Ellerslie South,Manukau Central,DRIVE_OWN_VEHICLE,15,WORK,Ellerslie South,-36.90072215,174.8155531,Manukau Central,-36.99138991,174.86947528,11.162660860861717,Waitakere,Manukau,Auckland,Auckland
W15445,Stonefields West,Manukau Central,DRIVE_OWN_VEHICLE,12,WORK,Stonefields West,-36.88678029,174.83723014,Manukau Central,-36.99138991,174.86947528,11.979882416130463,Waitakere,Manukau,Auckland,Auckland
W15446,Onehunga Central,Manukau Central,DRIVE_OWN_VEHICLE,24,WORK,Onehunga Central,-36.91974178,174.78709609,Manukau Central,-36.99138991,174.86947528,10.819077407466734,Waitakere,Manukau,Auckland,Auckland
W15447,Glendowie South,Manukau Central,DRIVE_OWN_VEHICLE,18,WORK,Glendowie South,-36.8646606,174.8672379,Manukau Central,-36.99138991,174.86947528,14.093059639374633,Waitakere,Manukau,Auckland,Auckland
W15448,Oranga,Manukau Central,DRIVE_OWN_VEHICLE,12,WORK,Oranga,-36.91207992,174.80030606,Manukau Central,-36.99138991,174.86947528,10.749457955681946,Waitakere,Manukau,Auckland,Auckland
W15449,Mount Wellington North West,Manukau Central,DRIVE_OWN_VEHICLE,18,WORK,Mount Wellington North West,-36.89388294,174.82931818,Manukau Central,-36.99138991,174.86947528,11.41452711367588,Waitakere,Manukau,Auckland,Auckland
W15450,Te Papapa,Manukau Central,DRIVE_OWN_VEHICLE,15,WORK,Te Papapa,-36.91863866,174.79648981,Manukau Central,-36.99138991,174.86947528,10.368201140785946,Waitakere,Manukau,Auckland,Auckland
W15451,Stonefields East,Manukau Central,DRIVE_OWN_VEHICLE,12,WORK,Stonefields East,-36.88886515,174.84258802,Manukau Central,-36.99138991,174.86947528,11.647978761090913,Waitakere,Manukau,Auckland,Auckland
W15452,Glen Innes East-Wai O Taiki Bay,Manukau Central,DRIVE_OWN_VEHICLE,15,WORK,Glen Innes East-Wai O Taiki Bay,-36.87360239,174.87120197,Manukau Central,-36.99138991,174.86947528,13.098273805173775,Waitakere,Manukau,Auckland,Auckland
W15454,Mount Wellington North East,Manukau Central,DRIVE_OWN_VEHICLE,18,WORK,Mount Wellington North East,-36.89400476,174.84294936,Manukau Central,-36.99138991,174.86947528,11.082362846265225,Waitakere,Manukau,Auckland,Auckland
W15455,Mangere Bridge Ambury,Manukau Central,DRIVE_OWN_VEHICLE,42,WORK,Mangere Bridge Ambury,-36.94780505,174.76875626,Manukau Central,-36.99138991,174.86947528,10.176036678088325,Manukau,Manukau,Auckland,Auckland
W15456,Mount Wellington Ferndale,Manukau Central,DRIVE_OWN_VEHICLE,27,WORK,Mount Wellington Ferndale,-36.90212113,174.83177929,Manukau Central,-36.99138991,174.86947528,10.476259425598643,Waitakere,Manukau,Auckland,Auckland
W15457,Point England,Manukau Central,DRIVE_OWN_VEHICLE,18,WORK,Point England,-36.88386826,174.86532955,Manukau Central,-36.99138991,174.86947528,11.961538300787733,Waitakere,Manukau,Auckland,Auckland
W15458,Bucklands Beach North,Manukau Central,DRIVE_OWN_VEHICLE,30,WORK,Bucklands Beach North,-36.86068628,174.9037907,Manukau Central,-36.99138991,174.86947528,14.850231611335484,,Manukau,,Auckland
W15459,Mount Wellington East,Manukau Central,DRIVE_OWN_VEHICLE,9,WORK,Mount Wellington East,-36.90148701,174.83884542,Manukau Central,-36.99138991,174.86947528,10.360699077181165,Waitakere,Manukau,Auckland,Auckland
W15462,Tamaki,Manukau Central,DRIVE_OWN_VEHICLE,21,WORK,Tamaki,-36.89521581,174.86187464,Manukau Central,-36.99138991,174.86947528,10.715383230486342,Waitakere,Manukau,Auckland,Auckland
W15466,Half Moon Bay West,Manukau Central,DRIVE_OWN_VEHICLE,18,WORK,Half Moon Bay West,-36.88602382,174.89665015,Manukau Central,-36.99138991,174.86947528,11.962519484255035,Manukau,Manukau,Auckland,Auckland
W15468,Eastern Beach,Manukau Central,DRIVE_OWN_VEHICLE,18,WORK,Eastern Beach,-36.87674433,174.91349074,Manukau Central,-36.99138991,174.86947528,13.334787063888776,Manukau,Manukau,Auckland,Auckland
W15471,Bucklands Beach Central,Manukau Central,DRIVE_OWN_VEHICLE,15,WORK,Bucklands Beach Central,-36.88001336,174.9076561,Manukau Central,-36.99138991,174.86947528,12.841017793817846,Manukau,Manukau,Auckland,Auckland
W15472,Farm Cove,Manukau Central,DRIVE_OWN_VEHICLE,15,WORK,Farm Cove,-36.89546599,174.88380665,Manukau Central,-36.99138991,174.86947528,10.742024799710515,Manukau,Manukau,Auckland,Auckland
W15475,Half Moon Bay North East,Manukau Central,DRIVE_OWN_VEHICLE,21,WORK,Half Moon Bay North East,-36.88645568,174.90494659,Manukau Central,-36.99138991,174.86947528,12.08653212189792,Manukau,Manukau,Auckland,Auckland
W15479,Sunnyhills East,Manukau Central,DRIVE_OWN_VEHICLE,36,WORK,Sunnyhills East,-36.90137998,174.89140685,Manukau Central,-36.99138991,174.86947528,10.196645512650619,Manukau,Manukau,Auckland,Auckland
W15480,Half Moon Bay South East,Manukau Central,DRIVE_OWN_VEHICLE,39,WORK,Half Moon Bay South East,-36.89466587,174.90252487,Manukau Central,-36.99138991,174.86947528,11.149062800702007,Manukau,Manukau,Auckland,Auckland
W15483,Bucklands Beach South,Manukau Central,DRIVE_OWN_VEHICLE,51,WORK,Bucklands Beach South,-36.88980813,174.91318756,Manukau Central,-36.99138991,174.86947528,11.944778989774608,Manukau,Manukau,Auckland,Auckland
W15485,Awhitu,Manukau Central,DRIVE_OWN_VEHICLE,30,WORK,Awhitu,-37.14989636,174.63216856,Manukau Central,-36.99138991,174.86947528,27.457689457274018,Franklin,Manukau,Auckland,Auckland
W15490,Howick West,Manukau Central,DRIVE_OWN_VEHICLE,72,WORK,Howick West,-36.89320364,174.91979511,Manukau Central,-36.99138991,174.86947528,11.798197983354376,Manukau,Manukau,Auckland,Auckland
W15492,Mellons Bay,Manukau Central,DRIVE_OWN_VEHICLE,51,WORK,Mellons Bay,-36.88715946,174.93040248,Manukau Central,-36.99138991,174.86947528,12.792456787085795,Manukau,Manukau,Auckland,Auckland
W15498,Highland Park (Auckland),Manukau Central,DRIVE_OWN_VEHICLE,54,WORK,Highland Park (Auckland),-36.90473104,174.90937089,Manukau Central,-36.99138991,174.86947528,10.267535116086597,Manukau,Manukau,Auckland,Auckland
W15504,Howick Central,Manukau Central,DRIVE_OWN_VEHICLE,54,WORK,Howick Central,-36.89922262,174.92368474,Manukau Central,-36.99138991,174.86947528,11.324339277848065,Manukau,Manukau,Auckland,Auckland
W15508,Howick East,Manukau Central,DRIVE_OWN_VEHICLE,69,WORK,Howick East,-36.90088621,174.930388,Manukau Central,-36.99138991,174.86947528,11.427034069473207,Manukau,Manukau,Auckland,Auckland
W15512,Botany Downs East,Manukau Central,DRIVE_OWN_VEHICLE,27,WORK,Botany Downs East,-36.91003877,174.92177547,Manukau Central,-36.99138991,174.86947528,10.169868824339662,Manukau,Manukau,Auckland,Auckland
W15517,Cockle Bay,Manukau Central,DRIVE_OWN_VEHICLE,57,WORK,Cockle Bay,-36.89765568,174.94328238,Manukau Central,-36.99138991,174.86947528,12.314898142178981,Manukau,Manukau,Auckland,Auckland
W15521,Somerville,Manukau Central,DRIVE_OWN_VEHICLE,60,WORK,Somerville,-36.91234246,174.93394109,Manukau Central,-36.99138991,174.86947528,10.491597033202886,Manukau,Manukau,Auckland,Auckland
W15526,Shelly Park,Manukau Central,DRIVE_OWN_VEHICLE,36,WORK,Shelly Park,-36.90830816,174.94645122,Manukau Central,-36.99138991,174.86947528,11.49500833326686,Manukau,Manukau,Auckland,Auckland
W15532,Sunkist Bay,Manukau Central,DRIVE_OWN_VEHICLE,51,WORK,Sunkist Bay,-36.88262674,174.99783159,Manukau Central,-36.99138991,174.86947528,16.625446626100825,Manukau,Manukau,Auckland,Auckland
W15545,Te Puru,Manukau Central,DRIVE_OWN_VEHICLE,45,WORK,Te Puru,-36.89631822,175.00316112,Manukau Central,-36.99138991,174.86947528,15.90300551344466,Manukau,Manukau,Auckland,Auckland
W15552,Turanga,Manukau Central,DRIVE_OWN_VEHICLE,36,WORK,Turanga,-36.96408816,174.98854671,Manukau Central,-36.99138991,174.86947528,11.004183406343877,Manukau,Manukau,Auckland,Auckland
W15555,Maraetai,Manukau Central,DRIVE_OWN_VEHICLE,36,WORK,Maraetai,-36.88774867,175.03797111,Manukau Central,-36.99138991,174.86947528,18.896096648403038,Manukau,Manukau,Auckland,Auckland
W15575,Clarks Beach,Manukau Central,DRIVE_OWN_VEHICLE,24,WORK,Clarks Beach,-37.13836247,174.70757601,Manukau Central,-36.99138991,174.86947528,21.758568432598487,Franklin,Manukau,Auckland,Auckland
W15579,Karaka Creek,Manukau Central,DRIVE_OWN_VEHICLE,27,WORK,Karaka Creek,-37.13436391,174.76437739,Manukau Central,-36.99138991,174.86947528,18.431197932486924,Franklin,Manukau,Auckland,Auckland
W15595,Kingseat-Karaka,Manukau Central,DRIVE_OWN_VEHICLE,45,WORK,Kingseat-Karaka,-37.12442419,174.82148593,Manukau Central,-36.99138991,174.86947528,15.393475610086671,Franklin,Manukau,Auckland,Auckland
W15603,Ardmore,Manukau Central,DRIVE_OWN_VEHICLE,18,WORK,Ardmore,-37.06183843,175.01147993,Manukau Central,-36.99138991,174.86947528,14.841836339849555,Franklin,Manukau,Auckland,Auckland
W15604,Glenbrook,Manukau Central,DRIVE_OWN_VEHICLE,33,WORK,Glenbrook,-37.20183488,174.75527205,Manukau Central,-36.99138991,174.86947528,25.49847345809153,Franklin,Manukau,Auckland,Auckland
W15607,Kawakawa Bay-Orere,Manukau Central,DRIVE_OWN_VEHICLE,18,WORK,Kawakawa Bay-Orere,-36.98413362,175.15196852,Manukau Central,-36.99138991,174.86947528,25.103589193398786,Manukau,Manukau,Auckland,Auckland
W15609,Clevedon,Manukau Central,DRIVE_OWN_VEHICLE,18,WORK,Clevedon,-37.01480977,175.04590674,Manukau Central,-36.99138991,174.86947528,15.882171351093586,Manukau,Manukau,Auckland,Auckland
W15610,Papakura North,Manukau Central,DRIVE_OWN_VEHICLE,72,WORK,Papakura North,-37.05741406,174.94794613,Manukau Central,-36.99138991,174.86947528,10.120659876474287,Franklin,Manukau,Auckland,Auckland
W15611,Pahurehure,Manukau Central,DRIVE_OWN_VEHICLE,78,WORK,Pahurehure,-37.06864785,174.93272857,Manukau Central,-36.99138991,174.86947528,10.262919328693416,Franklin,Manukau,Auckland,Auckland
W15612,Papakura Central,Manukau Central,DRIVE_OWN_VEHICLE,42,WORK,Papakura Central,-37.06542305,174.94281885,Manukau Central,-36.99138991,174.86947528,10.495614331291089,Franklin,Manukau,Auckland,Auckland
W15613,Papakura North East,Manukau Central,DRIVE_OWN_VEHICLE,42,WORK,Papakura North East,-37.05143433,174.96594275,Manukau Central,-36.99138991,174.86947528,10.85931626461287,Franklin,Manukau,Auckland,Auckland
W15614,Karaka Lakes,Manukau Central,DRIVE_OWN_VEHICLE,36,WORK,Karaka Lakes,-37.08456461,174.92648385,Manukau Central,-36.99138991,174.86947528,11.530194572001221,Franklin,Manukau,Auckland,Auckland
W15615,Papakura Kelvin,Manukau Central,DRIVE_OWN_VEHICLE,54,WORK,Papakura Kelvin,-37.05933436,174.96239449,Manukau Central,-36.99138991,174.86947528,11.18583672414509,Franklin,Manukau,Auckland,Auckland
W15616,Papakura Massey Park,Manukau Central,DRIVE_OWN_VEHICLE,57,WORK,Papakura Massey Park,-37.0662997,174.95483864,Manukau Central,-36.99138991,174.86947528,11.260741913707385,Franklin,Manukau,Auckland,Auckland
W15617,Rosehill,Manukau Central,DRIVE_OWN_VEHICLE,66,WORK,Rosehill,-37.080743299999995,174.93811005,Manukau Central,-36.99138991,174.86947528,11.654675561918962,Franklin,Manukau,Auckland,Auckland
W15618,Patumahoe,Manukau Central,DRIVE_OWN_VEHICLE,30,WORK,Patumahoe,-37.17691755,174.83514067,Manukau Central,-36.99138991,174.86947528,20.853345088990434,Franklin,Manukau,Auckland,Auckland
W15619,Papakura East,Manukau Central,DRIVE_OWN_VEHICLE,54,WORK,Papakura East,-37.05846123,174.97920854,Manukau Central,-36.99138991,174.86947528,12.268658375071347,Franklin,Manukau,Auckland,Auckland
