id,SA2_name_usual_residence_address,SA2_name_workplace_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1
W9192,Te Atatu South-Central,Queen Street,PUBLIC_BUS,15,WORK,Te Atatu South-Central,-36.86221041,174.64945896,Queen Street,-36.84774104,174.76524972,10.42716362074358,Waitakere,Waitakere,Auckland,Auckland
W9198,Te Atatu South-McLeod North,Queen Street,PUBLIC_BUS,12,WORK,Te Atatu South-McLeod North,-36.87411227,174.64687905,Queen Street,-36.84774104,174.76524972,10.931643377727099,Waitakere,Waitakere,Auckland,Auckland
W9200,Henderson North East,Queen Street,PUBLIC_BUS,9,WORK,Henderson North East,-36.87938504,174.6400701,Queen Street,-36.84774104,174.76524972,11.679048059399204,Waitakere,Waitakere,Auckland,Auckland
W9206,Te Atatu South-McLeod South,Queen Street,PUBLIC_BUS,6,WORK,Te Atatu South-McLeod South,-36.88084491,174.65012599,Queen Street,-36.84774104,174.76524972,10.883099115898602,Waitakere,Waitakere,Auckland,Auckland
W9209,Glendene North,Queen Street,PUBLIC_BUS,9,WORK,Glendene North,-36.89209039,174.64903698,Queen Street,-36.84774104,174.76524972,11.453787305151085,Waitakere,Waitakere,Auckland,Auckland
W9211,Sunnyvale East,Queen Street,PUBLIC_BUS,6,WORK,Sunnyvale East,-36.89955638,174.64253379,Queen Street,-36.84774104,174.76524972,12.34302129946797,Waitakere,Waitakere,Auckland,Auckland
W9226,Avondale Rosebank ,Queen Street,PUBLIC_BUS,18,WORK,Avondale Rosebank,-36.88903628,174.67969557,Queen Street,-36.84774104,174.76524972,8.888620241153305,Waitakere,Waitakere,Auckland,Auckland
W9237,Avondale West (Auckland),Queen Street,PUBLIC_BUS,6,WORK,Avondale West (Auckland),-36.89467964,174.6846386,Queen Street,-36.84774104,174.76524972,8.869080553675234,Waitakere,Waitakere,Auckland,Auckland
W9240,Avondale North (Auckland),Queen Street,PUBLIC_BUS,27,WORK,Avondale North (Auckland),-36.88954577,174.69562749,Queen Street,-36.84774104,174.76524972,7.743814557240727,Waitakere,Waitakere,Auckland,Auckland
W9243,New Lynn North,Queen Street,PUBLIC_BUS,9,WORK,New Lynn North,-36.9017384,174.67189036,Queen Street,-36.84774104,174.76524972,10.247580531210057,Waitakere,Waitakere,Auckland,Auckland
W9246,New Lynn North West,Queen Street,PUBLIC_BUS,6,WORK,New Lynn North West,-36.90794042,174.67168246,Queen Street,-36.84774104,174.76524972,10.680439630451266,Waitakere,Waitakere,Auckland,Auckland
W9251,Avondale Central (Auckland),Queen Street,PUBLIC_BUS,9,WORK,Avondale Central (Auckland),-36.89552468,174.69519827,Queen Street,-36.84774104,174.76524972,8.18907005863452,Waitakere,Waitakere,Auckland,Auckland
W9269,New Lynn Seabrook,Queen Street,PUBLIC_BUS,9,WORK,New Lynn Seabrook,-36.91793217,174.67180630000001,Queen Street,-36.84774104,174.76524972,11.401232793239956,Waitakere,Waitakere,Auckland,Auckland
W9270,Avondale South (Auckland),Queen Street,PUBLIC_BUS,21,WORK,Avondale South (Auckland),-36.90336613,174.69745753,Queen Street,-36.84774104,174.76524972,8.638217229231559,Waitakere,Waitakere,Auckland,Auckland
W9274,West Lynn,Queen Street,PUBLIC_BUS,9,WORK,West Lynn,-36.92520977,174.66621863,Queen Street,-36.84774104,174.76524972,12.319703909356088,Waitakere,Waitakere,Auckland,Auckland
W9275,Owairaka West,Queen Street,PUBLIC_BUS,15,WORK,Owairaka West,-36.89532607,174.71110825,Queen Street,-36.84774104,174.76524972,7.154843242917162,Waitakere,Waitakere,Auckland,Auckland
W9276,New Lynn Central South,Queen Street,PUBLIC_BUS,9,WORK,New Lynn Central South,-36.91380003,174.68227832,Queen Street,-36.84774104,174.76524972,10.412296973210212,Waitakere,Waitakere,Auckland,Auckland
W9285,New Lynn South,Queen Street,PUBLIC_BUS,9,WORK,New Lynn South,-36.92110202,174.68283768,Queen Street,-36.84774104,174.76524972,10.966602108175293,Waitakere,Waitakere,Auckland,Auckland
W9286,New Windsor North,Queen Street,PUBLIC_BUS,9,WORK,New Windsor North,-36.90238578,174.71253897,Queen Street,-36.84774104,174.76524972,7.67486485761695,Waitakere,Waitakere,Auckland,Auckland
W9291,Glenavon,Queen Street,PUBLIC_BUS,9,WORK,Glenavon,-36.90919425,174.70324553,Queen Street,-36.84774104,174.76524972,8.78118716971165,Waitakere,Waitakere,Auckland,Auckland
W9292,Blockhouse Bay North,Queen Street,PUBLIC_BUS,18,WORK,Blockhouse Bay North,-36.91452187,174.69660926,Queen Street,-36.84774104,174.76524972,9.613159615078084,Waitakere,Waitakere,Auckland,Auckland
W9293,Green Bay North,Queen Street,PUBLIC_BUS,6,WORK,Green Bay North,-36.92628317,174.68526542,Queen Street,-36.84774104,174.76524972,11.263898992688302,Waitakere,Waitakere,Auckland,Auckland
W9300,Green Bay South,Queen Street,PUBLIC_BUS,6,WORK,Green Bay South,-36.93348489,174.67733798,Queen Street,-36.84774104,174.76524972,12.329880722352721,Waitakere,Waitakere,Auckland,Auckland
W9303,New Windsor South,Queen Street,PUBLIC_BUS,27,WORK,New Windsor South,-36.90852211,174.71637156,Queen Street,-36.84774104,174.76524972,8.03610599532327,Waitakere,Waitakere,Auckland,Auckland
W9306,Blockhouse Bay North East,Queen Street,PUBLIC_BUS,12,WORK,Blockhouse Bay North East,-36.91483741,174.70821128,Queen Street,-36.84774104,174.76524972,9.022196756819731,Waitakere,Waitakere,Auckland,Auckland
W9308,Blockhouse Bay South,Queen Street,PUBLIC_BUS,15,WORK,Blockhouse Bay South,-36.92531189,174.6983916,Queen Street,-36.84774104,174.76524972,10.476424144274523,Waitakere,Waitakere,Auckland,Auckland
W9314,Blockhouse Bay East,Queen Street,PUBLIC_BUS,9,WORK,Blockhouse Bay East,-36.92106193,174.70934256,Queen Street,-36.84774104,174.76524972,9.549555499802656,Waitakere,Waitakere,Auckland,Auckland
W9315,Lynfield North,Queen Street,PUBLIC_BUS,21,WORK,Lynfield North,-36.91952771,174.71763043,Queen Street,-36.84774104,174.76524972,9.036300330143225,Waitakere,Waitakere,Auckland,Auckland
W9317,Mount Roskill White Swan,Queen Street,PUBLIC_BUS,18,WORK,Mount Roskill White Swan,-36.91484469,174.72598544,Queen Street,-36.84774104,174.76524972,8.238398058058063,Waitakere,Waitakere,Auckland,Auckland
W9323,Mount Roskill Central North,Queen Street,PUBLIC_BUS,18,WORK,Mount Roskill Central North,-36.908803999999996,174.74301108,Queen Street,-36.84774104,174.76524972,7.072147823275411,Waitakere,Waitakere,Auckland,Auckland
W9326,Mount Roskill Central South,Queen Street,PUBLIC_BUS,6,WORK,Mount Roskill Central South,-36.91583944,174.73830929,Queen Street,-36.84774104,174.76524972,7.942269044918,Waitakere,Waitakere,Auckland,Auckland
W9328,Lynfield South,Queen Street,PUBLIC_BUS,30,WORK,Lynfield South,-36.93014096,174.72013007,Queen Street,-36.84774104,174.76524972,10.002598673054584,Waitakere,Waitakere,Auckland,Auckland
W9332,Mount Roskill South,Queen Street,PUBLIC_BUS,18,WORK,Mount Roskill South,-36.92449342,174.73008619,Queen Street,-36.84774104,174.76524972,9.089418223047986,Waitakere,Waitakere,Auckland,Auckland
W9338,Hillsborough North (Auckland),Queen Street,PUBLIC_BUS,30,WORK,Hillsborough North (Auckland),-36.91359172,174.75815493,Queen Street,-36.84774104,174.76524972,7.349402606899541,Waitakere,Waitakere,Auckland,Auckland
W9339,Hillsborough West (Auckland),Queen Street,PUBLIC_BUS,33,WORK,Hillsborough West (Auckland),-36.91988593,174.74732339,Queen Street,-36.84774104,174.76524972,8.179047317880658,Waitakere,Waitakere,Auckland,Auckland
W9341,Waikowhai North,Queen Street,PUBLIC_BUS,6,WORK,Waikowhai North,-36.92587047,174.73998756,Queen Street,-36.84774104,174.76524972,8.973409881425669,Waitakere,Waitakere,Auckland,Auckland
W9343,Waikowhai South,Queen Street,PUBLIC_BUS,9,WORK,Waikowhai South,-36.92997876,174.74691198,Queen Street,-36.84774104,174.76524972,9.288704103903099,Waitakere,Waitakere,Auckland,Auckland
W9345,Saint Heliers West,Queen Street,PUBLIC_BUS,18,WORK,Saint Heliers West,-36.85712066,174.85071062,Queen Street,-36.84774104,174.76524972,7.675185868893223,Waitakere,Waitakere,Auckland,Auckland
W9347,Hillsborough East (Auckland),Queen Street,PUBLIC_BUS,12,WORK,Hillsborough East (Auckland),-36.91987919,174.75650998,Queen Street,-36.84774104,174.76524972,8.058970745685611,Waitakere,Waitakere,Auckland,Auckland
W9348,Saint Heliers North,Queen Street,PUBLIC_BUS,27,WORK,Saint Heliers North,-36.85233733,174.86193821,Queen Street,-36.84774104,174.76524972,8.61841790249871,Waitakere,Waitakere,Auckland,Auckland
W9352,Royal Oak East (Auckland),Queen Street,PUBLIC_BUS,15,WORK,Royal Oak East (Auckland),-36.91176082,174.77658657,Queen Street,-36.84774104,174.76524972,7.1897357152925245,Waitakere,Waitakere,Auckland,Auckland
W9353,Saint Heliers South,Queen Street,PUBLIC_BUS,6,WORK,Saint Heliers South,-36.86395106,174.85633024,Queen Street,-36.84774104,174.76524972,8.301682705676889,Waitakere,Waitakere,Auckland,Auckland
W9358,Glendowie North,Queen Street,PUBLIC_BUS,15,WORK,Glendowie North,-36.85540475,174.87371093,Queen Street,-36.84774104,174.76524972,9.68813324318125,Waitakere,Waitakere,Auckland,Auckland
W9359,Onehunga West,Queen Street,PUBLIC_BUS,18,WORK,Onehunga West,-36.91965553,174.77421645,Queen Street,-36.84774104,174.76524972,8.036195667085968,Waitakere,Waitakere,Auckland,Auckland
W9361,Ellerslie East,Queen Street,PUBLIC_BUS,6,WORK,Ellerslie East,-36.89230912,174.82105259999997,Queen Street,-36.84774104,174.76524972,7.014313189659362,Waitakere,Waitakere,Auckland,Auckland
W9362,Saint Johns East,Queen Street,PUBLIC_BUS,6,WORK,Saint Johns East,-36.87546729,174.84608811,Queen Street,-36.84774104,174.76524972,7.8248000994414975,Waitakere,Waitakere,Auckland,Auckland
W9364,Glen Innes West,Queen Street,PUBLIC_BUS,12,WORK,Glen Innes West,-36.873160999999996,174.85691995,Queen Street,-36.84774104,174.76524972,8.631548441168071,Waitakere,Waitakere,Auckland,Auckland
W9365,Ellerslie South,Queen Street,PUBLIC_BUS,6,WORK,Ellerslie South,-36.90072215,174.8155531,Queen Street,-36.84774104,174.76524972,7.397838783068713,Waitakere,Waitakere,Auckland,Auckland
W9367,Onehunga Central,Queen Street,PUBLIC_BUS,9,WORK,Onehunga Central,-36.91974178,174.78709609,Queen Street,-36.84774104,174.76524972,8.238519555095257,Waitakere,Waitakere,Auckland,Auckland
W9368,Glendowie South,Queen Street,PUBLIC_BUS,18,WORK,Glendowie South,-36.8646606,174.8672379,Queen Street,-36.84774104,174.76524972,9.267064532037047,Waitakere,Waitakere,Auckland,Auckland
W9370,Mount Wellington North West,Queen Street,PUBLIC_BUS,9,WORK,Mount Wellington North West,-36.89388294,174.82931818,Queen Street,-36.84774104,174.76524972,7.668470717080716,Waitakere,Waitakere,Auckland,Auckland
W9377,Mangere Bridge Ambury,Queen Street,PUBLIC_BUS,6,WORK,Mangere Bridge Ambury,-36.94780505,174.76875626,Queen Street,-36.84774104,174.76524972,11.130978547156165,Manukau,Waitakere,Auckland,Auckland
W9404,Half Moon Bay South East,Queen Street,PUBLIC_BUS,6,WORK,Half Moon Bay South East,-36.89466587,174.90252487,Queen Street,-36.84774104,174.76524972,13.27929192394696,Manukau,Waitakere,Auckland,Auckland
W9444,Somerville,Queen Street,PUBLIC_BUS,6,WORK,Somerville,-36.91234246,174.93394109,Queen Street,-36.84774104,174.76524972,16.635011779605772,Manukau,Waitakere,Auckland,Auckland
W9630,Orewa North,Hobson Ridge North,PUBLIC_BUS,6,WORK,Orewa North,-36.58108865,174.67586463,Hobson Ridge North,-36.84707104,174.76276914,30.573518138291146,Rodney,Waitakere,Auckland,Auckland
W9633,Orewa Central,Hobson Ridge North,PUBLIC_BUS,6,WORK,Orewa Central,-36.58726477,174.69445280000005,Hobson Ridge North,-36.84707104,174.76276914,29.523912786129152,Rodney,Waitakere,Auckland,Auckland
W9634,Millwater North,Hobson Ridge North,PUBLIC_BUS,9,WORK,Millwater North,-36.601498299999996,174.67227556,Hobson Ridge North,-36.84707104,174.76276914,28.4726176573128,Rodney,Waitakere,Auckland,Auckland
W9635,Millwater South,Hobson Ridge North,PUBLIC_BUS,9,WORK,Millwater South,-36.61231012,174.67000848,Hobson Ridge North,-36.84707104,174.76276914,27.38191117105089,Rodney,Waitakere,Auckland,Auckland
W9637,Kingsway,Hobson Ridge North,PUBLIC_BUS,6,WORK,Kingsway,-36.60606427,174.68651435,Hobson Ridge North,-36.84707104,174.76276914,27.64701915738841,Rodney,Waitakere,Auckland,Auckland
W9639,Red Beach East,Hobson Ridge North,PUBLIC_BUS,12,WORK,Red Beach East,-36.60592118,174.70488989,Hobson Ridge North,-36.84707104,174.76276914,27.306289731693482,Rodney,Waitakere,Auckland,Auckland
W9645,Whangaparoa Central,Hobson Ridge North,PUBLIC_BUS,6,WORK,Whangaparoa Central,-36.63661523,174.73358327,Hobson Ridge North,-36.84707104,174.76276914,23.545675863753058,Rodney,Waitakere,Auckland,Auckland
W9647,Stanmore Bay East,Hobson Ridge North,PUBLIC_BUS,6,WORK,Stanmore Bay East,-36.6293262,174.74176363,Hobson Ridge North,-36.84707104,174.76276914,24.284364967626104,Rodney,Waitakere,Auckland,Auckland
W9648,Manly West,Hobson Ridge North,PUBLIC_BUS,6,WORK,Manly West,-36.63336524,174.75300037,Hobson Ridge North,-36.84707104,174.76276914,23.778938335689343,Rodney,Waitakere,Auckland,Auckland
W9653,Manly East,Hobson Ridge North,PUBLIC_BUS,6,WORK,Manly East,-36.63338986,174.76128799,Hobson Ridge North,-36.84707104,174.76276914,23.76062968513897,Rodney,Waitakere,Auckland,Auckland
W9659,Albany Heights,Hobson Ridge North,PUBLIC_BUS,12,WORK,Albany Heights,-36.71796472,174.69401393,Hobson Ridge North,-36.84707104,174.76276914,15.607274405651395,Waitakere,Waitakere,Auckland,Auckland
W9660,Awaruku,Hobson Ridge North,PUBLIC_BUS,15,WORK,Awaruku,-36.69990012,174.72732927,Hobson Ridge North,-36.84707104,174.76276914,16.66631181075542,Waitakere,Waitakere,Auckland,Auckland
W9661,Fairview Heights,Hobson Ridge North,PUBLIC_BUS,12,WORK,Fairview Heights,-36.71007322,174.71678985,Hobson Ridge North,-36.84707104,174.76276914,15.774267344498615,Waitakere,Waitakere,Auckland,Auckland
W9664,Torbay,Hobson Ridge North,PUBLIC_BUS,9,WORK,Torbay,-36.69512414,174.75092916,Hobson Ridge North,-36.84707104,174.76276914,16.928605269210255,Waitakere,Waitakere,Auckland,Auckland
W9666,Glamorgan,Hobson Ridge North,PUBLIC_BUS,12,WORK,Glamorgan,-36.70130329,174.7405506,Hobson Ridge North,-36.84707104,174.76276914,16.328993872829606,Waitakere,Waitakere,Auckland,Auckland
W9667,Oteha East,Hobson Ridge North,PUBLIC_BUS,9,WORK,Oteha East,-36.71657898,174.72207262,Hobson Ridge North,-36.84707104,174.76276914,14.955858882995086,Waitakere,Waitakere,Auckland,Auckland
W9668,Northcross,Hobson Ridge North,PUBLIC_BUS,18,WORK,Northcross,-36.71165743,174.73076830000005,Hobson Ridge North,-36.84707104,174.76276914,15.324658730093331,Waitakere,Waitakere,Auckland,Auckland
W9670,Waiake,Hobson Ridge North,PUBLIC_BUS,9,WORK,Waiake,-36.70665026,174.74439669999995,Hobson Ridge North,-36.84707104,174.76276914,15.69958601559685,Waitakere,Waitakere,Auckland,Auckland
W9672,Albany South,Hobson Ridge North,PUBLIC_BUS,12,WORK,Albany South,-36.73882334,174.70949248,Hobson Ridge North,-36.84707104,174.76276914,12.937757322060495,Waitakere,Waitakere,Auckland,Auckland
W9673,Browns Bay South West,Hobson Ridge North,PUBLIC_BUS,12,WORK,Browns Bay South West,-36.72178932,174.72994649,Hobson Ridge North,-36.84707104,174.76276914,14.234053642658242,Waitakere,Waitakere,Auckland,Auckland
W9674,Browns Bay Central,Hobson Ridge North,PUBLIC_BUS,15,WORK,Browns Bay Central,-36.71427585,174.74326307,Hobson Ridge North,-36.84707104,174.76276914,14.867989310223365,Waitakere,Waitakere,Auckland,Auckland
W9675,Schnapper Rock,Hobson Ridge North,PUBLIC_BUS,9,WORK,Schnapper Rock,-36.75623258,174.68691977,Hobson Ridge North,-36.84707104,174.76276914,12.150406056753035,Waitakere,Waitakere,Auckland,Auckland
W9676,Pinehill ,Hobson Ridge North,PUBLIC_BUS,12,WORK,Pinehill,-36.73133656,174.72363265,Hobson Ridge North,-36.84707104,174.76276914,13.332640095502764,Waitakere,Waitakere,Auckland,Auckland
W9677,Browns Bay South East,Hobson Ridge North,PUBLIC_BUS,9,WORK,Browns Bay South East,-36.72475755,174.73770545,Hobson Ridge North,-36.84707104,174.76276914,13.782571317243846,Waitakere,Waitakere,Auckland,Auckland
W9678,Greenhithe West,Hobson Ridge North,PUBLIC_BUS,12,WORK,Greenhithe West,-36.77353411,174.67354745,Hobson Ridge North,-36.84707104,174.76276914,11.399703964111323,Waitakere,Waitakere,Auckland,Auckland
W9679,Rothesay Bay,Hobson Ridge North,PUBLIC_BUS,15,WORK,Rothesay Bay,-36.7235541,174.74729392,Hobson Ridge North,-36.84707104,174.76276914,13.803425906409506,Waitakere,Waitakere,Auckland,Auckland
W9680,Greenhithe East,Hobson Ridge North,PUBLIC_BUS,12,WORK,Greenhithe East,-36.7641032,174.68932537,Hobson Ridge North,-36.84707104,174.76276914,11.307831309755487,Waitakere,Waitakere,Auckland,Auckland
W9682,Greenhithe South,Hobson Ridge North,PUBLIC_BUS,6,WORK,Greenhithe South,-36.77162145,174.69430513,Hobson Ridge North,-36.84707104,174.76276914,10.369950036995776,Waitakere,Waitakere,Auckland,Auckland
W9683,Murrays Bay West,Hobson Ridge North,PUBLIC_BUS,18,WORK,Murrays Bay West,-36.73177873,174.74174762,Hobson Ridge North,-36.84707104,174.76276914,12.955870009925356,Waitakere,Waitakere,Auckland,Auckland
W9685,Windsor Park,Hobson Ridge North,PUBLIC_BUS,9,WORK,Windsor Park,-36.73975221,174.73568351,Hobson Ridge North,-36.84707104,174.76276914,12.174597788880956,Waitakere,Waitakere,Auckland,Auckland
W9687,Unsworth Heights West,Hobson Ridge North,PUBLIC_BUS,9,WORK,Unsworth Heights West,-36.75886381,174.71130257,Hobson Ridge North,-36.84707104,174.76276914,10.82579605015295,Waitakere,Waitakere,Auckland,Auckland
W9688,Murrays Bay East,Hobson Ridge North,PUBLIC_BUS,12,WORK,Murrays Bay East,-36.73103029999999,174.75161954,Hobson Ridge North,-36.84707104,174.76276914,12.941284942002925,Waitakere,Waitakere,Auckland,Auckland
W9689,Hobsonville Point,Hobson Ridge North,PUBLIC_BUS,12,WORK,Hobsonville Point,-36.79691625,174.66172203,Hobson Ridge North,-36.84707104,174.76276914,10.583062294362943,Waitakere,Waitakere,Auckland,Auckland
W9691,Unsworth Heights East,Hobson Ridge North,PUBLIC_BUS,18,WORK,Unsworth Heights East,-36.75603242,174.71977269,Hobson Ridge North,-36.84707104,174.76276914,10.822705971836053,Waitakere,Waitakere,Auckland,Auckland
W9692,Mairangi Bay North,Hobson Ridge North,PUBLIC_BUS,6,WORK,Mairangi Bay North,-36.73858904,174.74654933,Hobson Ridge North,-36.84707104,174.76276914,12.148805959284115,Waitakere,Waitakere,Auckland,Auckland
W9693,Massey Central,Hobson Ridge North,PUBLIC_BUS,9,WORK,Massey Central,-36.83909835,174.60602048,Hobson Ridge North,-36.84707104,174.76276914,13.976759124986836,Waitakere,Waitakere,Auckland,Auckland
W9695,Mairangi Bay South,Hobson Ridge North,PUBLIC_BUS,9,WORK,Mairangi Bay South,-36.74390273,174.74864765,Hobson Ridge North,-36.84707104,174.76276914,11.54049882233531,Waitakere,Waitakere,Auckland,Auckland
W9697,Bayview East,Hobson Ridge North,PUBLIC_BUS,18,WORK,Bayview East,-36.76999591,174.71337437,Hobson Ridge North,-36.84707104,174.76276914,9.632704562587607,Waitakere,Waitakere,Auckland,Auckland
W9699,Sunnynook South,Hobson Ridge North,PUBLIC_BUS,15,WORK,Sunnynook South,-36.75526458,174.73587597,Hobson Ridge North,-36.84707104,174.76276914,10.485471493574341,Waitakere,Waitakere,Auckland,Auckland
W9700,Sunnynook North,Hobson Ridge North,PUBLIC_BUS,15,WORK,Sunnynook North,-36.75086862,174.74169364,Hobson Ridge North,-36.84707104,174.76276914,10.86056633000826,Waitakere,Waitakere,Auckland,Auckland
W9701,Bayview West,Hobson Ridge North,PUBLIC_BUS,15,WORK,Bayview West,-36.77591921,174.70462204,Hobson Ridge North,-36.84707104,174.76276914,9.454697537156708,Waitakere,Waitakere,Auckland,Auckland
W9702,Totara Vale North,Hobson Ridge North,PUBLIC_BUS,18,WORK,Totara Vale North,-36.75965827,174.73009473,Hobson Ridge North,-36.84707104,174.76276914,10.145863262822413,Waitakere,Waitakere,Auckland,Auckland
W9705,Beach Haven West,Hobson Ridge North,PUBLIC_BUS,15,WORK,Beach Haven West,-36.79327636,174.68619139,Hobson Ridge North,-36.84707104,174.76276914,9.068904553572596,Waitakere,Waitakere,Auckland,Auckland
W9706,Totara Vale South,Hobson Ridge North,PUBLIC_BUS,15,WORK,Totara Vale South,-36.76583308,174.72573604,Hobson Ridge North,-36.84707104,174.76276914,9.616137958591091,Waitakere,Waitakere,Auckland,Auckland
W9708,Bayview South,Hobson Ridge North,PUBLIC_BUS,15,WORK,Bayview South,-36.78197477,174.70359001,Hobson Ridge North,-36.84707104,174.76276914,8.952511002869711,Waitakere,Waitakere,Auckland,Auckland
W9709,Campbells Bay,Hobson Ridge North,PUBLIC_BUS,9,WORK,Campbells Bay,-36.74954905,174.75627345,Hobson Ridge North,-36.84707104,174.76276914,10.859363519471254,Waitakere,Waitakere,Auckland,Auckland
W9711,Beach Haven East,Hobson Ridge North,PUBLIC_BUS,21,WORK,Beach Haven East,-36.79268258,174.69359128,Hobson Ridge North,-36.84707104,174.76276914,8.630963151674049,Waitakere,Waitakere,Auckland,Auckland
W9713,Forrest Hill North,Hobson Ridge North,PUBLIC_BUS,15,WORK,Forrest Hill North,-36.75718347,174.7465398,Hobson Ridge North,-36.84707104,174.76276914,10.098951129205338,Waitakere,Waitakere,Auckland,Auckland
W9714,Glenfield North,Hobson Ridge North,PUBLIC_BUS,12,WORK,Glenfield North,-36.7738809,174.72661346,Hobson Ridge North,-36.84707104,174.76276914,8.751773025789122,Waitakere,Waitakere,Auckland,Auckland
W9715,Birkdale North,Hobson Ridge North,PUBLIC_BUS,18,WORK,Birkdale North,-36.79368225,174.70092376,Hobson Ridge North,-36.84707104,174.76276914,8.096212333322109,Waitakere,Waitakere,Auckland,Auckland
W9718,Glenfield West,Hobson Ridge North,PUBLIC_BUS,15,WORK,Glenfield West,-36.78268321,174.71789792,Hobson Ridge North,-36.84707104,174.76276914,8.198498357723336,Waitakere,Waitakere,Auckland,Auckland
W9719,Te Atatu Peninsula North West,Hobson Ridge North,PUBLIC_BUS,12,WORK,Te Atatu Peninsula North West,-36.82655522,174.64883254,Hobson Ridge North,-36.84707104,174.76276914,10.393177395954725,Waitakere,Waitakere,Auckland,Auckland
W9720,Glenfield South West,Hobson Ridge North,PUBLIC_BUS,12,WORK,Glenfield South West,-36.78941699,174.71290056,Hobson Ridge North,-36.84707104,174.76276914,7.797722909374253,Waitakere,Waitakere,Auckland,Auckland
W9721,Forrest Hill West,Hobson Ridge North,PUBLIC_BUS,15,WORK,Forrest Hill West,-36.76895837,174.7451352,Hobson Ridge North,-36.84707104,174.76276914,8.826470320554279,Waitakere,Waitakere,Auckland,Auckland
W9722,Forrest Hill East,Hobson Ridge North,PUBLIC_BUS,21,WORK,Forrest Hill East,-36.76431463,174.75223069999996,Hobson Ridge North,-36.84707104,174.76276914,9.249800868829293,Waitakere,Waitakere,Auckland,Auckland
W9723,Castor Bay,Hobson Ridge North,PUBLIC_BUS,21,WORK,Castor Bay,-36.76039959,174.76178337,Hobson Ridge North,-36.84707104,174.76276914,9.63782514951916,Waitakere,Waitakere,Auckland,Auckland
W9724,Ranui Domain,Hobson Ridge North,PUBLIC_BUS,6,WORK,Ranui Domain,-36.86589923,174.60427343,Hobson Ridge North,-36.84707104,174.76276914,14.256174581419186,Waitakere,Waitakere,Auckland,Auckland
W9725,Beach Haven South,Hobson Ridge North,PUBLIC_BUS,18,WORK,Beach Haven South,-36.80714782,174.69419527,Hobson Ridge North,-36.84707104,174.76276914,7.547141309655153,Waitakere,Waitakere,Auckland,Auckland
W9726,Glenfield Central,Hobson Ridge North,PUBLIC_BUS,15,WORK,Glenfield Central,-36.78480405,174.72587699,Hobson Ridge North,-36.84707104,174.76276914,7.663151997482876,Waitakere,Waitakere,Auckland,Auckland
W9730,Birkdale South,Hobson Ridge North,PUBLIC_BUS,24,WORK,Birkdale South,-36.80042176,174.70764062,Hobson Ridge North,-36.84707104,174.76276914,7.1403793349376965,Waitakere,Waitakere,Auckland,Auckland
W9731,Te Atatu Peninsula Central,Hobson Ridge North,PUBLIC_BUS,9,WORK,Te Atatu Peninsula Central,-36.83605713,174.65174006,Hobson Ridge North,-36.84707104,174.76276914,9.955969816919367,Waitakere,Waitakere,Auckland,Auckland
W9732,Glenfield East,Hobson Ridge North,PUBLIC_BUS,9,WORK,Glenfield East,-36.78026196,174.73458692,Hobson Ridge North,-36.84707104,174.76276914,7.841026853771166,Waitakere,Waitakere,Auckland,Auckland
W9734,Te Atatu Peninsula West,Hobson Ridge North,PUBLIC_BUS,15,WORK,Te Atatu Peninsula West,-36.84872236,174.64698422,Hobson Ridge North,-36.84707104,174.76276914,10.304357525567076,Waitakere,Waitakere,Auckland,Auckland
W9738,Te Atatu Peninsula East,Hobson Ridge North,PUBLIC_BUS,9,WORK,Te Atatu Peninsula East,-36.84345584,174.6562165,Hobson Ridge North,-36.84707104,174.76276914,9.490063321558337,Waitakere,Waitakere,Auckland,Auckland
W9739,Milford West,Hobson Ridge North,PUBLIC_BUS,18,WORK,Milford West,-36.77129839,174.76019462,Hobson Ridge North,-36.84707104,174.76276914,8.428651166923125,Waitakere,Waitakere,Auckland,Auckland
W9740,Westlake,Hobson Ridge North,PUBLIC_BUS,9,WORK,Westlake,-36.77655884,174.75355966,Hobson Ridge North,-36.84707104,174.76276914,7.883347136538099,Waitakere,Waitakere,Auckland,Auckland
W9749,Te Atatu South-Edmonton,Hobson Ridge North,PUBLIC_BUS,12,WORK,Te Atatu South-Edmonton,-36.86466374,174.64220852,Hobson Ridge North,-36.84707104,174.76276914,10.903472329318971,Waitakere,Waitakere,Auckland,Auckland
W9752,Henderson North,Hobson Ridge North,PUBLIC_BUS,9,WORK,Henderson North,-36.87606154,174.62534230000003,Hobson Ridge North,-36.84707104,174.76276914,12.644095261267738,Waitakere,Waitakere,Auckland,Auckland
W9753,Takapuna Central,Hobson Ridge North,PUBLIC_BUS,6,WORK,Takapuna Central,-36.78202515,174.76947038,Hobson Ridge North,-36.84707104,174.76276914,7.257332340200348,Waitakere,Waitakere,Auckland,Auckland
W9755,Te Atatu South-Central,Hobson Ridge North,PUBLIC_BUS,18,WORK,Te Atatu South-Central,-36.86221041,174.64945896,Hobson Ridge North,-36.84707104,174.76276914,10.22120755643458,Waitakere,Waitakere,Auckland,Auckland
