id,SA2_name_usual_residence_address,SA2_name_workplace_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1
W7606,Papakura Central,Newmarket,TRAIN,6,EDUCATION,Papakura Central,-37.06542305,174.94281885,Newmarket,-36.86853889,174.77706299,26.38452250088007,Franklin,Waitakere,Auckland,Auckland
W7608,Karaka Lakes,Newmarket,TRAIN,9,EDUCATION,Karaka Lakes,-37.08456461,174.92648385,Newmarket,-36.86853889,174.77706299,27.444242299534068,Franklin,Waitakere,Auckland,Auckland
W7611,Rosehill,Newmarket,TRAIN,12,EDUCATION,Rosehill,-37.080743299999995,174.93811005,Newmarket,-36.86853889,174.77706299,27.59432759021043,Franklin,Waitakere,Auckland,Auckland
W7613,Papakura East,Newmarket,TRAIN,9,EDUCATION,Papakura East,-37.05846123,174.97920854,Newmarket,-36.86853889,174.77706299,27.722684039837755,Franklin,Waitakere,Auckland,Auckland
W7614,Opaheke,Newmarket,TRAIN,6,EDUCATION,Opaheke,-37.07682576,174.94797761,Newmarket,-36.86853889,174.77706299,27.69369473826265,Franklin,Waitakere,Auckland,Auckland
W7615,Red Hill,Newmarket,TRAIN,6,EDUCATION,Red Hill,-37.06738541,174.97729374,Newmarket,-36.86853889,174.77706299,28.378256291627952,Franklin,Waitakere,Auckland,Auckland
W7617,Drury Rural,Newmarket,TRAIN,6,EDUCATION,Drury Rural,-37.11220768,174.97476145,Newmarket,-36.86853889,174.77706299,32.28669120153291,Franklin,Waitakere,Auckland,Auckland
W7619,Pukekohe North West,Newmarket,TRAIN,9,EDUCATION,Pukekohe North West,-37.18225476,174.89580342,Newmarket,-36.86853889,174.77706299,36.441474656349406,Franklin,Waitakere,Auckland,Auckland
W7944,Sunnyvale East,Parnell West,TRAIN,6,EDUCATION,Sunnyvale East,-36.89955638,174.64253379,Parnell West,-36.85679261,174.77798053,12.951949871550742,Waitakere,Waitakere,Auckland,Auckland
W7968,Glen Eden Central,Parnell West,TRAIN,9,EDUCATION,Glen Eden Central,-36.91560255,174.65302059,Parnell West,-36.85679261,174.77798053,12.894743893069425,Waitakere,Waitakere,Auckland,Auckland
W7982,Fruitvale,Parnell West,TRAIN,6,EDUCATION,Fruitvale,-36.91445572,174.66474139,Parnell West,-36.85679261,174.77798053,11.939062021092106,Waitakere,Waitakere,Auckland,Auckland
W8007,New Lynn Central South,Parnell West,TRAIN,6,EDUCATION,New Lynn Central South,-36.91380003,174.68227832,Parnell West,-36.85679261,174.77798053,10.612671925758434,Waitakere,Waitakere,Auckland,Auckland
W9145,Swanson,Queen Street,TRAIN,9,EDUCATION,Swanson,-36.86489607,174.58462975,Queen Street,-36.84774104,174.76524972,16.18289165940453,Waitakere,Waitakere,Auckland,Auckland
W9155,Ranui North,Queen Street,TRAIN,6,EDUCATION,Ranui North,-36.86005874,174.60220592,Queen Street,-36.84774104,174.76524972,14.57126508368638,Waitakere,Waitakere,Auckland,Auckland
W9162,Ranui Domain,Queen Street,TRAIN,9,EDUCATION,Ranui Domain,-36.86589923,174.60427343,Queen Street,-36.84774104,174.76524972,14.46386891571008,Waitakere,Waitakere,Auckland,Auckland
W9166,Henderson Larnoch,Queen Street,TRAIN,9,EDUCATION,Henderson Larnoch,-36.85924837,174.61797776,Queen Street,-36.84774104,174.76524972,13.165852845665992,Waitakere,Waitakere,Auckland,Auckland
W9183,Summerland North,Queen Street,TRAIN,9,EDUCATION,Summerland North,-36.87595448,174.61345826,Queen Street,-36.84774104,174.76524972,13.863789568144947,Waitakere,Waitakere,Auckland,Auckland
W9189,Henderson North,Queen Street,TRAIN,9,EDUCATION,Henderson North,-36.87606154,174.62534230000003,Queen Street,-36.84774104,174.76524972,12.839083276181814,Waitakere,Waitakere,Auckland,Auckland
W9191,Western Heights (Auckland),Queen Street,TRAIN,15,EDUCATION,Western Heights (Auckland),-36.88738067,174.61313879,Queen Street,-36.84774104,174.76524972,14.231365939252234,Waitakere,Waitakere,Auckland,Auckland
W9197,Waiatarua,Queen Street,TRAIN,6,EDUCATION,Waiatarua,-36.92234659,174.59471127,Queen Street,-36.84774104,174.76524972,17.287842221153472,Waitakere,Waitakere,Auckland,Auckland
W9204,McLaren Park,Queen Street,TRAIN,12,EDUCATION,McLaren Park,-36.89892389,174.62097855,Queen Street,-36.84774104,174.76524972,14.038574363700187,Waitakere,Waitakere,Auckland,Auckland
W9205,Henderson East,Queen Street,TRAIN,6,EDUCATION,Henderson East,-36.88675131,174.63851372,Queen Street,-36.84774104,174.76524972,12.079987209237144,Waitakere,Waitakere,Auckland,Auckland
W9209,Glendene North,Queen Street,TRAIN,9,EDUCATION,Glendene North,-36.89209039,174.64903698,Queen Street,-36.84774104,174.76524972,11.453787305151085,Waitakere,Waitakere,Auckland,Auckland
W9210,Sunnyvale West-Parrs Park,Queen Street,TRAIN,12,EDUCATION,Sunnyvale West-Parrs Park,-36.9037139,174.63073132,Queen Street,-36.84774104,174.76524972,13.48722362219745,Waitakere,Waitakere,Auckland,Auckland
W9211,Sunnyvale East,Queen Street,TRAIN,12,EDUCATION,Sunnyvale East,-36.89955638,174.64253379,Queen Street,-36.84774104,174.76524972,12.34302129946797,Waitakere,Waitakere,Auckland,Auckland
W9216,Glen Eden West,Queen Street,TRAIN,9,EDUCATION,Glen Eden West,-36.91301994,174.62881821,Queen Street,-36.84774104,174.76524972,14.140014970871501,Waitakere,Waitakere,Auckland,Auckland
W9229,Glen Eden Woodglen,Queen Street,TRAIN,12,EDUCATION,Glen Eden Woodglen,-36.9174767,174.64329812,Queen Street,-36.84774104,174.76524972,13.33323779250816,Waitakere,Waitakere,Auckland,Auckland
W9235,Glen Eden Central,Queen Street,TRAIN,6,EDUCATION,Glen Eden Central,-36.91560255,174.65302059,Queen Street,-36.84774104,174.76524972,12.513129177877104,Waitakere,Waitakere,Auckland,Auckland
W9245,Konini,Queen Street,TRAIN,6,EDUCATION,Konini,-36.92920297,174.64373108,Queen Street,-36.84774104,174.76524972,14.101245682683716,Waitakere,Waitakere,Auckland,Auckland
W9246,New Lynn North West,Queen Street,TRAIN,9,EDUCATION,New Lynn North West,-36.90794042,174.67168246,Queen Street,-36.84774104,174.76524972,10.680439630451266,Waitakere,Waitakere,Auckland,Auckland
W9249,Fruitvale,Queen Street,TRAIN,12,EDUCATION,Fruitvale,-36.91445572,174.66474139,Queen Street,-36.84774104,174.76524972,11.616640819910064,Waitakere,Waitakere,Auckland,Auckland
W9269,New Lynn Seabrook,Queen Street,TRAIN,6,EDUCATION,New Lynn Seabrook,-36.91793217,174.67180630000001,Queen Street,-36.84774104,174.76524972,11.401232793239956,Waitakere,Waitakere,Auckland,Auckland
W9276,New Lynn Central South,Queen Street,TRAIN,9,EDUCATION,New Lynn Central South,-36.91380003,174.68227832,Queen Street,-36.84774104,174.76524972,10.412296973210212,Waitakere,Waitakere,Auckland,Auckland
W9285,New Lynn South,Queen Street,TRAIN,12,EDUCATION,New Lynn South,-36.92110202,174.68283768,Queen Street,-36.84774104,174.76524972,10.966602108175293,Waitakere,Waitakere,Auckland,Auckland
W9385,Tamaki,Queen Street,TRAIN,9,EDUCATION,Tamaki,-36.89521581,174.86187464,Queen Street,-36.84774104,174.76524972,10.086847939693968,Waitakere,Waitakere,Auckland,Auckland
W9386,Panmure East,Queen Street,TRAIN,27,EDUCATION,Panmure East,-36.9022851,174.86035751,Queen Street,-36.84774104,174.76524972,10.409289748309824,Waitakere,Waitakere,Auckland,Auckland
W9392,Sunnyhills West-Pakuranga North,Queen Street,TRAIN,12,EDUCATION,Sunnyhills West-Pakuranga North,-36.908509499999994,174.87269402,Queen Street,-36.84774104,174.76524972,11.704315467057073,Manukau,Waitakere,Auckland,Auckland
W9395,Farm Cove,Queen Street,TRAIN,6,EDUCATION,Farm Cove,-36.89546599,174.88380665,Queen Street,-36.84774104,174.76524972,11.80602349103633,Manukau,Waitakere,Auckland,Auckland
W9401,Pakuranga West,Queen Street,TRAIN,12,EDUCATION,Pakuranga West,-36.91819021,174.86882676,Queen Street,-36.84774104,174.76524972,12.092561231320474,Manukau,Waitakere,Auckland,Auckland
W9403,Sunnyhills East,Queen Street,TRAIN,12,EDUCATION,Sunnyhills East,-36.90137998,174.89140685,Queen Street,-36.84774104,174.76524972,12.708313744114234,Manukau,Waitakere,Auckland,Auckland
W9404,Half Moon Bay South East,Queen Street,TRAIN,6,EDUCATION,Half Moon Bay South East,-36.89466587,174.90252487,Queen Street,-36.84774104,174.76524972,13.27929192394696,Manukau,Waitakere,Auckland,Auckland
W9407,Bucklands Beach South,Queen Street,TRAIN,6,EDUCATION,Bucklands Beach South,-36.88980813,174.91318756,Queen Street,-36.84774104,174.76524972,13.966735365012564,Manukau,Waitakere,Auckland,Auckland
W9408,Pakuranga Central,Queen Street,TRAIN,12,EDUCATION,Pakuranga Central,-36.91470511,174.87781101,Queen Street,-36.84774104,174.76524972,12.47694633268203,Manukau,Waitakere,Auckland,Auckland
W9414,Pakuranga Heights North West,Queen Street,TRAIN,6,EDUCATION,Pakuranga Heights North West,-36.91160179,174.88861633,Queen Street,-36.84774104,174.76524972,13.070046728707617,Manukau,Waitakere,Auckland,Auckland
W9415,Mellons Bay,Queen Street,TRAIN,6,EDUCATION,Mellons Bay,-36.88715946,174.93040248,Queen Street,-36.84774104,174.76524972,15.331680493768886,Manukau,Waitakere,Auckland,Auckland
W9416,Pakuranga Heights East,Queen Street,TRAIN,9,EDUCATION,Pakuranga Heights East,-36.90862754,174.89903753,Queen Street,-36.84774104,174.76524972,13.691048816546836,Manukau,Waitakere,Auckland,Auckland
W9423,Otahuhu South West,Queen Street,TRAIN,6,EDUCATION,Otahuhu South West,-36.95216719,174.84005503,Queen Street,-36.84774104,174.76524972,13.381944914964038,Waitakere,Waitakere,Auckland,Auckland
W9431,Botany Downs West,Queen Street,TRAIN,6,EDUCATION,Botany Downs West,-36.90954846,174.91414564,Queen Street,-36.84774104,174.76524972,14.920725954530035,Manukau,Waitakere,Auckland,Auckland
W9435,Mangere South East,Queen Street,TRAIN,9,EDUCATION,Mangere South East,-36.98695925,174.82743938,Queen Street,-36.84774104,174.76524972,16.438004840332518,Manukau,Waitakere,Auckland,Auckland
W9436,Botany Downs East,Queen Street,TRAIN,6,EDUCATION,Botany Downs East,-36.91003877,174.92177547,Queen Street,-36.84774104,174.76524972,15.550405398562459,Manukau,Waitakere,Auckland,Auckland
W9443,Northpark North,Queen Street,TRAIN,6,EDUCATION,Northpark North,-36.91724964,174.92247912,Queen Street,-36.84774104,174.76524972,15.977945736180992,Manukau,Waitakere,Auckland,Auckland
W9444,Somerville,Queen Street,TRAIN,9,EDUCATION,Somerville,-36.91234246,174.93394109,Queen Street,-36.84774104,174.76524972,16.635011779605772,Manukau,Waitakere,Auckland,Auckland
W9446,Papatoetoe North,Queen Street,TRAIN,6,EDUCATION,Papatoetoe North,-36.97093119,174.8493612,Queen Street,-36.84774104,174.76524972,15.60654226663248,Manukau,Waitakere,Auckland,Auckland
W9447,Dingwall,Queen Street,TRAIN,6,EDUCATION,Dingwall,-36.96337293,174.86069682,Queen Street,-36.84774104,174.76524972,15.40592742106294,Manukau,Waitakere,Auckland,Auckland
W9448,Aorere South,Queen Street,TRAIN,6,EDUCATION,Aorere South,-36.98140868,174.83755849,Queen Street,-36.84774104,174.76524972,16.193813176989952,Manukau,Waitakere,Auckland,Auckland
W9454,Papatoetoe Central,Queen Street,TRAIN,9,EDUCATION,Papatoetoe Central,-36.97461746,174.85800659,Queen Street,-36.84774104,174.76524972,16.341539771602548,Manukau,Waitakere,Auckland,Auckland
W9465,Papatoetoe South,Queen Street,TRAIN,6,EDUCATION,Papatoetoe South,-36.97749183,174.86726543,Queen Street,-36.84774104,174.76524972,17.041659071320332,Manukau,Waitakere,Auckland,Auckland
W9468,Puhinui North,Queen Street,TRAIN,9,EDUCATION,Puhinui North,-36.98354464,174.86235623,Queen Street,-36.84774104,174.76524972,17.394231996119366,Manukau,Waitakere,Auckland,Auckland
W9475,Chapel Downs,Queen Street,TRAIN,6,EDUCATION,Chapel Downs,-36.97187248,174.90214003,Queen Street,-36.84774104,174.76524972,18.4023401693988,Manukau,Waitakere,Auckland,Auckland
W9480,Ormiston South,Queen Street,TRAIN,9,EDUCATION,Ormiston South,-36.97596797,174.9175859,Queen Street,-36.84774104,174.76524972,19.665428064465324,Manukau,Waitakere,Auckland,Auckland
W9484,Goodwood Heights,Queen Street,TRAIN,6,EDUCATION,Goodwood Heights,-36.99421746,174.89732834,Queen Street,-36.84774104,174.76524972,20.078317544274164,Franklin,Waitakere,Auckland,Auckland
W9489,Homai West,Queen Street,TRAIN,6,EDUCATION,Homai West,-37.01888813,174.87799595,Queen Street,-36.84774104,174.76524972,21.50789684366481,Franklin,Waitakere,Auckland,Auckland
W9498,Hillpark South,Queen Street,TRAIN,6,EDUCATION,Hillpark South,-37.01717082,174.90042465,Queen Street,-36.84774104,174.76524972,22.344789793337256,Franklin,Waitakere,Auckland,Auckland
W9505,Randwick Park East,Queen Street,TRAIN,6,EDUCATION,Randwick Park East,-37.01986261,174.91783022,Queen Street,-36.84774104,174.76524972,23.45674935070882,Franklin,Waitakere,Auckland,Auckland
W9515,Takanini South,Queen Street,TRAIN,15,EDUCATION,Takanini South,-37.04157360000001,174.93888309,Queen Street,-36.84774104,174.76524972,26.507410092894787,Franklin,Waitakere,Auckland,Auckland
W9523,Karaka Lakes,Queen Street,TRAIN,6,EDUCATION,Karaka Lakes,-37.08456461,174.92648385,Queen Street,-36.84774104,174.76524972,29.977523937443447,Franklin,Waitakere,Auckland,Auckland
W9526,Rosehill,Queen Street,TRAIN,6,EDUCATION,Rosehill,-37.080743299999995,174.93811005,Queen Street,-36.84774104,174.76524972,30.118509194281106,Franklin,Waitakere,Auckland,Auckland
W9527,Papakura East,Queen Street,TRAIN,6,EDUCATION,Papakura East,-37.05846123,174.97920854,Queen Street,-36.84774104,174.76524972,30.174052544429536,Franklin,Waitakere,Auckland,Auckland
W9728,Ranui South West,Hobson Ridge North,TRAIN,6,EDUCATION,Ranui South West,-36.87146189,174.59392367,Hobson Ridge North,-36.84707104,174.76276914,15.26476458117324,Waitakere,Waitakere,Auckland,Auckland
W9736,Ranui South East,Hobson Ridge North,TRAIN,6,EDUCATION,Ranui South East,-36.87189045,174.6046809,Hobson Ridge North,-36.84707104,174.76276914,14.333009310836092,Waitakere,Waitakere,Auckland,Auckland
W9745,Summerland South,Hobson Ridge North,TRAIN,9,EDUCATION,Summerland South,-36.88167753,174.6052759,Hobson Ridge North,-36.84707104,174.76276914,14.52979340926583,Waitakere,Waitakere,Auckland,Auckland
W9754,Western Heights (Auckland),Hobson Ridge North,TRAIN,12,EDUCATION,Western Heights (Auckland),-36.88738067,174.61313879,Hobson Ridge North,-36.84707104,174.76276914,14.045366838710814,Waitakere,Waitakere,Auckland,Auckland
W9768,McLaren Park,Hobson Ridge North,TRAIN,6,EDUCATION,McLaren Park,-36.89892389,174.62097855,Hobson Ridge North,-36.84707104,174.76276914,13.868015682501252,Waitakere,Waitakere,Auckland,Auckland
W9775,Sunnyvale East,Hobson Ridge North,TRAIN,6,EDUCATION,Sunnyvale East,-36.89955638,174.64253379,Hobson Ridge North,-36.84707104,174.76276914,12.183872077135222,Waitakere,Waitakere,Auckland,Auckland
W9785,Glen Eden Rosier,Hobson Ridge North,TRAIN,6,EDUCATION,Glen Eden Rosier,-36.91539926,174.63643274,Hobson Ridge North,-36.84707104,174.76276914,13.56426606702682,Waitakere,Waitakere,Auckland,Auckland
W9792,Glen Eden North,Hobson Ridge North,TRAIN,9,EDUCATION,Glen Eden North,-36.90768225,174.6570296,Hobson Ridge North,-36.84707104,174.76276914,11.570717374096903,Waitakere,Waitakere,Auckland,Auckland
W9793,Glen Eden Woodglen,Hobson Ridge North,TRAIN,9,EDUCATION,Glen Eden Woodglen,-36.9174767,174.64329812,Hobson Ridge North,-36.84707104,174.76276914,13.198477341847372,Waitakere,Waitakere,Auckland,Auckland
W9799,Glen Eden Central,Hobson Ridge North,TRAIN,6,EDUCATION,Glen Eden Central,-36.91560255,174.65302059,Hobson Ridge North,-36.84707104,174.76276914,12.383586912021215,Waitakere,Waitakere,Auckland,Auckland
W9809,Konini,Hobson Ridge North,TRAIN,6,EDUCATION,Konini,-36.92920297,174.64373108,Hobson Ridge North,-36.84707104,174.76276914,13.981476916532188,Waitakere,Waitakere,Auckland,Auckland
W9810,New Lynn North West,Hobson Ridge North,TRAIN,9,EDUCATION,New Lynn North West,-36.90794042,174.67168246,Hobson Ridge North,-36.84707104,174.76276914,10.557056976620565,Waitakere,Waitakere,Auckland,Auckland
W9813,Fruitvale,Hobson Ridge North,TRAIN,9,EDUCATION,Fruitvale,-36.91445572,174.66474139,Hobson Ridge North,-36.84707104,174.76276914,11.496170525802727,Waitakere,Waitakere,Auckland,Auckland
W9830,Kaurilands,Hobson Ridge North,TRAIN,6,EDUCATION,Kaurilands,-36.92947622,174.65583671,Hobson Ridge North,-36.84707104,174.76276914,13.206099123243387,Waitakere,Waitakere,Auckland,Auckland
W9945,Panmure East,Hobson Ridge North,TRAIN,12,EDUCATION,Panmure East,-36.9022851,174.86035751,Hobson Ridge North,-36.84707104,174.76276914,10.632271065572892,Waitakere,Waitakere,Auckland,Auckland
W9951,Sunnyhills West-Pakuranga North,Hobson Ridge North,TRAIN,9,EDUCATION,Sunnyhills West-Pakuranga North,-36.908509499999994,174.87269402,Hobson Ridge North,-36.84707104,174.76276914,11.927702174225585,Manukau,Waitakere,Auckland,Auckland
W9959,Pakuranga West,Hobson Ridge North,TRAIN,6,EDUCATION,Pakuranga West,-36.91819021,174.86882676,Hobson Ridge North,-36.84707104,174.76276914,12.309229781957967,Manukau,Waitakere,Auckland,Auckland
W9961,Sunnyhills East,Hobson Ridge North,TRAIN,6,EDUCATION,Sunnyhills East,-36.90137998,174.89140685,Hobson Ridge North,-36.84707104,174.76276914,12.93821657493208,Manukau,Waitakere,Auckland,Auckland
W9962,Half Moon Bay South East,Hobson Ridge North,TRAIN,6,EDUCATION,Half Moon Bay South East,-36.89466587,174.90252487,Hobson Ridge North,-36.84707104,174.76276914,13.511538440189927,Manukau,Waitakere,Auckland,Auckland
W9963,Favona East,Hobson Ridge North,TRAIN,6,EDUCATION,Favona East,-36.95588747,174.81087863,Hobson Ridge North,-36.84707104,174.76276914,12.833784906464924,Manukau,Waitakere,Auckland,Auckland
W9966,Pakuranga Central,Hobson Ridge North,TRAIN,6,EDUCATION,Pakuranga Central,-36.91470511,174.87781101,Hobson Ridge North,-36.84707104,174.76276914,12.698680136458636,Manukau,Waitakere,Auckland,Auckland
W9973,Pakuranga Heights East,Hobson Ridge North,TRAIN,9,EDUCATION,Pakuranga Heights East,-36.90862754,174.89903753,Hobson Ridge North,-36.84707104,174.76276914,13.919779996983225,Manukau,Waitakere,Auckland,Auckland
W9975,Otahuhu East,Hobson Ridge North,TRAIN,6,EDUCATION,Otahuhu East,-36.93272301,174.86266819999997,Hobson Ridge North,-36.84707104,174.76276914,13.024528031640749,Manukau,Waitakere,Auckland,Auckland
W9984,Otahuhu South,Hobson Ridge North,TRAIN,6,EDUCATION,Otahuhu South,-36.94719396,174.84996655,Hobson Ridge North,-36.84707104,174.76276914,13.567282039108775,Manukau,Waitakere,Auckland,Auckland
W10000,Somerville,Hobson Ridge North,TRAIN,6,EDUCATION,Somerville,-36.91234246,174.93394109,Hobson Ridge North,-36.84707104,174.76276914,16.866268222047413,Manukau,Waitakere,Auckland,Auckland
W10009,Papatoetoe West,Hobson Ridge North,TRAIN,6,EDUCATION,Papatoetoe West,-36.98008106,174.84650545,Hobson Ridge North,-36.84707104,174.76276914,16.557988564545337,Manukau,Waitakere,Auckland,Auckland
W10010,Papatoetoe Central,Hobson Ridge North,TRAIN,6,EDUCATION,Papatoetoe Central,-36.97461746,174.85800659,Hobson Ridge North,-36.84707104,174.76276914,16.517881268734026,Manukau,Waitakere,Auckland,Auckland
W10025,Puhinui North,Hobson Ridge North,TRAIN,6,EDUCATION,Puhinui North,-36.98354464,174.86235623,Hobson Ridge North,-36.84707104,174.76276914,17.569060172215522,Manukau,Waitakere,Auckland,Auckland
W10036,Clover Park South,Hobson Ridge North,TRAIN,6,EDUCATION,Clover Park South,-36.98563252,174.89012173,Hobson Ridge North,-36.84707104,174.76276914,19.11990166081464,Manukau,Waitakere,Auckland,Auckland
W10048,Homai West,Hobson Ridge North,TRAIN,6,EDUCATION,Homai West,-37.01888813,174.87799595,Hobson Ridge North,-36.84707104,174.76276914,21.677158138873654,Franklin,Waitakere,Auckland,Auckland
W10057,Hillpark South,Hobson Ridge North,TRAIN,12,EDUCATION,Hillpark South,-37.01717082,174.90042465,Hobson Ridge North,-36.84707104,174.76276914,22.526657576178852,Franklin,Waitakere,Auckland,Auckland
W10064,Wattle Downs West,Hobson Ridge North,TRAIN,6,EDUCATION,Wattle Downs West,-37.05128128,174.87522682,Hobson Ridge North,-36.84707104,174.76276914,24.80890625807575,Franklin,Waitakere,Auckland,Auckland
W10068,Takanini West,Hobson Ridge North,TRAIN,6,EDUCATION,Takanini West,-37.04068506,174.92112941,Hobson Ridge North,-36.84707104,174.76276914,25.720699123363445,Franklin,Waitakere,Auckland,Auckland
W10069,Takanini South,Hobson Ridge North,TRAIN,6,EDUCATION,Takanini South,-37.04157360000001,174.93888309,Hobson Ridge North,-36.84707104,174.76276914,26.69669919453983,Franklin,Waitakere,Auckland,Auckland
W10071,Papakura North,Hobson Ridge North,TRAIN,12,EDUCATION,Papakura North,-37.05741406,174.94794613,Hobson Ridge North,-36.84707104,174.76276914,28.597362271550274,Franklin,Waitakere,Auckland,Auckland
W10079,Opaheke,Hobson Ridge North,TRAIN,6,EDUCATION,Opaheke,-37.07682576,174.94797761,Hobson Ridge North,-36.84707104,174.76276914,30.38849911114282,Franklin,Waitakere,Auckland,Auckland
W10568,Ranui Domain,Grafton,TRAIN,6,EDUCATION,Ranui Domain,-36.86589923,174.60427343,Grafton,-36.86013178,174.76828549,14.605246291863985,Waitakere,Waitakere,Auckland,Auckland
W10589,Summerland North,Grafton,TRAIN,6,EDUCATION,Summerland North,-36.87595448,174.61345826,Grafton,-36.86013178,174.76828549,13.885054614352482,Waitakere,Waitakere,Auckland,Auckland
W10597,Western Heights (Auckland),Grafton,TRAIN,6,EDUCATION,Western Heights (Auckland),-36.88738067,174.61313879,Grafton,-36.86013178,174.76828549,14.129222452085607,Waitakere,Waitakere,Auckland,Auckland
W10607,McLaren Park,Grafton,TRAIN,6,EDUCATION,McLaren Park,-36.89892389,174.62097855,Grafton,-36.86013178,174.76828549,13.793951948487976,Waitakere,Waitakere,Auckland,Auckland
W10618,Glendene South,Grafton,TRAIN,6,EDUCATION,Glendene South,-36.89691229,174.65416828,Grafton,-36.86013178,174.76828549,10.943227293500259,Waitakere,Waitakere,Auckland,Auckland
W10633,Kelston South,Grafton,TRAIN,6,EDUCATION,Kelston South,-36.90380643,174.66266792,Grafton,-36.86013178,174.76828549,10.574902084987242,Waitakere,Waitakere,Auckland,Auckland
W10648,New Lynn North West,Grafton,TRAIN,6,EDUCATION,New Lynn North West,-36.90794042,174.67168246,Grafton,-36.86013178,174.76828549,10.10346915347838,Waitakere,Waitakere,Auckland,Auckland
W10668,Kaurilands,Grafton,TRAIN,6,EDUCATION,Kaurilands,-36.92947622,174.65583671,Grafton,-36.86013178,174.76828549,12.627355955003035,Waitakere,Waitakere,Auckland,Auckland
W10685,New Lynn South,Grafton,TRAIN,12,EDUCATION,New Lynn South,-36.92110202,174.68283768,Grafton,-36.86013178,174.76828549,10.183709384154547,Waitakere,Waitakere,Auckland,Auckland
W10687,Titirangi South,Grafton,TRAIN,15,EDUCATION,Titirangi South,-36.94580721,174.65622649,Grafton,-36.86013178,174.76828549,13.785451469238335,Waitakere,Waitakere,Auckland,Auckland
W10835,Papatoetoe North,Grafton,TRAIN,9,EDUCATION,Papatoetoe North,-36.97093119,174.8493612,Grafton,-36.86013178,174.76828549,14.273882570522785,Manukau,Waitakere,Auckland,Auckland
W11303,Swanson Rural,Victoria Park ,TRAIN,6,EDUCATION,Swanson Rural,-36.881095,174.57106823,Victoria Park,-36.84857807,174.75659124,16.895879636399048,Waitakere,Waitakere,Auckland,Auckland
W11349,Summerland South,Victoria Park ,TRAIN,6,EDUCATION,Summerland South,-36.88167753,174.6052759,Victoria Park,-36.84857807,174.75659124,13.955318788607563,Waitakere,Waitakere,Auckland,Auckland
W11374,Sunnyvale West-Parrs Park,Victoria Park ,TRAIN,6,EDUCATION,Sunnyvale West-Parrs Park,-36.9037139,174.63073132,Victoria Park,-36.84857807,174.75659124,12.763878714788074,Waitakere,Waitakere,Auckland,Auckland
W11375,Sunnyvale East,Victoria Park ,TRAIN,6,EDUCATION,Sunnyvale East,-36.89955638,174.64253379,Victoria Park,-36.84857807,174.75659124,11.621706256946853,Waitakere,Waitakere,Auckland,Auckland
W11544,Panmure East,Victoria Park ,TRAIN,12,EDUCATION,Panmure East,-36.9022851,174.86035751,Victoria Park,-36.84857807,174.75659124,10.993464818164565,Waitakere,Waitakere,Auckland,Auckland
W11549,Sunnyhills West-Pakuranga North,Victoria Park ,TRAIN,9,EDUCATION,Sunnyhills West-Pakuranga North,-36.908509499999994,174.87269402,Victoria Park,-36.84857807,174.75659124,12.290398823790074,Manukau,Waitakere,Auckland,Auckland
W11552,Pakuranga West,Victoria Park ,TRAIN,6,EDUCATION,Pakuranga West,-36.91819021,174.86882676,Victoria Park,-36.84857807,174.75659124,12.631743379265444,Manukau,Waitakere,Auckland,Auckland
W11562,Pakuranga Heights North West,Victoria Park ,TRAIN,9,EDUCATION,Pakuranga Heights North West,-36.91160179,174.88861633,Victoria Park,-36.84857807,174.75659124,13.674990258052318,Manukau,Waitakere,Auckland,Auckland
W11568,Pakuranga Heights South West,Victoria Park ,TRAIN,6,EDUCATION,Pakuranga Heights South West,-36.919853499999995,174.88678719,Victoria Park,-36.84857807,174.75659124,14.032053099677125,Manukau,Waitakere,Auckland,Auckland
W15342,Quay Street-Customs Street,Manukau Central,TRAIN,6,EDUCATION,Quay Street-Customs Street,-36.84601989,174.77646293,Manukau Central,-36.99138991,174.86947528,18.156530588495254,Waitakere,Manukau,Auckland,Auckland
W15350,Anzac Avenue,Manukau Central,TRAIN,6,EDUCATION,Anzac Avenue,-36.84768561,174.77203569999998,Manukau Central,-36.99138991,174.86947528,18.176027554287504,Waitakere,Manukau,Auckland,Auckland
W15404,Remuera North,Manukau Central,TRAIN,6,EDUCATION,Remuera North,-36.86848079999999,174.80400649999999,Manukau Central,-36.99138991,174.86947528,14.854192508428373,Waitakere,Manukau,Auckland,Auckland
W15617,Rosehill,Manukau Central,TRAIN,6,EDUCATION,Rosehill,-37.080743299999995,174.93811005,Manukau Central,-36.99138991,174.86947528,11.654675561918962,Franklin,Manukau,Auckland,Auckland
W15625,Drury Rural,Manukau Central,TRAIN,6,EDUCATION,Drury Rural,-37.11220768,174.97476145,Manukau Central,-36.99138991,174.86947528,16.364033831056965,Franklin,Manukau,Auckland,Auckland
W15637,Rooseville Park,Manukau Central,TRAIN,6,EDUCATION,Rooseville Park,-37.19697684,174.91307633,Manukau Central,-36.99138991,174.86947528,23.185009646450442,Franklin,Manukau,Auckland,Auckland
W16801,Shortland Street,Middlemore,TRAIN,9,EDUCATION,Shortland Street,-36.84736853,174.76823915,Middlemore,-36.96044494,174.84306701,14.225379338939753,Waitakere,Manukau,Auckland,Auckland
