id,SA2_name_usual_residence_address,SA2_name_workplace_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1
W32088,Mount Messenger,New Plymouth Central,DRIVE_OWN_VEHICLE,21,EDUCATION,Mount Messenger,-38.92321069,174.62433902,New Plymouth Central,-39.05700192,174.07537454,49.72285241688618,New Plymouth,New Plymouth,Taranaki,Taranaki
W32094,Pembroke,New Plymouth Central,DRIVE_OWN_VEHICLE,15,EDUCATION,Pembroke,-39.34019567,174.18536541,New Plymouth Central,-39.05700192,174.07537454,32.88518470265432,Stratford,New Plymouth,Taranaki,Taranaki
W32095,Toko,New Plymouth Central,DRIVE_OWN_VEHICLE,6,EDUCATION,Toko,-39.31711879,174.34830199,New Plymouth Central,-39.05700192,174.07537454,37.28112071461965,Stratford,New Plymouth,Taranaki,Taranaki
W32096,Stratford North,New Plymouth Central,DRIVE_OWN_VEHICLE,15,EDUCATION,Stratford North,-39.32802895,174.28261319,New Plymouth Central,-39.05700192,174.07537454,35.031317653459354,Stratford,New Plymouth,Taranaki,Taranaki
W32097,Stratford Central,New Plymouth Central,DRIVE_OWN_VEHICLE,21,EDUCATION,Stratford Central,-39.337596399999995,174.28910646,New Plymouth Central,-39.05700192,174.07537454,36.23122758996668,Stratford,New Plymouth,Taranaki,Taranaki
W32098,Stratford South,New Plymouth Central,DRIVE_OWN_VEHICLE,15,EDUCATION,Stratford South,-39.34903873,174.28515816,New Plymouth Central,-39.05700192,174.07537454,37.165107713926986,Stratford,New Plymouth,Taranaki,Taranaki
W32099,Cape Egmont,New Plymouth Central,DRIVE_OWN_VEHICLE,21,EDUCATION,Cape Egmont,-39.31360193,173.87159509999995,New Plymouth Central,-39.05700192,174.07537454,33.50491190904053,South Taranaki,New Plymouth,Taranaki,Taranaki
W32100,Opunake,New Plymouth Central,DRIVE_OWN_VEHICLE,6,EDUCATION,Opunake,-39.45132365,173.85878435,New Plymouth Central,-39.05700192,174.07537454,47.64775923407876,South Taranaki,New Plymouth,Taranaki,Taranaki
W32102,Turuturu,New Plymouth Central,DRIVE_OWN_VEHICLE,6,EDUCATION,Turuturu,-39.57067046,174.2791488,New Plymouth Central,-39.05700192,174.07537454,59.747048526314494,South Taranaki,New Plymouth,Taranaki,Taranaki
W32132,Mount Messenger,Westown ,DRIVE_OWN_VEHICLE,12,EDUCATION,Mount Messenger,-38.92321069,174.62433902,Westown,-39.0747742,174.06011109,51.58860736206263,New Plymouth,New Plymouth,Taranaki,Taranaki
W32208,Mount Messenger,Waiwhakaiho-Bell Block South,DRIVE_OWN_VEHICLE,27,EDUCATION,Mount Messenger,-38.92321069,174.62433902,Waiwhakaiho-Bell Block South,-39.03639644,174.16426596,41.71236498216836,New Plymouth,New Plymouth,Taranaki,Taranaki
W32214,Pembroke,Waiwhakaiho-Bell Block South,DRIVE_OWN_VEHICLE,12,EDUCATION,Pembroke,-39.34019567,174.18536541,Waiwhakaiho-Bell Block South,-39.03639644,174.16426596,33.829841006653176,Stratford,New Plymouth,Taranaki,Taranaki
W32215,Toko,Waiwhakaiho-Bell Block South,DRIVE_OWN_VEHICLE,12,EDUCATION,Toko,-39.31711879,174.34830199,Waiwhakaiho-Bell Block South,-39.03639644,174.16426596,35.014605638220594,Stratford,New Plymouth,Taranaki,Taranaki
W32216,Stratford North,Waiwhakaiho-Bell Block South,DRIVE_OWN_VEHICLE,15,EDUCATION,Stratford North,-39.32802895,174.28261319,Waiwhakaiho-Bell Block South,-39.03639644,174.16426596,33.994548400244476,Stratford,New Plymouth,Taranaki,Taranaki
W32217,Stratford Central,Waiwhakaiho-Bell Block South,DRIVE_OWN_VEHICLE,12,EDUCATION,Stratford Central,-39.337596399999995,174.28910646,Waiwhakaiho-Bell Block South,-39.03639644,174.16426596,35.1777421116102,Stratford,New Plymouth,Taranaki,Taranaki
W32218,Stratford South,Waiwhakaiho-Bell Block South,DRIVE_OWN_VEHICLE,21,EDUCATION,Stratford South,-39.34903873,174.28515816,Waiwhakaiho-Bell Block South,-39.03639644,174.16426596,36.291779963764135,Stratford,New Plymouth,Taranaki,Taranaki
W32440,Mount Messenger,Waitara West,DRIVE_OWN_VEHICLE,15,EDUCATION,Mount Messenger,-38.92321069,174.62433902,Waitara West,-38.9975014,174.2265459,35.37250060619023,New Plymouth,New Plymouth,Taranaki,Taranaki
W32526,Highlands Park (New Plymouth District),Stratford Central,DRIVE_OWN_VEHICLE,6,EDUCATION,Highlands Park (New Plymouth District),-39.08069461,174.10443117,Stratford Central,-39.337596399999995,174.28910646,32.69857801402857,New Plymouth,Stratford,Taranaki,Taranaki
W32545,Highlands Park (New Plymouth District),Toko,DRIVE_OWN_VEHICLE,6,EDUCATION,Highlands Park (New Plymouth District),-39.08069461,174.10443117,Toko,-39.31711879,174.34830199,33.65611091558257,New Plymouth,Stratford,Taranaki,Taranaki
W32574,Westown ,Eltham,DRIVE_OWN_VEHICLE,6,EDUCATION,Westown,-39.0747742,174.06011109,Eltham,-39.4310866,174.29903566,44.64282347595745,New Plymouth,South Taranaki,Taranaki,Taranaki
W32575,Bell Block West,Eltham,DRIVE_OWN_VEHICLE,12,EDUCATION,Bell Block West,-39.02995252,174.13758616,Eltham,-39.4310866,174.29903566,46.72150488539585,New Plymouth,South Taranaki,Taranaki,Taranaki
W32576,Frankleigh Park,Eltham,DRIVE_OWN_VEHICLE,6,EDUCATION,Frankleigh Park,-39.08421237,174.07012898,Eltham,-39.4310866,174.29903566,43.314238136040494,New Plymouth,South Taranaki,Taranaki,Taranaki
W32578,Waitara West,Eltham,DRIVE_OWN_VEHICLE,6,EDUCATION,Waitara West,-38.9975014,174.2265459,Eltham,-39.4310866,174.29903566,48.61526725566282,New Plymouth,South Taranaki,Taranaki,Taranaki
W32586,Cape Egmont,Eltham,DRIVE_OWN_VEHICLE,6,EDUCATION,Cape Egmont,-39.31360193,173.87159509999995,Eltham,-39.4310866,174.29903566,38.99525085221713,South Taranaki,South Taranaki,Taranaki,Taranaki
W32588,Opunake,Eltham,DRIVE_OWN_VEHICLE,27,EDUCATION,Opunake,-39.45132365,173.85878435,Eltham,-39.4310866,174.29903566,37.872692941286985,South Taranaki,South Taranaki,Taranaki,Taranaki
W32601,Manutahi-Waitotora,Eltham,DRIVE_OWN_VEHICLE,6,EDUCATION,Manutahi-Waitotora,-39.78384701,174.57529167,Eltham,-39.4310866,174.29903566,45.81157859486471,South Taranaki,South Taranaki,Taranaki,Taranaki
W32602,Patea,Eltham,DRIVE_OWN_VEHICLE,15,EDUCATION,Patea,-39.75417884,174.47042119999998,Eltham,-39.4310866,174.29903566,38.81175039354122,South Taranaki,South Taranaki,Taranaki,Taranaki
W32642,Inglewood,Ramanui,DRIVE_OWN_VEHICLE,9,EDUCATION,Inglewood,-39.15653753,174.20152057,Ramanui,-39.60612482,174.27478512,50.386829777906634,New Plymouth,South Taranaki,Taranaki,Taranaki
W32645,Cape Egmont,Ramanui,DRIVE_OWN_VEHICLE,6,EDUCATION,Cape Egmont,-39.31360193,173.87159509999995,Ramanui,-39.60612482,174.27478512,47.49870246019977,South Taranaki,South Taranaki,Taranaki,Taranaki
W32647,Opunake,Ramanui,DRIVE_OWN_VEHICLE,15,EDUCATION,Opunake,-39.45132365,173.85878435,Ramanui,-39.60612482,174.27478512,39.613581986403815,South Taranaki,South Taranaki,Taranaki,Taranaki
W32660,Manutahi-Waitotora,Ramanui,DRIVE_OWN_VEHICLE,15,EDUCATION,Manutahi-Waitotora,-39.78384701,174.57529167,Ramanui,-39.60612482,174.27478512,32.428269844866826,South Taranaki,South Taranaki,Taranaki,Taranaki
W32675,Douglas,Stratford South,DRIVE_OWN_VEHICLE,6,EDUCATION,Douglas,-39.24071688,174.62972523,Stratford South,-39.34903873,174.28515816,32.004188912654385,Stratford,Stratford,Taranaki,Taranaki
W32686,Cape Egmont,Hawera Central,DRIVE_OWN_VEHICLE,9,EDUCATION,Cape Egmont,-39.31360193,173.87159509999995,Hawera Central,-39.59042249,174.28314512,46.8622672142458,South Taranaki,South Taranaki,Taranaki,Taranaki
W32688,Opunake,Hawera Central,DRIVE_OWN_VEHICLE,6,EDUCATION,Opunake,-39.45132365,173.85878435,Hawera Central,-39.59042249,174.28314512,39.54936335287464,South Taranaki,South Taranaki,Taranaki,Taranaki
W32701,Manutahi-Waitotora,Hawera Central,DRIVE_OWN_VEHICLE,12,EDUCATION,Manutahi-Waitotora,-39.78384701,174.57529167,Hawera Central,-39.59042249,174.28314512,32.97760728550805,South Taranaki,South Taranaki,Taranaki,Taranaki
W32703,Pembroke,Douglas,DRIVE_OWN_VEHICLE,6,EDUCATION,Pembroke,-39.34019567,174.18536541,Douglas,-39.24071688,174.62972523,39.80872278755348,Stratford,Stratford,Taranaki,Taranaki
W32729,Manutahi-Waitotora,King Edward Park,DRIVE_OWN_VEHICLE,6,EDUCATION,Manutahi-Waitotora,-39.78384701,174.57529167,King Edward Park,-39.58215942,174.27683195,33.98924830702383,South Taranaki,South Taranaki,Taranaki,Taranaki
W32796,Castlecliff East,Manutahi-Waitotora,DRIVE_OWN_VEHICLE,6,EDUCATION,Castlecliff East,-39.93653060000001,174.99269163,Manutahi-Waitotora,-39.78384701,174.57529167,39.46534762588918,Wanganui,South Taranaki,Manawatu-Wanganui,Taranaki
W32799,Gonville North,Manutahi-Waitotora,DRIVE_OWN_VEHICLE,9,EDUCATION,Gonville North,-39.93848551,175.02900874,Manutahi-Waitotora,-39.78384701,174.57529167,42.37193994065152,Wanganui,South Taranaki,Manawatu-Wanganui,Taranaki
W32806,Mangawhio,Whanganui Central,DRIVE_OWN_VEHICLE,6,EDUCATION,Mangawhio,-39.61067493,174.74556695,Whanganui Central,-39.93513676,175.04701799,44.33258861828067,South Taranaki,Wanganui,Taranaki,Manawatu-Wanganui
W32807,Manutahi-Waitotora,Whanganui Central,DRIVE_OWN_VEHICLE,15,EDUCATION,Manutahi-Waitotora,-39.78384701,174.57529167,Whanganui Central,-39.93513676,175.04701799,43.63727040539761,South Taranaki,Wanganui,Taranaki,Manawatu-Wanganui
W32836,Otairi,Whanganui Central,DRIVE_OWN_VEHICLE,9,EDUCATION,Otairi,-39.8895865,175.52547495,Whanganui Central,-39.93513676,175.04701799,41.12042142200232,Rangitikei,Wanganui,Manawatu-Wanganui,Manawatu-Wanganui
W32837,Marton Rural,Whanganui Central,DRIVE_OWN_VEHICLE,6,EDUCATION,Marton Rural,-40.10983805,175.37739628,Whanganui Central,-39.93513676,175.04701799,34.187668566932246,Rangitikei,Wanganui,Manawatu-Wanganui,Manawatu-Wanganui
W32839,Marton South,Whanganui Central,DRIVE_OWN_VEHICLE,15,EDUCATION,Marton South,-40.08428893,175.38541594,Whanganui Central,-39.93513676,175.04701799,33.251957585294,Rangitikei,Wanganui,Manawatu-Wanganui,Manawatu-Wanganui
W32904,Waiouru,Tangiwai,DRIVE_OWN_VEHICLE,27,EDUCATION,Waiouru,-39.46984453,175.67763799,Tangiwai,-39.36236325,175.16766499,45.40971254553176,Ruapehu,Ruapehu,Manawatu-Wanganui,Manawatu-Wanganui
W32906,Taihape,Tangiwai,DRIVE_OWN_VEHICLE,6,EDUCATION,Taihape,-39.67806733,175.79677339,Tangiwai,-39.36236325,175.16766499,64.37570174960341,Rangitikei,Ruapehu,Manawatu-Wanganui,Manawatu-Wanganui
W33210,St Johns Hill West,Marton North,DRIVE_OWN_VEHICLE,9,EDUCATION,St Johns Hill West,-39.92023434,175.030642,Marton North,-40.06299097,175.37098077,33.05465839330195,Wanganui,Rangitikei,Manawatu-Wanganui,Manawatu-Wanganui
W33263,Upper Aramoho,Palmerston North Central,DRIVE_OWN_VEHICLE,6,EDUCATION,Upper Aramoho,-39.89595181,175.06983054,Palmerston North Central,-40.35537702,175.61010962,68.70120992216673,Wanganui,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W33264,Marton Rural,Palmerston North Central,DRIVE_OWN_VEHICLE,12,EDUCATION,Marton Rural,-40.10983805,175.37739628,Palmerston North Central,-40.35537702,175.61010962,33.70000614403553,Rangitikei,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W33265,Marton North,Palmerston North Central,DRIVE_OWN_VEHICLE,27,EDUCATION,Marton North,-40.06299097,175.37098077,Palmerston North Central,-40.35537702,175.61010962,38.332385627356146,Rangitikei,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W33266,Parewanui,Palmerston North Central,DRIVE_OWN_VEHICLE,15,EDUCATION,Parewanui,-40.17938557,175.28477582,Palmerston North Central,-40.35537702,175.61010962,33.83627647661499,Rangitikei,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W33267,Marton South,Palmerston North Central,DRIVE_OWN_VEHICLE,9,EDUCATION,Marton South,-40.08428893,175.38541594,Palmerston North Central,-40.35537702,175.61010962,35.67344057190793,Rangitikei,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W33269,Kiwitea,Palmerston North Central,DRIVE_OWN_VEHICLE,21,EDUCATION,Kiwitea,-40.00817686,175.69603871,Palmerston North Central,-40.35537702,175.61010962,39.290979202818185,Manawatu,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W33274,Pohangina-Apiti,Palmerston North Central,DRIVE_OWN_VEHICLE,42,EDUCATION,Pohangina-Apiti,-40.07201708,175.91250803,Palmerston North Central,-40.35537702,175.61010962,40.64602338246677,Manawatu,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W33328,Dannevirke West,Palmerston North Central,DRIVE_OWN_VEHICLE,6,EDUCATION,Dannevirke West,-40.19710678,176.10242336,Palmerston North Central,-40.35537702,175.61010962,45.32162048926786,Tararua,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W33329,Dannevirke East,Palmerston North Central,DRIVE_OWN_VEHICLE,9,EDUCATION,Dannevirke East,-40.21019552,176.10213546,Palmerston North Central,-40.35537702,175.61010962,44.75002189095088,Tararua,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W33332,Foxton Beach,Palmerston North Central,DRIVE_OWN_VEHICLE,24,EDUCATION,Foxton Beach,-40.46403695,175.23078759,Palmerston North Central,-40.35537702,175.61010962,34.31360470090832,Horowhenua,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W33335,Waitarere,Palmerston North Central,DRIVE_OWN_VEHICLE,12,EDUCATION,Waitarere,-40.57378541,175.25710024,Palmerston North Central,-40.35537702,175.61010962,38.49221291202855,Horowhenua,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W33338,Kawiu South,Palmerston North Central,DRIVE_OWN_VEHICLE,9,EDUCATION,Kawiu South,-40.61507877,175.28391389,Palmerston North Central,-40.35537702,175.61010962,39.93680210686603,Horowhenua,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W33339,Kawiu North,Palmerston North Central,DRIVE_OWN_VEHICLE,6,EDUCATION,Kawiu North,-40.61371427,175.30050027,Palmerston North Central,-40.35537702,175.61010962,38.8689549422528,Horowhenua,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W33340,Tararua,Palmerston North Central,DRIVE_OWN_VEHICLE,9,EDUCATION,Tararua,-40.64205371,175.30927003,Palmerston North Central,-40.35537702,175.61010962,40.78237734101856,Horowhenua,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W33342,Queenwood (Horowhenua District),Palmerston North Central,DRIVE_OWN_VEHICLE,6,EDUCATION,Queenwood (Horowhenua District),-40.62073993,175.29658523,Palmerston North Central,-40.35537702,175.61010962,39.66942831252385,Horowhenua,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W33344,Fairfield (Horowhenua District),Palmerston North Central,DRIVE_OWN_VEHICLE,6,EDUCATION,Fairfield (Horowhenua District),-40.6214039,175.30936396,Palmerston North Central,-40.35537702,175.61010962,39.01129692738839,Horowhenua,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W33345,Makahika,Palmerston North Central,DRIVE_OWN_VEHICLE,9,EDUCATION,Makahika,-40.65174754,175.40147681,Palmerston North Central,-40.35537702,175.61010962,37.37887519139839,Horowhenua,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W33351,Mokai Patea,Otairi,DRIVE_OWN_VEHICLE,15,EDUCATION,Mokai Patea,-39.59566818,175.89442958,Otairi,-39.8895865,175.52547495,45.42308532152907,Rangitikei,Rangitikei,Manawatu-Wanganui,Manawatu-Wanganui
W33397,Pohangina-Apiti,Feilding Central,DRIVE_OWN_VEHICLE,27,EDUCATION,Pohangina-Apiti,-40.07201708,175.91250803,Feilding Central,-40.23865803,175.58114321,33.71068531467939,Manawatu,Manawatu,Manawatu-Wanganui,Manawatu-Wanganui
W33441,Otairi,Ohakea-Sanson,DRIVE_OWN_VEHICLE,6,EDUCATION,Otairi,-39.8895865,175.52547495,Ohakea-Sanson,-40.21459412,175.39491461,37.809154276210755,Rangitikei,Manawatu,Manawatu-Wanganui,Manawatu-Wanganui
W33450,Pohangina-Apiti,Ohakea-Sanson,DRIVE_OWN_VEHICLE,6,EDUCATION,Pohangina-Apiti,-40.07201708,175.91250803,Ohakea-Sanson,-40.21459412,175.39491461,46.765266192501315,Manawatu,Manawatu,Manawatu-Wanganui,Manawatu-Wanganui
W33472,Marton North,Tremaine,DRIVE_OWN_VEHICLE,12,EDUCATION,Marton North,-40.06299097,175.37098077,Tremaine,-40.33969042,175.59865691,36.33909892046436,Rangitikei,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W33473,Parewanui,Tremaine,DRIVE_OWN_VEHICLE,12,EDUCATION,Parewanui,-40.17938557,175.28477582,Tremaine,-40.33969042,175.59865691,32.04890021155669,Rangitikei,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W33474,Marton South,Tremaine,DRIVE_OWN_VEHICLE,15,EDUCATION,Marton South,-40.08428893,175.38541594,Tremaine,-40.33969042,175.59865691,33.68084482570747,Rangitikei,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W33476,Kiwitea,Tremaine,DRIVE_OWN_VEHICLE,18,EDUCATION,Kiwitea,-40.00817686,175.69603871,Tremaine,-40.33969042,175.59865691,37.7797432148844,Manawatu,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W33481,Pohangina-Apiti,Tremaine,DRIVE_OWN_VEHICLE,24,EDUCATION,Pohangina-Apiti,-40.07201708,175.91250803,Tremaine,-40.33969042,175.59865691,39.95342799759703,Manawatu,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W33534,Dannevirke West,Tremaine,DRIVE_OWN_VEHICLE,6,EDUCATION,Dannevirke West,-40.19710678,176.10242336,Tremaine,-40.33969042,175.59865691,45.587524809987144,Tararua,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W33537,Foxton Beach,Tremaine,DRIVE_OWN_VEHICLE,24,EDUCATION,Foxton Beach,-40.46403695,175.23078759,Tremaine,-40.33969042,175.59865691,34.0807659824237,Horowhenua,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W33540,Waitarere,Tremaine,DRIVE_OWN_VEHICLE,6,EDUCATION,Waitarere,-40.57378541,175.25710024,Tremaine,-40.33969042,175.59865691,38.89318942594432,Horowhenua,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W33544,Kawiu North,Tremaine,DRIVE_OWN_VEHICLE,15,EDUCATION,Kawiu North,-40.61371427,175.30050027,Tremaine,-40.33969042,175.59865691,39.55264773606926,Horowhenua,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W33548,Makahika,Tremaine,DRIVE_OWN_VEHICLE,9,EDUCATION,Makahika,-40.65174754,175.40147681,Tremaine,-40.33969042,175.59865691,38.497124120988786,Horowhenua,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W33602,Foxton Beach,Palmerston North Airport,DRIVE_OWN_VEHICLE,6,EDUCATION,Foxton Beach,-40.46403695,175.23078759,Palmerston North Airport,-40.31236784,175.62241361,37.2096863871828,Horowhenua,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W33605,Kiwitea,Palmerston North Hospital,DRIVE_OWN_VEHICLE,9,EDUCATION,Kiwitea,-40.00817686,175.69603871,Palmerston North Hospital,-40.34174356,175.61482217,37.72731420679342,Manawatu,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W33610,Pohangina-Apiti,Palmerston North Hospital,DRIVE_OWN_VEHICLE,15,EDUCATION,Pohangina-Apiti,-40.07201708,175.91250803,Palmerston North Hospital,-40.34174356,175.61482217,39.22506134760402,Manawatu,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W33660,Foxton Beach,Palmerston North Hospital,DRIVE_OWN_VEHICLE,12,EDUCATION,Foxton Beach,-40.46403695,175.23078759,Palmerston North Hospital,-40.34174356,175.61482217,35.247075424684525,Horowhenua,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W33962,Pohangina-Apiti,Turitea,DRIVE_OWN_VEHICLE,9,EDUCATION,Pohangina-Apiti,-40.07201708,175.91250803,Turitea,-40.39053678,175.60862529,43.816595910446594,Manawatu,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W34014,Pohangina-Apiti,Linton Camp,DRIVE_OWN_VEHICLE,9,EDUCATION,Pohangina-Apiti,-40.07201708,175.91250803,Linton Camp,-40.40509247,175.58721079,46.1962560872637,Manawatu,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
W34424,Paraparaumu North,Thorndon,DRIVE_OWN_VEHICLE,6,EDUCATION,Paraparaumu North,-40.89457279999999,175.01141009,Thorndon,-41.27246445,174.77422734,46.484658920994605,Kapiti Coast,Wellington,Wellington,Wellington
W34429,Raumati Beach West,Thorndon,DRIVE_OWN_VEHICLE,9,EDUCATION,Raumati Beach West,-40.91582202,174.98216422,Thorndon,-41.27246445,174.77422734,43.316214606560536,Kapiti Coast,Wellington,Wellington,Wellington
W34433,Raumati South,Thorndon,DRIVE_OWN_VEHICLE,6,EDUCATION,Raumati South,-40.94126612,174.98329156,Thorndon,-41.27246445,174.77422734,40.78091906845685,Kapiti Coast,Wellington,Wellington,Wellington
W34434,Paekakariki,Thorndon,DRIVE_OWN_VEHICLE,6,EDUCATION,Paekakariki,-40.97186832,174.96895136,Thorndon,-41.27246445,174.77422734,37.192175408524655,Kapiti Coast,Wellington,Wellington,Wellington
W34459,Birchville-Brown Owl,Thorndon,DRIVE_OWN_VEHICLE,12,EDUCATION,Birchville-Brown Owl,-41.08596013,175.11315290000005,Thorndon,-41.27246445,174.77422734,35.13765788089391,Upper Hutt,Wellington,Wellington,Wellington
W34470,Maoribank,Thorndon,DRIVE_OWN_VEHICLE,9,EDUCATION,Maoribank,-41.10626518,175.10879212,Thorndon,-41.27246445,174.77422734,33.54537884562817,Upper Hutt,Wellington,Wellington,Wellington
W34596,Featherston,Thorndon,DRIVE_OWN_VEHICLE,9,EDUCATION,Featherston,-41.11610965,175.32429671,Thorndon,-41.27246445,174.77422734,49.19955052165746,South Wairarapa,Wellington,Wellington,Wellington
W34600,Norsewood,Pahiatua,DRIVE_OWN_VEHICLE,6,EDUCATION,Norsewood,-40.11138214,176.15105007,Pahiatua,-40.45465931,175.83721683,46.53692379881018,Tararua,Tararua,Manawatu-Wanganui,Manawatu-Wanganui
W34603,Dannevirke West,Pahiatua,DRIVE_OWN_VEHICLE,9,EDUCATION,Dannevirke West,-40.19710678,176.10242336,Pahiatua,-40.45465931,175.83721683,36.408942094068365,Tararua,Tararua,Manawatu-Wanganui,Manawatu-Wanganui
W34604,Dannevirke East,Pahiatua,DRIVE_OWN_VEHICLE,6,EDUCATION,Dannevirke East,-40.21019552,176.10213546,Pahiatua,-40.45465931,175.83721683,35.258669796083886,Tararua,Tararua,Manawatu-Wanganui,Manawatu-Wanganui
W34616,Mangatainoka,Dannevirke West,DRIVE_OWN_VEHICLE,6,EDUCATION,Mangatainoka,-40.39758846,175.82546085,Dannevirke West,-40.19710678,176.10242336,32.38323228585597,Tararua,Tararua,Manawatu-Wanganui,Manawatu-Wanganui
W34645,Dannevirke West,Owhanga,DRIVE_OWN_VEHICLE,6,EDUCATION,Dannevirke West,-40.19710678,176.10242336,Owhanga,-40.51321329,176.31039241,39.319570832306106,Tararua,Tararua,Manawatu-Wanganui,Manawatu-Wanganui
W34649,Nireaha-Eketahuna,Lansdowne East,DRIVE_OWN_VEHICLE,6,EDUCATION,Nireaha-Eketahuna,-40.65364269,175.79396455,Lansdowne East,-40.94138749,175.68119066,33.37431552685509,Tararua,Masterton,Manawatu-Wanganui,Wellington
W34669,Nireaha-Eketahuna,Masterton Central,DRIVE_OWN_VEHICLE,18,EDUCATION,Nireaha-Eketahuna,-40.65364269,175.79396455,Masterton Central,-40.95047108,175.66167048,34.833593971153874,Tararua,Masterton,Manawatu-Wanganui,Wellington
W34689,Gladstone (Carterton District),Masterton Central,DRIVE_OWN_VEHICLE,30,EDUCATION,Gladstone (Carterton District),-41.21809101,175.86448451,Masterton Central,-40.95047108,175.66167048,34.27067556359493,Carterton,Masterton,Wellington,Wellington
W34691,Featherston,Masterton Central,DRIVE_OWN_VEHICLE,18,EDUCATION,Featherston,-41.11610965,175.32429671,Masterton Central,-40.95047108,175.66167048,33.76397980947773,South Wairarapa,Masterton,Wellington,Wellington
W34693,Aorangi Forest,Masterton Central,DRIVE_OWN_VEHICLE,6,EDUCATION,Aorangi Forest,-41.37490301,175.45793738,Masterton Central,-40.95047108,175.66167048,50.18172611375199,South Wairarapa,Masterton,Wellington,Wellington
W34694,Martinborough,Masterton Central,DRIVE_OWN_VEHICLE,12,EDUCATION,Martinborough,-41.21981971,175.45862537,Masterton Central,-40.95047108,175.66167048,34.44717152860287,South Wairarapa,Masterton,Wellington,Wellington
W34751,Waikanae Beach,Levin Central,DRIVE_OWN_VEHICLE,9,EDUCATION,Waikanae Beach,-40.86463333,175.02708132,Levin Central,-40.6233097,175.2848475,34.51988806289128,Kapiti Coast,Horowhenua,Wellington,Manawatu-Wanganui
W34857,Te Horo,Wellington Central,DRIVE_OWN_VEHICLE,9,EDUCATION,Te Horo,-40.79710947,175.10587813,Wellington Central,-41.2849345,174.77572593,60.901926765106964,Kapiti Coast,Wellington,Wellington,Wellington
W34858,Waikanae Beach,Wellington Central,DRIVE_OWN_VEHICLE,21,EDUCATION,Waikanae Beach,-40.86463333,175.02708132,Wellington Central,-41.2849345,174.77572593,51.2652094862617,Kapiti Coast,Wellington,Wellington,Wellington
W34859,Peka Peka,Wellington Central,DRIVE_OWN_VEHICLE,9,EDUCATION,Peka Peka,-40.83731455,175.07479791,Wellington Central,-41.2849345,174.77572593,55.732328553968536,Kapiti Coast,Wellington,Wellington,Wellington
W34860,Paraparaumu Beach North,Wellington Central,DRIVE_OWN_VEHICLE,36,EDUCATION,Paraparaumu Beach North,-40.88107643,174.99882094,Wellington Central,-41.2849345,174.77572593,48.64427089315514,Kapiti Coast,Wellington,Wellington,Wellington
W34861,Paraparaumu Beach West,Wellington Central,DRIVE_OWN_VEHICLE,15,EDUCATION,Paraparaumu Beach West,-40.89195563,174.98473058,Wellington Central,-41.2849345,174.77572593,47.07716495709982,Kapiti Coast,Wellington,Wellington,Wellington
W34862,Waikanae Park,Wellington Central,DRIVE_OWN_VEHICLE,9,EDUCATION,Waikanae Park,-40.86251456,175.04924738,Wellington Central,-41.2849345,174.77572593,52.26819597111693,Kapiti Coast,Wellington,Wellington,Wellington
