id,SA2_name_usual_residence_address,SA2_name_educational_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1
E6290,Mission Heights South,Botany Downs West,PASSENGER_IN_VEHICLE,12,EDUCATION,Mission Heights South,-36.96503986,174.9321751,Botany Downs West,-36.90954846,174.91414564,6.3750365740097745,Manukau,Manukau,Auckland,Auckland
E6293,Totara Heights,Botany Downs West,PASSENGER_IN_VEHICLE,9,EDUCATION,Totara Heights,-37.0016393,174.90024498,Botany Downs West,-36.90954846,174.91414564,10.314257815996148,Franklin,Manukau,Auckland,Auckland
E6298,Opaheke,Botany Downs West,PASSENGER_IN_VEHICLE,6,EDUCATION,Opaheke,-37.07682576,174.94797761,Botany Downs West,-36.90954846,174.91414564,18.841511342780077,Franklin,Manukau,Auckland,Auckland
E6299,Hunua,Botany Downs West,PASSENGER_IN_VEHICLE,9,EDUCATION,Hunua,-37.08256361,175.08169261,Botany Downs West,-36.90954846,174.91414564,24.32117903393989,Franklin,Manukau,Waikato,Auckland
E6301,St Lukes,St Lukes,PASSENGER_IN_VEHICLE,9,EDUCATION,St Lukes,-36.88180554,174.73133048,St Lukes,-36.88180554,174.73133048,0.0,Waitakere,Waitakere,Auckland,Auckland
E6302,Sandringham Central,St Lukes,PASSENGER_IN_VEHICLE,6,EDUCATION,Sandringham Central,-36.88819147,174.73385278,St Lukes,-36.88180554,174.73133048,0.7446754240182415,Waitakere,Waitakere,Auckland,Auckland
E6303,St Lukes,Sandringham Central,PASSENGER_IN_VEHICLE,6,EDUCATION,St Lukes,-36.88180554,174.73133048,Sandringham Central,-36.88819147,174.73385278,0.7446754240182415,Waitakere,Waitakere,Auckland,Auckland
E6304,Sandringham North,Sandringham Central,PASSENGER_IN_VEHICLE,24,EDUCATION,Sandringham North,-36.88053268,174.73988878,Sandringham Central,-36.88819147,174.73385278,1.0067013091170425,Waitakere,Waitakere,Auckland,Auckland
E6305,Sandringham Central,Sandringham Central,PASSENGER_IN_VEHICLE,18,EDUCATION,Sandringham Central,-36.88819147,174.73385278,Sandringham Central,-36.88819147,174.73385278,0.0,Waitakere,Waitakere,Auckland,Auckland
E6306,Sandringham West,Sandringham Central,PASSENGER_IN_VEHICLE,66,EDUCATION,Sandringham West,-36.89249272,174.73078769,Sandringham Central,-36.88819147,174.73385278,0.5505012542204214,Waitakere,Waitakere,Auckland,Auckland
E6307,Wesley West,Sandringham Central,PASSENGER_IN_VEHICLE,12,EDUCATION,Wesley West,-36.89875702,174.72646197,Sandringham Central,-36.88819147,174.73385278,1.3461874868931298,Waitakere,Waitakere,Auckland,Auckland
E6308,Balmoral,Sandringham Central,PASSENGER_IN_VEHICLE,12,EDUCATION,Balmoral,-36.88723106,174.7449694,Sandringham Central,-36.88819147,174.73385278,0.9944097881151625,Waitakere,Waitakere,Auckland,Auckland
E6309,Sandringham East,Sandringham Central,PASSENGER_IN_VEHICLE,48,EDUCATION,Sandringham East,-36.89314875,174.73825366,Sandringham Central,-36.88819147,174.73385278,0.6760362578166215,Waitakere,Waitakere,Auckland,Auckland
E6311,Eden Park,Balmoral,PASSENGER_IN_VEHICLE,24,EDUCATION,Eden Park,-36.87476437,174.74595146,Balmoral,-36.88723106,174.7449694,1.3889818599884245,Waitakere,Waitakere,Auckland,Auckland
E6312,Sandringham North,Balmoral,PASSENGER_IN_VEHICLE,39,EDUCATION,Sandringham North,-36.88053268,174.73988878,Balmoral,-36.88723106,174.7449694,0.8711778249478238,Waitakere,Waitakere,Auckland,Auckland
E6313,Sandringham Central,Balmoral,PASSENGER_IN_VEHICLE,9,EDUCATION,Sandringham Central,-36.88819147,174.73385278,Balmoral,-36.88723106,174.7449694,0.9944097881151625,Waitakere,Waitakere,Auckland,Auckland
E6314,Sandringham West,Balmoral,PASSENGER_IN_VEHICLE,15,EDUCATION,Sandringham West,-36.89249272,174.73078769,Balmoral,-36.88723106,174.7449694,1.3903152966561665,Waitakere,Waitakere,Auckland,Auckland
E6315,Balmoral,Balmoral,PASSENGER_IN_VEHICLE,33,EDUCATION,Balmoral,-36.88723106,174.7449694,Balmoral,-36.88723106,174.7449694,0.0,Waitakere,Waitakere,Auckland,Auckland
E6316,Sandringham East,Balmoral,PASSENGER_IN_VEHICLE,18,EDUCATION,Sandringham East,-36.89314875,174.73825366,Balmoral,-36.88723106,174.7449694,0.8886448072101478,Waitakere,Waitakere,Auckland,Auckland
E6317,New Windsor South,Balmoral,PASSENGER_IN_VEHICLE,6,EDUCATION,New Windsor South,-36.90852211,174.71637156,Balmoral,-36.88723106,174.7449694,3.474446773786185,Waitakere,Waitakere,Auckland,Auckland
E6318,Mount Eden West,Balmoral,PASSENGER_IN_VEHICLE,42,EDUCATION,Mount Eden West,-36.88382084,174.75357383,Balmoral,-36.88723106,174.7449694,0.8540565930562299,Waitakere,Waitakere,Auckland,Auckland
E6319,Mount Eden East,Balmoral,PASSENGER_IN_VEHICLE,12,EDUCATION,Mount Eden East,-36.88500226,174.760481,Balmoral,-36.88723106,174.7449694,1.4016401136706038,Waitakere,Waitakere,Auckland,Auckland
E6320,Maungawhau,Balmoral,PASSENGER_IN_VEHICLE,6,EDUCATION,Maungawhau,-36.89091675,174.75425547,Balmoral,-36.88723106,174.7449694,0.9219427677742696,Waitakere,Waitakere,Auckland,Auckland
E6321,Mount Roskill North,Balmoral,PASSENGER_IN_VEHICLE,12,EDUCATION,Mount Roskill North,-36.90053933,174.7442134,Balmoral,-36.88723106,174.7449694,1.4813384776028833,Waitakere,Waitakere,Auckland,Auckland
E6322,Mount Eden South,Balmoral,PASSENGER_IN_VEHICLE,9,EDUCATION,Mount Eden South,-36.89582511,174.75448765,Balmoral,-36.88723106,174.7449694,1.2765981018218275,Waitakere,Waitakere,Auckland,Auckland
E6326,Balmoral,Eden Valley,PASSENGER_IN_VEHICLE,9,EDUCATION,Balmoral,-36.88723106,174.7449694,Eden Valley,-36.87455582,174.75258367,1.5636884180554635,Waitakere,Waitakere,Auckland,Auckland
E6327,Mount Eden West,Eden Valley,PASSENGER_IN_VEHICLE,9,EDUCATION,Mount Eden West,-36.88382084,174.75357383,Eden Valley,-36.87455582,174.75258367,1.0339807488824744,Waitakere,Waitakere,Auckland,Auckland
E6331,New Windsor South,Wesley East,PASSENGER_IN_VEHICLE,9,EDUCATION,New Windsor South,-36.90852211,174.71637156,Wesley East,-36.90326571,174.73405291,1.6772546284333445,Waitakere,Waitakere,Auckland,Auckland
E6333,Titirangi South,Titirangi South,PASSENGER_IN_VEHICLE,18,EDUCATION,Titirangi South,-36.94580721,174.65622649,Titirangi South,-36.94580721,174.65622649,0.0,Waitakere,Waitakere,Auckland,Auckland
E6334,Owairaka East,Owairaka East,PASSENGER_IN_VEHICLE,9,EDUCATION,Owairaka East,-36.89480258,174.72152250000005,Owairaka East,-36.89480258,174.72152250000005,0.0,Waitakere,Waitakere,Auckland,Auckland
E6336,Sunnyhills West-Pakuranga North,Howick Central,PASSENGER_IN_VEHICLE,6,EDUCATION,Sunnyhills West-Pakuranga North,-36.908509499999994,174.87269402,Howick Central,-36.89922262,174.92368474,4.650022773983828,Manukau,Manukau,Auckland,Auckland
E6337,Half Moon Bay South East,Howick Central,PASSENGER_IN_VEHICLE,9,EDUCATION,Half Moon Bay South East,-36.89466587,174.90252487,Howick Central,-36.89922262,174.92368474,1.9486564351224118,Manukau,Manukau,Auckland,Auckland
E6338,Bucklands Beach South,Howick Central,PASSENGER_IN_VEHICLE,30,EDUCATION,Bucklands Beach South,-36.88980813,174.91318756,Howick Central,-36.89922262,174.92368474,1.4025963784674071,Manukau,Manukau,Auckland,Auckland
E6339,Pakuranga Central,Howick Central,PASSENGER_IN_VEHICLE,6,EDUCATION,Pakuranga Central,-36.91470511,174.87781101,Howick Central,-36.89922262,174.92368474,4.427200123488986,Manukau,Manukau,Auckland,Auckland
E6340,Howick West,Howick Central,PASSENGER_IN_VEHICLE,33,EDUCATION,Howick West,-36.89320364,174.91979511,Howick Central,-36.89922262,174.92368474,0.7533745572396797,Manukau,Manukau,Auckland,Auckland
E6341,Pakuranga Heights North West,Howick Central,PASSENGER_IN_VEHICLE,6,EDUCATION,Pakuranga Heights North West,-36.91160179,174.88861633,Howick Central,-36.89922262,174.92368474,3.408409592528008,Manukau,Manukau,Auckland,Auckland
E6342,Mellons Bay,Howick Central,PASSENGER_IN_VEHICLE,18,EDUCATION,Mellons Bay,-36.88715946,174.93040248,Howick Central,-36.89922262,174.92368474,1.4683800712470656,Manukau,Manukau,Auckland,Auckland
E6343,Pakuranga Heights East,Howick Central,PASSENGER_IN_VEHICLE,12,EDUCATION,Pakuranga Heights East,-36.90862754,174.89903753,Howick Central,-36.89922262,174.92368474,2.4282703226104667,Manukau,Manukau,Auckland,Auckland
E6344,Highland Park (Auckland),Howick Central,PASSENGER_IN_VEHICLE,36,EDUCATION,Highland Park (Auckland),-36.90473104,174.90937089,Howick Central,-36.89922262,174.92368474,1.4124810187214405,Manukau,Manukau,Auckland,Auckland
E6345,Pakuranga Heights South West,Howick Central,PASSENGER_IN_VEHICLE,12,EDUCATION,Pakuranga Heights South West,-36.919853499999995,174.88678719,Howick Central,-36.89922262,174.92368474,4.003084447117546,Manukau,Manukau,Auckland,Auckland
E6346,Howick Central,Howick Central,PASSENGER_IN_VEHICLE,66,EDUCATION,Howick Central,-36.89922262,174.92368474,Howick Central,-36.89922262,174.92368474,0.0,Manukau,Manukau,Auckland,Auckland
E6347,Botany Downs West,Howick Central,PASSENGER_IN_VEHICLE,27,EDUCATION,Botany Downs West,-36.90954846,174.91414564,Howick Central,-36.89922262,174.92368474,1.4274882964805669,Manukau,Manukau,Auckland,Auckland
E6348,Howick East,Howick Central,PASSENGER_IN_VEHICLE,60,EDUCATION,Howick East,-36.90088621,174.930388,Howick Central,-36.89922262,174.92368474,0.6241036389337554,Manukau,Manukau,Auckland,Auckland
E6349,Burswood,Howick Central,PASSENGER_IN_VEHICLE,6,EDUCATION,Burswood,-36.92248095,174.89743987,Howick Central,-36.89922262,174.92368474,3.4832683558027564,Manukau,Manukau,Auckland,Auckland
E6350,Botany Downs East,Howick Central,PASSENGER_IN_VEHICLE,24,EDUCATION,Botany Downs East,-36.91003877,174.92177547,Howick Central,-36.89922262,174.92368474,1.214623155310857,Manukau,Manukau,Auckland,Auckland
E6352,Cockle Bay,Howick Central,PASSENGER_IN_VEHICLE,30,EDUCATION,Cockle Bay,-36.89765568,174.94328238,Howick Central,-36.89922262,174.92368474,1.7513635183625524,Manukau,Manukau,Auckland,Auckland
E6353,Northpark North,Howick Central,PASSENGER_IN_VEHICLE,18,EDUCATION,Northpark North,-36.91724964,174.92247912,Howick Central,-36.89922262,174.92368474,2.007377249065945,Manukau,Manukau,Auckland,Auckland
E6354,Somerville,Howick Central,PASSENGER_IN_VEHICLE,24,EDUCATION,Somerville,-36.91234246,174.93394109,Howick Central,-36.89922262,174.92368474,1.7204348381392118,Manukau,Manukau,Auckland,Auckland
E6355,Shelly Park,Howick Central,PASSENGER_IN_VEHICLE,12,EDUCATION,Shelly Park,-36.90830816,174.94645122,Howick Central,-36.89922262,174.92368474,2.262408094020076,Manukau,Manukau,Auckland,Auckland
E6356,Botany North,Howick Central,PASSENGER_IN_VEHICLE,6,EDUCATION,Botany North,-36.92502363,174.92612028,Howick Central,-36.89922262,174.92368474,2.877101432150847,Manukau,Manukau,Auckland,Auckland
E6357,Te Puru,Howick Central,PASSENGER_IN_VEHICLE,6,EDUCATION,Te Puru,-36.89631822,175.00316112,Howick Central,-36.89922262,174.92368474,7.074690839778308,Manukau,Manukau,Auckland,Auckland
E6358,Baverstock,Howick Central,PASSENGER_IN_VEHICLE,6,EDUCATION,Baverstock,-36.95525862,174.91670173,Howick Central,-36.89922262,174.92368474,6.2617598010351685,Manukau,Manukau,Auckland,Auckland
E6359,Turanga,Howick Central,PASSENGER_IN_VEHICLE,9,EDUCATION,Turanga,-36.96408816,174.98854671,Howick Central,-36.89922262,174.92368474,9.233673051217627,Manukau,Manukau,Auckland,Auckland
E6360,Mission Heights North,Howick Central,PASSENGER_IN_VEHICLE,6,EDUCATION,Mission Heights North,-36.95819159,174.93091114,Howick Central,-36.89922262,174.92368474,6.588437144658013,Manukau,Manukau,Auckland,Auckland
E6361,Glenavon,Mangere South,PASSENGER_IN_VEHICLE,6,EDUCATION,Glenavon,-36.90919425,174.70324553,Mangere South,-36.97875887,174.79514489,11.24876299855187,Waitakere,Manukau,Auckland,Auckland
E6362,Favona West,Mangere South,PASSENGER_IN_VEHICLE,9,EDUCATION,Favona West,-36.95592834,174.80011155,Mangere South,-36.97875887,174.79514489,2.5767013461720545,Manukau,Manukau,Auckland,Auckland
E6363,Mangere Central,Mangere South,PASSENGER_IN_VEHICLE,21,EDUCATION,Mangere Central,-36.97101355,174.79882139,Mangere South,-36.97875887,174.79514489,0.9210863781085872,Manukau,Manukau,Auckland,Auckland
E6364,Mangere South,Mangere South,PASSENGER_IN_VEHICLE,36,EDUCATION,Mangere South,-36.97875887,174.79514489,Mangere South,-36.97875887,174.79514489,0.0,Manukau,Manukau,Auckland,Auckland
E6366,Mangere Mascot,Mangere South,PASSENGER_IN_VEHICLE,18,EDUCATION,Mangere Mascot,-36.97328531,174.80945421,Mangere South,-36.97875887,174.79514489,1.4093263983156787,Manukau,Manukau,Auckland,Auckland
E6367,Massey Road South,Mangere South,PASSENGER_IN_VEHICLE,6,EDUCATION,Massey Road South,-36.97185419,174.82226550000001,Mangere South,-36.97875887,174.79514489,2.5285844946961955,Manukau,Manukau,Auckland,Auckland
E6368,Mangere South East,Mangere South,PASSENGER_IN_VEHICLE,30,EDUCATION,Mangere South East,-36.98695925,174.82743938,Mangere South,-36.97875887,174.79514489,3.0099728468728286,Manukau,Manukau,Auckland,Auckland
E6369,Mangere East,Mangere South,PASSENGER_IN_VEHICLE,9,EDUCATION,Mangere East,-36.96930074,174.8391719,Mangere South,-36.97875887,174.79514489,4.050051535355686,Manukau,Manukau,Auckland,Auckland
E6370,Papatoetoe North,Mangere South,PASSENGER_IN_VEHICLE,9,EDUCATION,Papatoetoe North,-36.97093119,174.8493612,Mangere South,-36.97875887,174.79514489,4.894247409435026,Manukau,Manukau,Auckland,Auckland
E6371,Aorere South,Mangere South,PASSENGER_IN_VEHICLE,18,EDUCATION,Aorere South,-36.98140868,174.83755849,Mangere South,-36.97875887,174.79514489,3.7789970154624646,Manukau,Manukau,Auckland,Auckland
E6372,Papatoetoe West,Mangere South,PASSENGER_IN_VEHICLE,6,EDUCATION,Papatoetoe West,-36.98008106,174.84650545,Mangere South,-36.97875887,174.79514489,4.564636778145579,Manukau,Manukau,Auckland,Auckland
E6373,Papatoetoe South West,Mangere South,PASSENGER_IN_VEHICLE,6,EDUCATION,Papatoetoe South West,-36.98945511,174.84681066,Mangere South,-36.97875887,174.79514489,4.74071797445921,Franklin,Manukau,Auckland,Auckland
E6374,Hilltop (Auckland),Mangere South,PASSENGER_IN_VEHICLE,6,EDUCATION,Hilltop (Auckland),-36.98571899,174.9077134,Mangere South,-36.97875887,174.79514489,10.02879941314968,Manukau,Manukau,Auckland,Auckland
E6376,Weymouth North,Mangere South,PASSENGER_IN_VEHICLE,6,EDUCATION,Weymouth North,-37.03938307,174.86530684,Mangere South,-36.97875887,174.79514489,9.179027040946742,Franklin,Manukau,Auckland,Auckland
E6377,Parnell East,Remuera West,PASSENGER_IN_VEHICLE,12,EDUCATION,Parnell East,-36.85621249,174.78751844,Remuera West,-36.87008743,174.78592756,1.5493009896942933,Waitakere,Waitakere,Auckland,Auckland
E6378,Newmarket,Remuera West,PASSENGER_IN_VEHICLE,6,EDUCATION,Newmarket,-36.86853889,174.77706299,Remuera West,-36.87008743,174.78592756,0.8071429055510815,Waitakere,Waitakere,Auckland,Auckland
E6379,Remuera West,Remuera West,PASSENGER_IN_VEHICLE,15,EDUCATION,Remuera West,-36.87008743,174.78592756,Remuera West,-36.87008743,174.78592756,0.0,Waitakere,Waitakere,Auckland,Auckland
E6380,Remuera Waitaramoa,Remuera West,PASSENGER_IN_VEHICLE,21,EDUCATION,Remuera Waitaramoa,-36.87147136,174.79423523,Remuera West,-36.87008743,174.78592756,0.7548601420684186,Waitakere,Waitakere,Auckland,Auckland
E6381,Remuera North,Remuera West,PASSENGER_IN_VEHICLE,12,EDUCATION,Remuera North,-36.86848079999999,174.80400649999999,Remuera West,-36.87008743,174.78592756,1.6181340977824938,Waitakere,Waitakere,Auckland,Auckland
E6382,Remuera South,Remuera West,PASSENGER_IN_VEHICLE,12,EDUCATION,Remuera South,-36.88443518,174.79526521,Remuera West,-36.87008743,174.78592756,1.7986440664267114,Waitakere,Waitakere,Auckland,Auckland
E6383,Remuera Waiata,Remuera West,PASSENGER_IN_VEHICLE,18,EDUCATION,Remuera Waiata,-36.87744319,174.80437822,Remuera West,-36.87008743,174.78592756,1.8337332292489985,Waitakere,Waitakere,Auckland,Auckland
E6384,Meadowbank West,Remuera West,PASSENGER_IN_VEHICLE,6,EDUCATION,Meadowbank West,-36.86956185,174.8257466,Remuera West,-36.87008743,174.78592756,3.5426256279065225,Waitakere,Waitakere,Auckland,Auckland
E6385,Greenlane North,Remuera West,PASSENGER_IN_VEHICLE,6,EDUCATION,Greenlane North,-36.89157675,174.7929571,Remuera West,-36.87008743,174.78592756,2.4699470934650822,Waitakere,Waitakere,Auckland,Auckland
E6386,Remuera East,Remuera West,PASSENGER_IN_VEHICLE,18,EDUCATION,Remuera East,-36.8760597,174.82144132,Remuera West,-36.87008743,174.78592756,3.2280755885868637,Waitakere,Waitakere,Auckland,Auckland
E6387,One Tree Hill,Remuera West,PASSENGER_IN_VEHICLE,6,EDUCATION,One Tree Hill,-36.90124562,174.78219928,Remuera West,-36.87008743,174.78592756,3.4804636867505776,Waitakere,Waitakere,Auckland,Auckland
E6388,Remuera Abbotts Park,Remuera West,PASSENGER_IN_VEHICLE,15,EDUCATION,Remuera Abbotts Park,-36.88487835,174.81311405,Remuera West,-36.87008743,174.78592756,2.924457685852713,Waitakere,Waitakere,Auckland,Auckland
E6389,Ellerslie Central,Remuera West,PASSENGER_IN_VEHICLE,6,EDUCATION,Ellerslie Central,-36.89200686,174.80750671,Remuera West,-36.87008743,174.78592756,3.1023117950084846,Waitakere,Waitakere,Auckland,Auckland
E6390,Saint Johns West,Remuera West,PASSENGER_IN_VEHICLE,12,EDUCATION,Saint Johns West,-36.88206283,174.83365741,Remuera West,-36.87008743,174.78592756,4.449441122008174,Waitakere,Waitakere,Auckland,Auckland
E6391,Remuera Waiatarua,Remuera West,PASSENGER_IN_VEHICLE,6,EDUCATION,Remuera Waiatarua,-36.88285416,174.82744827,Remuera West,-36.87008743,174.78592756,3.9566334369858964,Waitakere,Waitakere,Auckland,Auckland
E6393,Stonefields East,Remuera West,PASSENGER_IN_VEHICLE,6,EDUCATION,Stonefields East,-36.88886515,174.84258802,Remuera West,-36.87008743,174.78592756,5.455069809629563,Waitakere,Waitakere,Auckland,Auckland
E6395,Wesley West,Wesley West,PASSENGER_IN_VEHICLE,9,EDUCATION,Wesley West,-36.89875702,174.72646197,Wesley West,-36.89875702,174.72646197,0.0,Waitakere,Waitakere,Auckland,Auckland
E6398,Wesley West,Hillsborough North (Auckland),PASSENGER_IN_VEHICLE,9,EDUCATION,Wesley West,-36.89875702,174.72646197,Hillsborough North (Auckland),-36.91359172,174.75815493,3.2652360375832195,Waitakere,Waitakere,Auckland,Auckland
E6399,Hillsborough North (Auckland),Hillsborough North (Auckland),PASSENGER_IN_VEHICLE,9,EDUCATION,Hillsborough North (Auckland),-36.91359172,174.75815493,Hillsborough North (Auckland),-36.91359172,174.75815493,0.0,Waitakere,Waitakere,Auckland,Auckland
E6400,Waikowhai North,Hillsborough North (Auckland),PASSENGER_IN_VEHICLE,6,EDUCATION,Waikowhai North,-36.92587047,174.73998756,Hillsborough North (Auckland),-36.91359172,174.75815493,2.1148274682725607,Waitakere,Waitakere,Auckland,Auckland
E6401,Hillsborough East (Auckland),Hillsborough North (Auckland),PASSENGER_IN_VEHICLE,6,EDUCATION,Hillsborough East (Auckland),-36.91987919,174.75650998,Hillsborough North (Auckland),-36.91359172,174.75815493,0.7142654017528038,Waitakere,Waitakere,Auckland,Auckland
E6402,Wesley West,Mount Roskill North,PASSENGER_IN_VEHICLE,6,EDUCATION,Wesley West,-36.89875702,174.72646197,Mount Roskill North,-36.90053933,174.7442134,1.5908726953395311,Waitakere,Waitakere,Auckland,Auckland
E6403,Wesley East,Mount Roskill North,PASSENGER_IN_VEHICLE,24,EDUCATION,Wesley East,-36.90326571,174.73405291,Mount Roskill North,-36.90053933,174.7442134,0.9529641066229344,Waitakere,Waitakere,Auckland,Auckland
E6404,Mount Roskill North,Mount Roskill North,PASSENGER_IN_VEHICLE,30,EDUCATION,Mount Roskill North,-36.90053933,174.7442134,Mount Roskill North,-36.90053933,174.7442134,0.0,Waitakere,Waitakere,Auckland,Auckland
E6406,Three Kings West,Mount Roskill North,PASSENGER_IN_VEHICLE,27,EDUCATION,Three Kings West,-36.90307735,174.75232867,Mount Roskill North,-36.90053933,174.7442134,0.7748235817465382,Waitakere,Waitakere,Auckland,Auckland
E6407,Mount Roskill Central South,Mount Roskill North,PASSENGER_IN_VEHICLE,9,EDUCATION,Mount Roskill Central South,-36.91583944,174.73830929,Mount Roskill North,-36.90053933,174.7442134,1.7804403255821126,Waitakere,Waitakere,Auckland,Auckland
E6409,Balmoral,Mount Eden West,PASSENGER_IN_VEHICLE,9,EDUCATION,Balmoral,-36.88723106,174.7449694,Mount Eden West,-36.88382084,174.75357383,0.8540565930562299,Waitakere,Waitakere,Auckland,Auckland
E6412,Sandringham East,Mount Eden South,PASSENGER_IN_VEHICLE,6,EDUCATION,Sandringham East,-36.89314875,174.73825366,Mount Eden South,-36.89582511,174.75448765,1.4739996541302456,Waitakere,Waitakere,Auckland,Auckland
E6413,Maungawhau,Mount Eden South,PASSENGER_IN_VEHICLE,9,EDUCATION,Maungawhau,-36.89091675,174.75425547,Mount Eden South,-36.89582511,174.75448765,0.5461751445664386,Waitakere,Waitakere,Auckland,Auckland
E6415,Mount Eden South,Mount Eden South,PASSENGER_IN_VEHICLE,6,EDUCATION,Mount Eden South,-36.89582511,174.75448765,Mount Eden South,-36.89582511,174.75448765,0.0,Waitakere,Waitakere,Auckland,Auckland
E6416,Three Kings West,Mount Eden South,PASSENGER_IN_VEHICLE,9,EDUCATION,Three Kings West,-36.90307735,174.75232867,Mount Eden South,-36.89582511,174.75448765,0.8289493490353329,Waitakere,Waitakere,Auckland,Auckland
E6417,Sandringham East,Ellerslie Central,PASSENGER_IN_VEHICLE,6,EDUCATION,Sandringham East,-36.89314875,174.73825366,Ellerslie Central,-36.89200686,174.80750671,6.159949449756905,Waitakere,Waitakere,Auckland,Auckland
E6419,Remuera North,Ellerslie Central,PASSENGER_IN_VEHICLE,9,EDUCATION,Remuera North,-36.86848079999999,174.80400649999999,Ellerslie Central,-36.89200686,174.80750671,2.634438302137472,Waitakere,Waitakere,Auckland,Auckland
E6421,One Tree Hill,Ellerslie Central,PASSENGER_IN_VEHICLE,18,EDUCATION,One Tree Hill,-36.90124562,174.78219928,Ellerslie Central,-36.89200686,174.80750671,2.473846134214164,Waitakere,Waitakere,Auckland,Auckland
E6422,Remuera Abbotts Park,Ellerslie Central,PASSENGER_IN_VEHICLE,12,EDUCATION,Remuera Abbotts Park,-36.88487835,174.81311405,Ellerslie Central,-36.89200686,174.80750671,0.9364760644199392,Waitakere,Waitakere,Auckland,Auckland
E6423,Meadowbank East,Ellerslie Central,PASSENGER_IN_VEHICLE,6,EDUCATION,Meadowbank East,-36.86978506,174.83700703,Ellerslie Central,-36.89200686,174.80750671,3.6041911840359258,Waitakere,Waitakere,Auckland,Auckland
E6424,Ellerslie Central,Ellerslie Central,PASSENGER_IN_VEHICLE,18,EDUCATION,Ellerslie Central,-36.89200686,174.80750671,Ellerslie Central,-36.89200686,174.80750671,0.0,Waitakere,Waitakere,Auckland,Auckland
E6425,Greenlane South,Ellerslie Central,PASSENGER_IN_VEHICLE,18,EDUCATION,Greenlane South,-36.90084121,174.79880394,Ellerslie Central,-36.89200686,174.80750671,1.2505575111001987,Waitakere,Waitakere,Auckland,Auckland
E6426,Onehunga North,Ellerslie Central,PASSENGER_IN_VEHICLE,18,EDUCATION,Onehunga North,-36.91226992,174.78673711,Ellerslie Central,-36.89200686,174.80750671,2.913305691182801,Waitakere,Waitakere,Auckland,Auckland
E6427,Ellerslie East,Ellerslie Central,PASSENGER_IN_VEHICLE,33,EDUCATION,Ellerslie East,-36.89230912,174.82105259999997,Ellerslie Central,-36.89200686,174.80750671,1.2051049572088701,Waitakere,Waitakere,Auckland,Auckland
E6428,Ellerslie South,Ellerslie Central,PASSENGER_IN_VEHICLE,24,EDUCATION,Ellerslie South,-36.90072215,174.8155531,Ellerslie Central,-36.89200686,174.80750671,1.2046264042520305,Waitakere,Waitakere,Auckland,Auckland
E6429,Onehunga Central,Ellerslie Central,PASSENGER_IN_VEHICLE,9,EDUCATION,Onehunga Central,-36.91974178,174.78709609,Ellerslie Central,-36.89200686,174.80750671,3.5783252809006916,Waitakere,Waitakere,Auckland,Auckland
E6430,Oranga,Ellerslie Central,PASSENGER_IN_VEHICLE,15,EDUCATION,Oranga,-36.91207992,174.80030606,Ellerslie Central,-36.89200686,174.80750671,2.3220402767002417,Waitakere,Waitakere,Auckland,Auckland
E6431,Mount Wellington North West,Ellerslie Central,PASSENGER_IN_VEHICLE,18,EDUCATION,Mount Wellington North West,-36.89388294,174.82931818,Ellerslie Central,-36.89200686,174.80750671,1.9508600369949416,Waitakere,Waitakere,Auckland,Auckland
E6432,Te Papapa,Ellerslie Central,PASSENGER_IN_VEHICLE,15,EDUCATION,Te Papapa,-36.91863866,174.79648981,Ellerslie Central,-36.89200686,174.80750671,3.1191293776282376,Waitakere,Waitakere,Auckland,Auckland
E6433,Stonefields East,Ellerslie Central,PASSENGER_IN_VEHICLE,9,EDUCATION,Stonefields East,-36.88886515,174.84258802,Ellerslie Central,-36.89200686,174.80750671,3.139349440501136,Waitakere,Waitakere,Auckland,Auckland
E6434,Mount Wellington North East,Ellerslie Central,PASSENGER_IN_VEHICLE,18,EDUCATION,Mount Wellington North East,-36.89400476,174.84294936,Ellerslie Central,-36.89200686,174.80750671,3.1596998392806728,Waitakere,Waitakere,Auckland,Auckland
E6435,Mount Wellington Ferndale,Ellerslie Central,PASSENGER_IN_VEHICLE,15,EDUCATION,Mount Wellington Ferndale,-36.90212113,174.83177929,Ellerslie Central,-36.89200686,174.80750671,2.4338521075200488,Waitakere,Waitakere,Auckland,Auckland
E6436,Mount Wellington East,Ellerslie Central,PASSENGER_IN_VEHICLE,15,EDUCATION,Mount Wellington East,-36.90148701,174.83884542,Ellerslie Central,-36.89200686,174.80750671,2.9794945507208523,Waitakere,Waitakere,Auckland,Auckland
E6437,Mount Wellington West,Ellerslie Central,PASSENGER_IN_VEHICLE,12,EDUCATION,Mount Wellington West,-36.91116791,174.82771093,Ellerslie Central,-36.89200686,174.80750671,2.7869445583989263,Waitakere,Waitakere,Auckland,Auckland
E6438,Panmure East,Ellerslie Central,PASSENGER_IN_VEHICLE,9,EDUCATION,Panmure East,-36.9022851,174.86035751,Ellerslie Central,-36.89200686,174.80750671,4.836684392908555,Waitakere,Waitakere,Auckland,Auckland
