id,SA2_name_usual_residence_address,SA2_name_educational_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1
E12951,Mangarara,Mangaonuku,PASSENGER_IN_VEHICLE,15,EDUCATION,Mangarara,-39.99003717,176.76264858,Mangaonuku,-39.80378374,176.41709256,36.026749885021474,Central Hawke's Bay,Central Hawke's Bay,Hawke's Bay,Hawke's Bay
E13169,Mangaonuku,Waipawa,PASSENGER_IN_VEHICLE,6,EDUCATION,Mangaonuku,-39.80378374,176.41709256,Waipawa,-39.93975904,176.5913431,21.207071166900803,Central Hawke's Bay,Central Hawke's Bay,Hawke's Bay,Hawke's Bay
E13170,Makaretu,Waipawa,PASSENGER_IN_VEHICLE,15,EDUCATION,Makaretu,-39.94160872,176.31273142,Waipawa,-39.93975904,176.5913431,23.75369809374129,Central Hawke's Bay,Central Hawke's Bay,Hawke's Bay,Hawke's Bay
E13173,Mangarara,Waipawa,PASSENGER_IN_VEHICLE,18,EDUCATION,Mangarara,-39.99003717,176.76264858,Waipawa,-39.93975904,176.5913431,15.63318054947489,Central Hawke's Bay,Central Hawke's Bay,Hawke's Bay,Hawke's Bay
E13176,Makaretu,Waipukurau West,PASSENGER_IN_VEHICLE,45,EDUCATION,Makaretu,-39.94160872,176.31273142,Waipukurau West,-39.99738364,176.54048302,20.37540187131537,Central Hawke's Bay,Central Hawke's Bay,Hawke's Bay,Hawke's Bay
E13179,Mangarara,Waipukurau West,PASSENGER_IN_VEHICLE,30,EDUCATION,Mangarara,-39.99003717,176.76264858,Waipukurau West,-39.99738364,176.54048302,18.943478645668424,Central Hawke's Bay,Central Hawke's Bay,Hawke's Bay,Hawke's Bay
E13181,Taurekaitai,Waipukurau West,PASSENGER_IN_VEHICLE,45,EDUCATION,Taurekaitai,-40.20716661,176.53337716,Waipukurau West,-39.99738364,176.54048302,23.33462991394838,Central Hawke's Bay,Central Hawke's Bay,Hawke's Bay,Hawke's Bay
E13186,Waipukurau West,Mangarara,PASSENGER_IN_VEHICLE,6,EDUCATION,Waipukurau West,-39.99738364,176.54048302,Mangarara,-39.99003717,176.76264858,18.943478645668424,Central Hawke's Bay,Central Hawke's Bay,Hawke's Bay,Hawke's Bay
E13194,Kaitake,Spotswood,PASSENGER_IN_VEHICLE,9,EDUCATION,Kaitake,-39.19318761,173.94218883,Spotswood,-39.07096507,174.02427884,15.324364172256516,New Plymouth,New Plymouth,Taranaki,Taranaki
E13217,Tikorangi,Spotswood,PASSENGER_IN_VEHICLE,6,EDUCATION,Tikorangi,-39.04099797,174.34313238,Spotswood,-39.07096507,174.02427884,27.732715664028767,New Plymouth,New Plymouth,Taranaki,Taranaki
E13256,Kaitake,Welbourn,PASSENGER_IN_VEHICLE,12,EDUCATION,Kaitake,-39.19318761,173.94218883,Welbourn,-39.08571024,174.09311599999995,17.670770028439392,New Plymouth,New Plymouth,Taranaki,Taranaki
E13273,Waitara West,Welbourn,PASSENGER_IN_VEHICLE,6,EDUCATION,Waitara West,-38.9975014,174.2265459,Welbourn,-39.08571024,174.09311599999995,15.132601916155398,New Plymouth,New Plymouth,Taranaki,Taranaki
E13283,Everett Park,Welbourn,PASSENGER_IN_VEHICLE,15,EDUCATION,Everett Park,-39.22793305,174.18116727,Welbourn,-39.08571024,174.09311599999995,17.542400367877608,New Plymouth,New Plymouth,Taranaki,Taranaki
E13306,Kaitake,Moturoa,PASSENGER_IN_VEHICLE,9,EDUCATION,Kaitake,-39.19318761,173.94218883,Moturoa,-39.06270468,174.04833643,17.15652407844443,New Plymouth,New Plymouth,Taranaki,Taranaki
E13325,Kaitake,Westown ,PASSENGER_IN_VEHICLE,6,EDUCATION,Kaitake,-39.19318761,173.94218883,Westown,-39.0747742,174.06011109,16.63778875298235,New Plymouth,New Plymouth,Taranaki,Taranaki
E13350,Everett Park,Westown ,PASSENGER_IN_VEHICLE,6,EDUCATION,Everett Park,-39.22793305,174.18116727,Westown,-39.0747742,174.06011109,19.97503504881914,New Plymouth,New Plymouth,Taranaki,Taranaki
E13428,Tikorangi,Bell Block West,PASSENGER_IN_VEHICLE,9,EDUCATION,Tikorangi,-39.04099797,174.34313238,Bell Block West,-39.02995252,174.13758616,17.795733038006862,New Plymouth,New Plymouth,Taranaki,Taranaki
E13430,Inglewood,Bell Block West,PASSENGER_IN_VEHICLE,6,EDUCATION,Inglewood,-39.15653753,174.20152057,Bell Block West,-39.02995252,174.13758616,15.11841639624856,New Plymouth,New Plymouth,Taranaki,Taranaki
E13458,Tarata,Inglewood,PASSENGER_IN_VEHICLE,21,EDUCATION,Tarata,-39.1604937,174.39053007,Inglewood,-39.15653753,174.20152057,16.30247557011123,New Plymouth,New Plymouth,Taranaki,Taranaki
E13460,Toko,Inglewood,PASSENGER_IN_VEHICLE,6,EDUCATION,Toko,-39.31711879,174.34830199,Inglewood,-39.15653753,174.20152057,21.877790002070427,Stratford,New Plymouth,Taranaki,Taranaki
E13463,Everett Park,Waiwhakaiho-Bell Block South,PASSENGER_IN_VEHICLE,6,EDUCATION,Everett Park,-39.22793305,174.18116727,Waiwhakaiho-Bell Block South,-39.03639644,174.16426596,21.3477319292396,New Plymouth,New Plymouth,Taranaki,Taranaki
E13469,Waitara West,Everett Park,PASSENGER_IN_VEHICLE,21,EDUCATION,Waitara West,-38.9975014,174.2265459,Everett Park,-39.22793305,174.18116727,25.920215749344912,New Plymouth,New Plymouth,Taranaki,Taranaki
E13470,Lepperton-Brixton,Everett Park,PASSENGER_IN_VEHICLE,12,EDUCATION,Lepperton-Brixton,-39.03478152,174.21868922,Everett Park,-39.22793305,174.18116727,21.71994722434113,New Plymouth,New Plymouth,Taranaki,Taranaki
E13472,Tikorangi,Everett Park,PASSENGER_IN_VEHICLE,6,EDUCATION,Tikorangi,-39.04099797,174.34313238,Everett Park,-39.22793305,174.18116727,25.04425232448889,New Plymouth,New Plymouth,Taranaki,Taranaki
E13475,Tarata,Everett Park,PASSENGER_IN_VEHICLE,15,EDUCATION,Tarata,-39.1604937,174.39053007,Everett Park,-39.22793305,174.18116727,19.538589219726642,New Plymouth,New Plymouth,Taranaki,Taranaki
E13479,Mount Messenger,Waitara East,PASSENGER_IN_VEHICLE,6,EDUCATION,Mount Messenger,-38.92321069,174.62433902,Waitara East,-38.99532406,174.24390005,33.85764779620407,New Plymouth,New Plymouth,Taranaki,Taranaki
E13483,Mount Messenger,Tikorangi,PASSENGER_IN_VEHICLE,6,EDUCATION,Mount Messenger,-38.92321069,174.62433902,Tikorangi,-39.04099797,174.34313238,27.61062831690567,New Plymouth,New Plymouth,Taranaki,Taranaki
E13489,Everett Park,Lepperton-Brixton,PASSENGER_IN_VEHICLE,12,EDUCATION,Everett Park,-39.22793305,174.18116727,Lepperton-Brixton,-39.03478152,174.21868922,21.71994722434113,New Plymouth,New Plymouth,Taranaki,Taranaki
E13490,Highlands Park (New Plymouth District),Egmont Showgrounds,PASSENGER_IN_VEHICLE,18,EDUCATION,Highlands Park (New Plymouth District),-39.08069461,174.10443117,Egmont Showgrounds,-39.57617162,174.26308228,56.759271125993436,New Plymouth,South Taranaki,Taranaki,Taranaki
E13498,Otamatea (Whanganui District),Egmont Showgrounds,PASSENGER_IN_VEHICLE,9,EDUCATION,Otamatea (Whanganui District),-39.90577525,175.02190613,Egmont Showgrounds,-39.57617162,174.26308228,74.51690444308129,Wanganui,South Taranaki,Manawatu-Wanganui,Taranaki
E13500,St Johns Hill West,Egmont Showgrounds,PASSENGER_IN_VEHICLE,9,EDUCATION,St Johns Hill West,-39.92023434,175.030642,Egmont Showgrounds,-39.57617162,174.26308228,75.95905868251025,Wanganui,South Taranaki,Manawatu-Wanganui,Taranaki
E13501,College Estate,Egmont Showgrounds,PASSENGER_IN_VEHICLE,9,EDUCATION,College Estate,-39.9305007,175.03470499,Egmont Showgrounds,-39.57617162,174.26308228,76.83415346393954,Wanganui,South Taranaki,Manawatu-Wanganui,Taranaki
E13515,Cape Egmont,Opunake,PASSENGER_IN_VEHICLE,36,EDUCATION,Cape Egmont,-39.31360193,173.87159509999995,Opunake,-39.45132365,173.85878435,15.353485818009398,South Taranaki,South Taranaki,Taranaki,Taranaki
E13526,Douglas,Toko,PASSENGER_IN_VEHICLE,15,EDUCATION,Douglas,-39.24071688,174.62972523,Toko,-39.31711879,174.34830199,25.669515058343645,Stratford,Stratford,Taranaki,Taranaki
E13531,Te Roti-Moeroa,Toko,PASSENGER_IN_VEHICLE,21,EDUCATION,Te Roti-Moeroa,-39.43904821,174.49347034,Toko,-39.31711879,174.34830199,18.42558350693186,South Taranaki,Stratford,Taranaki,Taranaki
E13540,Te Roti-Moeroa,Stratford Central,PASSENGER_IN_VEHICLE,6,EDUCATION,Te Roti-Moeroa,-39.43904821,174.49347034,Stratford Central,-39.337596399999995,174.28910646,20.873614710589713,South Taranaki,Stratford,Taranaki,Taranaki
E13541,Pembroke,Douglas,PASSENGER_IN_VEHICLE,6,EDUCATION,Pembroke,-39.34019567,174.18536541,Douglas,-39.24071688,174.62972523,39.80872278755348,Stratford,Stratford,Taranaki,Taranaki
E13543,Toko,Douglas,PASSENGER_IN_VEHICLE,39,EDUCATION,Toko,-39.31711879,174.34830199,Douglas,-39.24071688,174.62972523,25.669515058343645,Stratford,Stratford,Taranaki,Taranaki
E13552,Te Roti-Moeroa,Stratford South,PASSENGER_IN_VEHICLE,6,EDUCATION,Te Roti-Moeroa,-39.43904821,174.49347034,Stratford South,-39.34903873,174.28515816,20.508572814034366,South Taranaki,Stratford,Taranaki,Taranaki
E13556,Kaponga-Mangatoki,Taungatara,PASSENGER_IN_VEHICLE,12,EDUCATION,Kaponga-Mangatoki,-39.43452513,174.22980453,Taungatara,-39.44771938,173.97542033,21.894034557275425,South Taranaki,South Taranaki,Taranaki,Taranaki
E13577,Te Roti-Moeroa,Kaponga-Mangatoki,PASSENGER_IN_VEHICLE,6,EDUCATION,Te Roti-Moeroa,-39.43904821,174.49347034,Kaponga-Mangatoki,-39.43452513,174.22980453,22.648859171571146,South Taranaki,South Taranaki,Taranaki,Taranaki
E13582,Manaia-Kapuni,Ramanui,PASSENGER_IN_VEHICLE,6,EDUCATION,Manaia-Kapuni,-39.51778061,174.12379578,Ramanui,-39.60612482,174.27478512,16.249070422458807,South Taranaki,South Taranaki,Taranaki,Taranaki
E13586,Ohangai,Ramanui,PASSENGER_IN_VEHICLE,9,EDUCATION,Ohangai,-39.53843359,174.44896319,Ramanui,-39.60612482,174.27478512,16.719182267267847,South Taranaki,South Taranaki,Taranaki,Taranaki
E13594,Te Roti-Moeroa,Eltham,PASSENGER_IN_VEHICLE,12,EDUCATION,Te Roti-Moeroa,-39.43904821,174.49347034,Eltham,-39.4310866,174.29903566,16.72166162458997,South Taranaki,South Taranaki,Taranaki,Taranaki
E13595,Manaia-Kapuni,Hawera Central,PASSENGER_IN_VEHICLE,9,EDUCATION,Manaia-Kapuni,-39.51778061,174.12379578,Hawera Central,-39.59042249,174.28314512,15.870881741467704,South Taranaki,South Taranaki,Taranaki,Taranaki
E13604,Eltham,Te Roti-Moeroa,PASSENGER_IN_VEHICLE,21,EDUCATION,Eltham,-39.4310866,174.29903566,Te Roti-Moeroa,-39.43904821,174.49347034,16.72166162458997,South Taranaki,South Taranaki,Taranaki,Taranaki
E13623,Mangawhio,Manutahi-Waitotora,PASSENGER_IN_VEHICLE,15,EDUCATION,Mangawhio,-39.61067493,174.74556695,Manutahi-Waitotora,-39.78384701,174.57529167,24.14580214282677,South Taranaki,South Taranaki,Taranaki,Taranaki
E13627,Upper Whanganui,Mowhanau,PASSENGER_IN_VEHICLE,6,EDUCATION,Upper Whanganui,-39.70091534,175.16952733,Mowhanau,-39.84344675,174.90288293,27.757795272505692,Wanganui,Wanganui,Manawatu-Wanganui,Manawatu-Wanganui
E13632,Upper Aramoho,Mowhanau,PASSENGER_IN_VEHICLE,6,EDUCATION,Upper Aramoho,-39.89595181,175.06983054,Mowhanau,-39.84344675,174.90288293,15.397522384936881,Wanganui,Wanganui,Manawatu-Wanganui,Manawatu-Wanganui
E13633,Mangawhio,Patea,PASSENGER_IN_VEHICLE,9,EDUCATION,Mangawhio,-39.61067493,174.74556695,Patea,-39.75417884,174.47042119999998,28.443243702419604,South Taranaki,South Taranaki,Taranaki,Taranaki
E13638,Upper Whanganui,College Estate,PASSENGER_IN_VEHICLE,9,EDUCATION,Upper Whanganui,-39.70091534,175.16952733,College Estate,-39.9305007,175.03470499,28.00560180553133,Wanganui,Wanganui,Manawatu-Wanganui,Manawatu-Wanganui
E13664,Turakina,College Estate,PASSENGER_IN_VEHICLE,6,EDUCATION,Turakina,-40.0113956,175.25773896,College Estate,-39.9305007,175.03470499,21.027268883515642,Rangitikei,Wanganui,Manawatu-Wanganui,Manawatu-Wanganui
E13668,Upper Whanganui,Whanganui East-Riverlands,PASSENGER_IN_VEHICLE,12,EDUCATION,Upper Whanganui,-39.70091534,175.16952733,Whanganui East-Riverlands,-39.92181181,175.06127975,26.245142025330377,Wanganui,Wanganui,Manawatu-Wanganui,Manawatu-Wanganui
E13689,Upper Whanganui,Whanganui Central,PASSENGER_IN_VEHICLE,6,EDUCATION,Upper Whanganui,-39.70091534,175.16952733,Whanganui Central,-39.93513676,175.04701799,28.067397539928628,Wanganui,Wanganui,Manawatu-Wanganui,Manawatu-Wanganui
E13690,Mowhanau,Whanganui Central,PASSENGER_IN_VEHICLE,15,EDUCATION,Mowhanau,-39.84344675,174.90288293,Whanganui Central,-39.93513676,175.04701799,15.974104812564685,Wanganui,Wanganui,Manawatu-Wanganui,Manawatu-Wanganui
E13717,Otangiwai-Ohura,Taumarunui North,PASSENGER_IN_VEHICLE,12,EDUCATION,Otangiwai-Ohura,-38.86696248,175.00298022,Taumarunui North,-38.86254762,175.24467641,20.931717143428887,Ruapehu,Ruapehu,Manawatu-Wanganui,Manawatu-Wanganui
E13723,Otangiwai-Ohura,Taumarunui Central,PASSENGER_IN_VEHICLE,9,EDUCATION,Otangiwai-Ohura,-38.86696248,175.00298022,Taumarunui Central,-38.88792031,175.26436605,22.74633275155528,Ruapehu,Ruapehu,Manawatu-Wanganui,Manawatu-Wanganui
E13728,National Park,Taumarunui Central,PASSENGER_IN_VEHICLE,6,EDUCATION,National Park,-39.11630156,175.37193356,Taumarunui Central,-38.88792031,175.26436605,27.042501867621606,Ruapehu,Ruapehu,Manawatu-Wanganui,Manawatu-Wanganui
E13737,National Park,Taumarunui East,PASSENGER_IN_VEHICLE,12,EDUCATION,National Park,-39.11630156,175.37193356,Taumarunui East,-38.88852154,175.31379572,25.821407604409146,Ruapehu,Ruapehu,Manawatu-Wanganui,Manawatu-Wanganui
E13741,Mokai Patea,Kimbolton North,PASSENGER_IN_VEHICLE,6,EDUCATION,Mokai Patea,-39.59566818,175.89442958,Kimbolton North,-40.2074565,175.58214784,73.05728120299966,Rangitikei,Manawatu,Manawatu-Wanganui,Manawatu-Wanganui
E13746,Marton North,Kimbolton North,PASSENGER_IN_VEHICLE,9,EDUCATION,Marton North,-40.06299097,175.37098077,Kimbolton North,-40.2074565,175.58214784,24.089537014922445,Rangitikei,Manawatu,Manawatu-Wanganui,Manawatu-Wanganui
E13755,Pohangina-Apiti,Kimbolton North,PASSENGER_IN_VEHICLE,6,EDUCATION,Pohangina-Apiti,-40.07201708,175.91250803,Kimbolton North,-40.2074565,175.58214784,31.86586480648688,Manawatu,Manawatu,Manawatu-Wanganui,Manawatu-Wanganui
E13773,Tangiwai,Ohakune,PASSENGER_IN_VEHICLE,48,EDUCATION,Tangiwai,-39.36236325,175.16766499,Ohakune,-39.41156448,175.41465037,21.919663649799595,Ruapehu,Ruapehu,Manawatu-Wanganui,Manawatu-Wanganui
E13939,Miranui,Turitea,PASSENGER_IN_VEHICLE,9,EDUCATION,Miranui,-40.53552154,175.48107991,Turitea,-40.39053678,175.60862529,19.39937738531354,Horowhenua,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14054,Tokorangi,Tremaine,PASSENGER_IN_VEHICLE,9,EDUCATION,Tokorangi,-40.12383342,175.549708,Tremaine,-40.33969042,175.59865691,24.35923175255401,Manawatu,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14061,Makino,Tremaine,PASSENGER_IN_VEHICLE,6,EDUCATION,Makino,-40.20622477,175.56555066,Tremaine,-40.33969042,175.59865691,15.104145820009403,Manawatu,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14123,Otairi,Marton North,PASSENGER_IN_VEHICLE,12,EDUCATION,Otairi,-39.8895865,175.52547495,Marton North,-40.06299097,175.37098077,23.34706436850021,Rangitikei,Rangitikei,Manawatu-Wanganui,Manawatu-Wanganui
E14130,Tokorangi,Marton North,PASSENGER_IN_VEHICLE,9,EDUCATION,Tokorangi,-40.12383342,175.549708,Marton North,-40.06299097,175.37098077,16.6405202611198,Manawatu,Rangitikei,Manawatu-Wanganui,Manawatu-Wanganui
E14147,Awahuri,Esplanade,PASSENGER_IN_VEHICLE,6,EDUCATION,Awahuri,-40.24996829,175.47223109,Esplanade,-40.36732356,175.61429075,17.759103651940038,Manawatu,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14150,Sandon,Esplanade,PASSENGER_IN_VEHICLE,9,EDUCATION,Sandon,-40.22623004,175.54609153,Esplanade,-40.36732356,175.61429075,16.721080061529253,Manawatu,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14191,Miranui,Esplanade,PASSENGER_IN_VEHICLE,6,EDUCATION,Miranui,-40.53552154,175.48107991,Esplanade,-40.36732356,175.61429075,21.83669386379401,Horowhenua,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14234,Ashhurst,Linton Camp,PASSENGER_IN_VEHICLE,12,EDUCATION,Ashhurst,-40.29115251,175.75860165,Linton Camp,-40.40509247,175.58721079,19.273707869405,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14245,Miranui,Linton Camp,PASSENGER_IN_VEHICLE,18,EDUCATION,Miranui,-40.53552154,175.48107991,Linton Camp,-40.40509247,175.58721079,17.056881252414613,Horowhenua,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14253,Ohakea-Sanson,Kimbolton South,PASSENGER_IN_VEHICLE,6,EDUCATION,Ohakea-Sanson,-40.21459412,175.39491461,Kimbolton South,-40.22630659,175.57801558,15.6005727515435,Manawatu,Manawatu,Manawatu-Wanganui,Manawatu-Wanganui
E14266,Pohangina-Apiti,Kiwitea,PASSENGER_IN_VEHICLE,15,EDUCATION,Pohangina-Apiti,-40.07201708,175.91250803,Kiwitea,-40.00817686,175.69603871,19.748050807071113,Manawatu,Manawatu,Manawatu-Wanganui,Manawatu-Wanganui
E14267,Kiwitea,Kimbolton West,PASSENGER_IN_VEHICLE,12,EDUCATION,Kiwitea,-40.00817686,175.69603871,Kimbolton West,-40.21815279,175.57020381,25.683637356508754,Manawatu,Manawatu,Manawatu-Wanganui,Manawatu-Wanganui
E14304,Tokorangi,Milson South,PASSENGER_IN_VEHICLE,6,EDUCATION,Tokorangi,-40.12383342,175.549708,Milson South,-40.33443818,175.60505225,23.88484646380317,Manawatu,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14341,Tokorangi,Taonui,PASSENGER_IN_VEHICLE,9,EDUCATION,Tokorangi,-40.12383342,175.549708,Taonui,-40.23630115,175.69344838,17.47902900960176,Manawatu,Manawatu,Manawatu-Wanganui,Manawatu-Wanganui
E14342,Pohangina-Apiti,Taonui,PASSENGER_IN_VEHICLE,9,EDUCATION,Pohangina-Apiti,-40.07201708,175.91250803,Taonui,-40.23630115,175.69344838,26.08273054962728,Manawatu,Manawatu,Manawatu-Wanganui,Manawatu-Wanganui
E14357,Kere Kere,Oroua Downs,PASSENGER_IN_VEHICLE,9,EDUCATION,Kere Kere,-40.52713273,175.31641185,Oroua Downs,-40.32828797,175.2906718,22.217614725976414,Horowhenua,Manawatu,Manawatu-Wanganui,Manawatu-Wanganui
E14389,Miranui,Awapuni South ,PASSENGER_IN_VEHICLE,6,EDUCATION,Miranui,-40.53552154,175.48107991,Awapuni South,-40.37784493,175.59343472,19.9440764508674,Horowhenua,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14395,Awahuri,Roslyn (Palmerston North City),PASSENGER_IN_VEHICLE,6,EDUCATION,Awahuri,-40.24996829,175.47223109,Roslyn (Palmerston North City),-40.33547398,175.62895929,16.34304477977378,Manawatu,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14398,Makino,Roslyn (Palmerston North City),PASSENGER_IN_VEHICLE,9,EDUCATION,Makino,-40.20622477,175.56555066,Roslyn (Palmerston North City),-40.33547398,175.62895929,15.34572125661782,Manawatu,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14463,Pohangina-Apiti,Ashhurst,PASSENGER_IN_VEHICLE,15,EDUCATION,Pohangina-Apiti,-40.07201708,175.91250803,Ashhurst,-40.29115251,175.75860165,27.653021019761706,Manawatu,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14473,Poutoa,Miranui,PASSENGER_IN_VEHICLE,9,EDUCATION,Poutoa,-40.390038200000006,175.64544144,Miranui,-40.53552154,175.48107991,21.331776436056593,Palmerston North,Horowhenua,Manawatu-Wanganui,Manawatu-Wanganui
E14484,Makino,Kauwhata,PASSENGER_IN_VEHICLE,9,EDUCATION,Makino,-40.20622477,175.56555066,Kauwhata,-40.37673467,175.4759989,20.424618722432086,Manawatu,Manawatu,Manawatu-Wanganui,Manawatu-Wanganui
E14485,Sandon,Kauwhata,PASSENGER_IN_VEHICLE,6,EDUCATION,Sandon,-40.22623004,175.54609153,Kauwhata,-40.37673467,175.4759989,17.75961202840491,Manawatu,Manawatu,Manawatu-Wanganui,Manawatu-Wanganui
E14486,Kimbolton North,Kauwhata,PASSENGER_IN_VEHICLE,12,EDUCATION,Kimbolton North,-40.2074565,175.58214784,Kauwhata,-40.37673467,175.4759989,20.86514678297616,Manawatu,Manawatu,Manawatu-Wanganui,Manawatu-Wanganui
E14487,Kimbolton South,Kauwhata,PASSENGER_IN_VEHICLE,21,EDUCATION,Kimbolton South,-40.22630659,175.57801558,Kauwhata,-40.37673467,175.4759989,18.831682099591426,Manawatu,Manawatu,Manawatu-Wanganui,Manawatu-Wanganui
E14494,Kimbolton South,Poutoa,PASSENGER_IN_VEHICLE,6,EDUCATION,Kimbolton South,-40.22630659,175.57801558,Poutoa,-40.390038200000006,175.64544144,19.08273990460768,Manawatu,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14502,Pahiatua,Poutoa,PASSENGER_IN_VEHICLE,6,EDUCATION,Pahiatua,-40.45465931,175.83721683,Poutoa,-40.390038200000006,175.64544144,17.753150113430387,Tararua,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14693,Norsewood,Papatawa,PASSENGER_IN_VEHICLE,6,EDUCATION,Norsewood,-40.11138214,176.15105007,Papatawa,-40.2208018,175.99586663,17.941948351685234,Tararua,Tararua,Manawatu-Wanganui,Manawatu-Wanganui
E14722,Nireaha-Eketahuna,Pahiatua,PASSENGER_IN_VEHICLE,15,EDUCATION,Nireaha-Eketahuna,-40.65364269,175.79396455,Pahiatua,-40.45465931,175.83721683,22.425660086859995,Tararua,Tararua,Manawatu-Wanganui,Manawatu-Wanganui
E14730,Nireaha-Eketahuna,Solway North,PASSENGER_IN_VEHICLE,12,EDUCATION,Nireaha-Eketahuna,-40.65364269,175.79396455,Solway North,-40.9574562,175.63029837,36.483088609946854,Tararua,Masterton,Manawatu-Wanganui,Wellington
E14731,Kopuaranga,Solway North,PASSENGER_IN_VEHICLE,6,EDUCATION,Kopuaranga,-40.79823344,175.63791121,Solway North,-40.9574562,175.63029837,17.716328675073928,Masterton,Masterton,Wellington,Wellington
E14743,Whareama,Solway North,PASSENGER_IN_VEHICLE,6,EDUCATION,Whareama,-40.91901694,175.98994746,Solway North,-40.9574562,175.63029837,30.510821510644732,Masterton,Masterton,Wellington,Wellington
E14746,Mount Holdsworth,Solway North,PASSENGER_IN_VEHICLE,21,EDUCATION,Mount Holdsworth,-40.91709663,175.45136445,Solway North,-40.9574562,175.63029837,15.686069578882554,Carterton,Masterton,Wellington,Wellington
E14752,Kahutara,Solway North,PASSENGER_IN_VEHICLE,6,EDUCATION,Kahutara,-41.33273164,175.08046255,Solway North,-40.9574562,175.63029837,62.13675086462781,South Wairarapa,Masterton,Wellington,Wellington
E14768,Mount Holdsworth,Opaki,PASSENGER_IN_VEHICLE,9,EDUCATION,Mount Holdsworth,-40.91709663,175.45136445,Opaki,-40.90223549,175.65959234,17.576236257856053,Carterton,Masterton,Wellington,Wellington
E14789,Whareama,Douglas Park,PASSENGER_IN_VEHICLE,12,EDUCATION,Whareama,-40.91901694,175.98994746,Douglas Park,-40.94626766,175.65254353,28.50530543769636,Masterton,Masterton,Wellington,Wellington
E14792,Mount Holdsworth,Douglas Park,PASSENGER_IN_VEHICLE,9,EDUCATION,Mount Holdsworth,-40.91709663,175.45136445,Douglas Park,-40.94626766,175.65254353,17.20886808498113,Carterton,Masterton,Wellington,Wellington
E14796,Tauherenikau,Douglas Park,PASSENGER_IN_VEHICLE,6,EDUCATION,Tauherenikau,-41.06390044,175.36907465,Douglas Park,-40.94626766,175.65254353,27.145963533485087,South Wairarapa,Masterton,Wellington,Wellington
E14813,Whareama,Kuripuni,PASSENGER_IN_VEHICLE,9,EDUCATION,Whareama,-40.91901694,175.98994746,Kuripuni,-40.95167579,175.64326344,29.347727958081645,Masterton,Masterton,Wellington,Wellington
E14816,Mount Holdsworth,Kuripuni,PASSENGER_IN_VEHICLE,12,EDUCATION,Mount Holdsworth,-40.91709663,175.45136445,Kuripuni,-40.95167579,175.64326344,16.572376892995255,Carterton,Masterton,Wellington,Wellington
E14820,Gladstone (Carterton District),Kuripuni,PASSENGER_IN_VEHICLE,6,EDUCATION,Gladstone (Carterton District),-41.21809101,175.86448451,Kuripuni,-40.95167579,175.64326344,34.947760385058125,Carterton,Masterton,Wellington,Wellington
E14830,Miranui,Waitarere,PASSENGER_IN_VEHICLE,6,EDUCATION,Miranui,-40.53552154,175.48107991,Waitarere,-40.57378541,175.25710024,19.3952115991424,Horowhenua,Horowhenua,Manawatu-Wanganui,Manawatu-Wanganui
E14849,Foxton North,Waiopehu,PASSENGER_IN_VEHICLE,6,EDUCATION,Foxton North,-40.47062245,175.29513751,Waiopehu,-40.63216009,175.29899841,17.96512776827,Horowhenua,Horowhenua,Manawatu-Wanganui,Manawatu-Wanganui
E14850,Foxton South,Waiopehu,PASSENGER_IN_VEHICLE,9,EDUCATION,Foxton South,-40.48423901,175.31104993,Waiopehu,-40.63216009,175.29899841,16.479553232283358,Horowhenua,Horowhenua,Manawatu-Wanganui,Manawatu-Wanganui
E14943,Te Horo,Raumati Beach West,PASSENGER_IN_VEHICLE,12,EDUCATION,Te Horo,-40.79710947,175.10587813,Raumati Beach West,-40.91582202,174.98216422,16.807807388559294,Kapiti Coast,Kapiti Coast,Wellington,Wellington
E15032,Endeavour,Wellington University,PASSENGER_IN_VEHICLE,6,EDUCATION,Endeavour,-41.11459136,174.90415779,Wellington University,-41.289084,174.7676253,22.515345513061447,Porirua,Wellington,Wellington,Wellington
E15175,Otaki,Paraparaumu North,PASSENGER_IN_VEHICLE,6,EDUCATION,Otaki,-40.75304139,175.13966802,Paraparaumu North,-40.89457279999999,175.01141009,19.0824713024536,Kapiti Coast,Kapiti Coast,Wellington,Wellington
