id,SA2_name_usual_residence_address,SA2_name_educational_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1
E14143,Marton North,Marton South,WALK_OR_JOG,12,EDUCATION,Marton North,-40.06299097,175.37098077,Marton South,-40.08428893,175.38541594,2.6677937470736413,Rangitikei,Rangitikei,Manawatu-Wanganui,Manawatu-Wanganui
E14144,Marton South,Marton South,WALK_OR_JOG,45,EDUCATION,Marton South,-40.08428893,175.38541594,Marton South,-40.08428893,175.38541594,0.0,Rangitikei,Rangitikei,Manawatu-Wanganui,Manawatu-Wanganui
E14159,Takaro North,Esplanade,WALK_OR_JOG,12,EDUCATION,Takaro North,-40.34988583,175.59869127,Esplanade,-40.36732356,175.61429075,2.346642114716913,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14173,Papaioea South,Esplanade,WALK_OR_JOG,6,EDUCATION,Papaioea South,-40.35209317,175.62547171,Esplanade,-40.36732356,175.61429075,1.9405097036213457,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14175,West End,Esplanade,WALK_OR_JOG,30,EDUCATION,West End,-40.36797536,175.60339294,Esplanade,-40.36732356,175.61429075,0.9261014685596476,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14176,Awapuni South ,Esplanade,WALK_OR_JOG,12,EDUCATION,Awapuni South,-40.37784493,175.59343472,Esplanade,-40.36732356,175.61429075,2.1190256315708065,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14177,Milverton,Esplanade,WALK_OR_JOG,33,EDUCATION,Milverton,-40.35969543,175.61983251,Esplanade,-40.36732356,175.61429075,0.96949152516626,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14179,Esplanade,Esplanade,WALK_OR_JOG,54,EDUCATION,Esplanade,-40.36732356,175.61429075,Esplanade,-40.36732356,175.61429075,0.0,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14180,Hokowhitu Central,Esplanade,WALK_OR_JOG,51,EDUCATION,Hokowhitu Central,-40.36171123,175.62589337,Esplanade,-40.36732356,175.61429075,1.1643791887696076,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14181,Hokowhitu East,Esplanade,WALK_OR_JOG,36,EDUCATION,Hokowhitu East,-40.35738577,175.63633044,Esplanade,-40.36732356,175.61429075,2.16981059042868,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14182,Ruahine,Esplanade,WALK_OR_JOG,27,EDUCATION,Ruahine,-40.37008236,175.63164612,Esplanade,-40.36732356,175.61429075,1.5019822261818974,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14184,Hokowhitu South,Esplanade,WALK_OR_JOG,12,EDUCATION,Hokowhitu South,-40.36620394,175.64166717,Esplanade,-40.36732356,175.61429075,2.3226961995183646,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14210,Takaro North,Linton Camp,WALK_OR_JOG,9,EDUCATION,Takaro North,-40.34988583,175.59869127,Linton Camp,-40.40509247,175.58721079,6.215250535162804,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14218,Papaioea North,Linton Camp,WALK_OR_JOG,39,EDUCATION,Papaioea North,-40.34721244,175.61892073,Linton Camp,-40.40509247,175.58721079,6.97401677710295,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14219,Palmerston North Central,Linton Camp,WALK_OR_JOG,27,EDUCATION,Palmerston North Central,-40.35537702,175.61010962,Linton Camp,-40.40509247,175.58721079,5.858506056609284,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14223,Papaioea South,Linton Camp,WALK_OR_JOG,15,EDUCATION,Papaioea South,-40.35209317,175.62547171,Linton Camp,-40.40509247,175.58721079,6.725628931368022,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14225,West End,Linton Camp,WALK_OR_JOG,9,EDUCATION,West End,-40.36797536,175.60339294,Linton Camp,-40.40509247,175.58721079,4.3488518902796445,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14227,Milverton,Linton Camp,WALK_OR_JOG,18,EDUCATION,Milverton,-40.35969543,175.61983251,Linton Camp,-40.40509247,175.58721079,5.7546711699459685,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14229,Esplanade,Linton Camp,WALK_OR_JOG,9,EDUCATION,Esplanade,-40.36732356,175.61429075,Linton Camp,-40.40509247,175.58721079,4.785193597228826,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14233,Linton Camp,Linton Camp,WALK_OR_JOG,39,EDUCATION,Linton Camp,-40.40509247,175.58721079,Linton Camp,-40.40509247,175.58721079,0.0,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14256,Makino,Kimbolton South,WALK_OR_JOG,6,EDUCATION,Makino,-40.20622477,175.56555066,Kimbolton South,-40.22630659,175.57801558,2.4711278030265738,Manawatu,Manawatu,Manawatu-Wanganui,Manawatu-Wanganui
E14258,Kimbolton North,Kimbolton South,WALK_OR_JOG,12,EDUCATION,Kimbolton North,-40.2074565,175.58214784,Kimbolton South,-40.22630659,175.57801558,2.1251981934854123,Manawatu,Manawatu,Manawatu-Wanganui,Manawatu-Wanganui
E14260,Kimbolton West,Kimbolton South,WALK_OR_JOG,15,EDUCATION,Kimbolton West,-40.21815279,175.57020381,Kimbolton South,-40.22630659,175.57801558,1.1233517236281436,Manawatu,Manawatu,Manawatu-Wanganui,Manawatu-Wanganui
E14262,Kimbolton South,Kimbolton South,WALK_OR_JOG,30,EDUCATION,Kimbolton South,-40.22630659,175.57801558,Kimbolton South,-40.22630659,175.57801558,0.0,Manawatu,Manawatu,Manawatu-Wanganui,Manawatu-Wanganui
E14264,Kiwitea,Kiwitea,WALK_OR_JOG,9,EDUCATION,Kiwitea,-40.00817686,175.69603871,Kiwitea,-40.00817686,175.69603871,0.0,Manawatu,Manawatu,Manawatu-Wanganui,Manawatu-Wanganui
E14271,Makino,Kimbolton West,WALK_OR_JOG,9,EDUCATION,Makino,-40.20622477,175.56555066,Kimbolton West,-40.21815279,175.57020381,1.3839388821802279,Manawatu,Manawatu,Manawatu-Wanganui,Manawatu-Wanganui
E14273,Kimbolton North,Kimbolton West,WALK_OR_JOG,42,EDUCATION,Kimbolton North,-40.2074565,175.58214784,Kimbolton West,-40.21815279,175.57020381,1.5630886859822741,Manawatu,Manawatu,Manawatu-Wanganui,Manawatu-Wanganui
E14275,Kimbolton West,Kimbolton West,WALK_OR_JOG,54,EDUCATION,Kimbolton West,-40.21815279,175.57020381,Kimbolton West,-40.21815279,175.57020381,0.0,Manawatu,Manawatu,Manawatu-Wanganui,Manawatu-Wanganui
E14276,Feilding Central,Kimbolton West,WALK_OR_JOG,6,EDUCATION,Feilding Central,-40.23865803,175.58114321,Kimbolton West,-40.21815279,175.57020381,2.4619577423845067,Manawatu,Manawatu,Manawatu-Wanganui,Manawatu-Wanganui
E14277,Kimbolton South,Kimbolton West,WALK_OR_JOG,18,EDUCATION,Kimbolton South,-40.22630659,175.57801558,Kimbolton West,-40.21815279,175.57020381,1.1233517236281436,Manawatu,Manawatu,Manawatu-Wanganui,Manawatu-Wanganui
E14279,Tokorangi,Tokorangi,WALK_OR_JOG,21,EDUCATION,Tokorangi,-40.12383342,175.549708,Tokorangi,-40.12383342,175.549708,0.0,Manawatu,Manawatu,Manawatu-Wanganui,Manawatu-Wanganui
E14286,Makino,Makino,WALK_OR_JOG,42,EDUCATION,Makino,-40.20622477,175.56555066,Makino,-40.20622477,175.56555066,0.0,Manawatu,Manawatu,Manawatu-Wanganui,Manawatu-Wanganui
E14288,Kimbolton North,Makino,WALK_OR_JOG,12,EDUCATION,Kimbolton North,-40.2074565,175.58214784,Makino,-40.20622477,175.56555066,1.4160992105805774,Manawatu,Manawatu,Manawatu-Wanganui,Manawatu-Wanganui
E14290,Kimbolton West,Makino,WALK_OR_JOG,12,EDUCATION,Kimbolton West,-40.21815279,175.57020381,Makino,-40.20622477,175.56555066,1.3839388821802279,Manawatu,Manawatu,Manawatu-Wanganui,Manawatu-Wanganui
E14297,Sandon,Warwick,WALK_OR_JOG,12,EDUCATION,Sandon,-40.22623004,175.54609153,Warwick,-40.22282513,175.55901821,1.1609402875081876,Manawatu,Manawatu,Manawatu-Wanganui,Manawatu-Wanganui
E14299,Warwick,Warwick,WALK_OR_JOG,39,EDUCATION,Warwick,-40.22282513,175.55901821,Warwick,-40.22282513,175.55901821,0.0,Manawatu,Manawatu,Manawatu-Wanganui,Manawatu-Wanganui
E14300,Kimbolton West,Warwick,WALK_OR_JOG,9,EDUCATION,Kimbolton West,-40.21815279,175.57020381,Warwick,-40.22282513,175.55901821,1.0825288583479191,Manawatu,Manawatu,Manawatu-Wanganui,Manawatu-Wanganui
E14311,Milson North,Milson South,WALK_OR_JOG,33,EDUCATION,Milson North,-40.32708272,175.60731249,Milson South,-40.33443818,175.60505225,0.8400305241937512,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14313,Milson South,Milson South,WALK_OR_JOG,72,EDUCATION,Milson South,-40.33443818,175.60505225,Milson South,-40.33443818,175.60505225,0.0,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14345,Taonui,Taonui,WALK_OR_JOG,21,EDUCATION,Taonui,-40.23630115,175.69344838,Taonui,-40.23630115,175.69344838,0.0,Manawatu,Manawatu,Manawatu-Wanganui,Manawatu-Wanganui
E14348,Ohakea-Sanson,Ohakea-Sanson,WALK_OR_JOG,9,EDUCATION,Ohakea-Sanson,-40.21459412,175.39491461,Ohakea-Sanson,-40.21459412,175.39491461,0.0,Manawatu,Manawatu,Manawatu-Wanganui,Manawatu-Wanganui
E14351,Awahuri,Awahuri,WALK_OR_JOG,9,EDUCATION,Awahuri,-40.24996829,175.47223109,Awahuri,-40.24996829,175.47223109,0.0,Manawatu,Manawatu,Manawatu-Wanganui,Manawatu-Wanganui
E14355,Oroua Downs,Oroua Downs,WALK_OR_JOG,6,EDUCATION,Oroua Downs,-40.32828797,175.2906718,Oroua Downs,-40.32828797,175.2906718,0.0,Manawatu,Manawatu,Manawatu-Wanganui,Manawatu-Wanganui
E14365,Westbrook,Awapuni South ,WALK_OR_JOG,18,EDUCATION,Westbrook,-40.35570204,175.57802859,Awapuni South,-40.37784493,175.59343472,2.786740218029692,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14367,Highbury East,Awapuni South ,WALK_OR_JOG,33,EDUCATION,Highbury East,-40.3613441,175.58624604,Awapuni South,-40.37784493,175.59343472,1.9332385840539208,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14369,Takaro South,Awapuni South ,WALK_OR_JOG,12,EDUCATION,Takaro South,-40.35685753,175.59360268,Awapuni South,-40.37784493,175.59343472,2.333735785355374,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14372,Awapuni North ,Awapuni South ,WALK_OR_JOG,30,EDUCATION,Awapuni North,-40.37027268,175.58870846,Awapuni South,-40.37784493,175.59343472,0.9323374348796021,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14375,West End,Awapuni South ,WALK_OR_JOG,30,EDUCATION,West End,-40.36797536,175.60339294,Awapuni South,-40.37784493,175.59343472,1.3842100994977438,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14376,Awapuni South ,Awapuni South ,WALK_OR_JOG,129,EDUCATION,Awapuni South,-40.37784493,175.59343472,Awapuni South,-40.37784493,175.59343472,0.0,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14404,Milson North,Roslyn (Palmerston North City),WALK_OR_JOG,21,EDUCATION,Milson North,-40.32708272,175.60731249,Roslyn (Palmerston North City),-40.33547398,175.62895929,2.0585144893924423,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14407,Milson South,Roslyn (Palmerston North City),WALK_OR_JOG,39,EDUCATION,Milson South,-40.33443818,175.60505225,Roslyn (Palmerston North City),-40.33547398,175.62895929,2.0296540790739317,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14411,Palmerston North Hospital,Roslyn (Palmerston North City),WALK_OR_JOG,57,EDUCATION,Palmerston North Hospital,-40.34174356,175.61482217,Roslyn (Palmerston North City),-40.33547398,175.62895929,1.3862616079489385,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14415,Roslyn (Palmerston North City),Roslyn (Palmerston North City),WALK_OR_JOG,96,EDUCATION,Roslyn (Palmerston North City),-40.33547398,175.62895929,Roslyn (Palmerston North City),-40.33547398,175.62895929,0.0,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14416,Kelvin Grove West,Roslyn (Palmerston North City),WALK_OR_JOG,30,EDUCATION,Kelvin Grove West,-40.32856085,175.64441186,Roslyn (Palmerston North City),-40.33547398,175.62895929,1.5187383715060416,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14418,Papaioea North,Roslyn (Palmerston North City),WALK_OR_JOG,36,EDUCATION,Papaioea North,-40.34721244,175.61892073,Roslyn (Palmerston North City),-40.33547398,175.62895929,1.558060505759893,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14420,Terrace End,Roslyn (Palmerston North City),WALK_OR_JOG,90,EDUCATION,Terrace End,-40.34168056,175.63362604,Roslyn (Palmerston North City),-40.33547398,175.62895929,0.7954514387692774,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14427,Ruamahanga,Roslyn (Palmerston North City),WALK_OR_JOG,30,EDUCATION,Ruamahanga,-40.34920538,175.64194858,Roslyn (Palmerston North City),-40.33547398,175.62895929,1.8823414824418088,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14442,Foxton North,Foxton North,WALK_OR_JOG,39,EDUCATION,Foxton North,-40.47062245,175.29513751,Foxton North,-40.47062245,175.29513751,0.0,Horowhenua,Horowhenua,Manawatu-Wanganui,Manawatu-Wanganui
E14443,Foxton South,Foxton North,WALK_OR_JOG,30,EDUCATION,Foxton South,-40.48423901,175.31104993,Foxton North,-40.47062245,175.29513751,2.0258140022251774,Horowhenua,Horowhenua,Manawatu-Wanganui,Manawatu-Wanganui
E14446,Kauwhata,Newbury,WALK_OR_JOG,6,EDUCATION,Kauwhata,-40.37673467,175.4759989,Newbury,-40.33398879,175.57992885,10.007361090694436,Manawatu,Manawatu,Manawatu-Wanganui,Manawatu-Wanganui
E14447,Newbury,Newbury,WALK_OR_JOG,36,EDUCATION,Newbury,-40.33398879,175.57992885,Newbury,-40.33398879,175.57992885,0.0,Manawatu,Manawatu,Manawatu-Wanganui,Manawatu-Wanganui
E14466,Ashhurst,Ashhurst,WALK_OR_JOG,135,EDUCATION,Ashhurst,-40.29115251,175.75860165,Ashhurst,-40.29115251,175.75860165,0.0,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14474,Miranui,Miranui,WALK_OR_JOG,15,EDUCATION,Miranui,-40.53552154,175.48107991,Miranui,-40.53552154,175.48107991,0.0,Horowhenua,Horowhenua,Manawatu-Wanganui,Manawatu-Wanganui
E14501,Poutoa,Poutoa,WALK_OR_JOG,93,EDUCATION,Poutoa,-40.390038200000006,175.64544144,Poutoa,-40.390038200000006,175.64544144,0.0,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14517,Papaioea South,Milverton,WALK_OR_JOG,6,EDUCATION,Papaioea South,-40.35209317,175.62547171,Milverton,-40.35969543,175.61983251,0.9710377604182192,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14521,Milverton,Milverton,WALK_OR_JOG,45,EDUCATION,Milverton,-40.35969543,175.61983251,Milverton,-40.35969543,175.61983251,0.0,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14522,Esplanade,Milverton,WALK_OR_JOG,21,EDUCATION,Esplanade,-40.36732356,175.61429075,Milverton,-40.35969543,175.61983251,0.96949152516626,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14523,Hokowhitu Central,Milverton,WALK_OR_JOG,33,EDUCATION,Hokowhitu Central,-40.36171123,175.62589337,Milverton,-40.35969543,175.61983251,0.5603150714570947,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14525,Ruahine,Milverton,WALK_OR_JOG,6,EDUCATION,Ruahine,-40.37008236,175.63164612,Milverton,-40.35969543,175.61983251,1.5283136506659485,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14542,Papaioea South,Hokowhitu East,WALK_OR_JOG,6,EDUCATION,Papaioea South,-40.35209317,175.62547171,Hokowhitu East,-40.35738577,175.63633044,1.092234850676163,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14548,Hokowhitu Central,Hokowhitu East,WALK_OR_JOG,6,EDUCATION,Hokowhitu Central,-40.36171123,175.62589337,Hokowhitu East,-40.35738577,175.63633044,1.0066663579259378,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14549,Hokowhitu East,Hokowhitu East,WALK_OR_JOG,78,EDUCATION,Hokowhitu East,-40.35738577,175.63633044,Hokowhitu East,-40.35738577,175.63633044,0.0,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14551,Hokowhitu South,Hokowhitu East,WALK_OR_JOG,48,EDUCATION,Hokowhitu South,-40.36620394,175.64166717,Hokowhitu East,-40.35738577,175.63633044,1.0797707201142608,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14555,Cloverlea (Palmerston North City),Cloverlea (Palmerston North City),WALK_OR_JOG,33,EDUCATION,Cloverlea (Palmerston North City),-40.34514220000001,175.58518807,Cloverlea (Palmerston North City),-40.34514220000001,175.58518807,0.0,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14564,Takaro North,Takaro North,WALK_OR_JOG,45,EDUCATION,Takaro North,-40.34988583,175.59869127,Takaro North,-40.34988583,175.59869127,0.0,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14572,Cloverlea (Palmerston North City),Highbury East,WALK_OR_JOG,6,EDUCATION,Cloverlea (Palmerston North City),-40.34514220000001,175.58518807,Highbury East,-40.3613441,175.58624604,1.8037983043127568,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14575,Westbrook,Highbury East,WALK_OR_JOG,9,EDUCATION,Westbrook,-40.35570204,175.57802859,Highbury East,-40.3613441,175.58624604,0.9372250851426144,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14578,Highbury East,Highbury East,WALK_OR_JOG,72,EDUCATION,Highbury East,-40.3613441,175.58624604,Highbury East,-40.3613441,175.58624604,0.0,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14579,Park West,Highbury East,WALK_OR_JOG,9,EDUCATION,Park West,-40.36636017,175.57679046,Highbury East,-40.3613441,175.58624604,0.9761620081449316,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14580,Takaro South,Highbury East,WALK_OR_JOG,9,EDUCATION,Takaro South,-40.35685753,175.59360268,Highbury East,-40.3613441,175.58624604,0.7983912998045973,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14582,Awapuni North ,Highbury East,WALK_OR_JOG,15,EDUCATION,Awapuni North,-40.37027268,175.58870846,Highbury East,-40.3613441,175.58624604,1.0144950606460723,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14586,Awapuni South ,Highbury East,WALK_OR_JOG,9,EDUCATION,Awapuni South,-40.37784493,175.59343472,Highbury East,-40.3613441,175.58624604,1.9332385840539208,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14618,Papaioea North,Papaioea North,WALK_OR_JOG,6,EDUCATION,Papaioea North,-40.34721244,175.61892073,Papaioea North,-40.34721244,175.61892073,0.0,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14627,Palmerston North Hospital,Palmerston North Hospital,WALK_OR_JOG,66,EDUCATION,Palmerston North Hospital,-40.34174356,175.61482217,Palmerston North Hospital,-40.34174356,175.61482217,0.0,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14630,Papaioea North,Palmerston North Hospital,WALK_OR_JOG,9,EDUCATION,Papaioea North,-40.34721244,175.61892073,Palmerston North Hospital,-40.34174356,175.61482217,0.7003221142732622,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14640,Takaro South,Takaro South,WALK_OR_JOG,18,EDUCATION,Takaro South,-40.35685753,175.59360268,Takaro South,-40.35685753,175.59360268,0.0,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14651,Ruamahanga,Ruamahanga,WALK_OR_JOG,72,EDUCATION,Ruamahanga,-40.34920538,175.64194858,Ruamahanga,-40.34920538,175.64194858,0.0,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14652,Hokowhitu East,Ruamahanga,WALK_OR_JOG,9,EDUCATION,Hokowhitu East,-40.35738577,175.63633044,Ruamahanga,-40.34920538,175.64194858,1.0266678110281855,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14655,Westbrook,Westbrook,WALK_OR_JOG,15,EDUCATION,Westbrook,-40.35570204,175.57802859,Westbrook,-40.35570204,175.57802859,0.0,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14661,Awapuni North ,West End,WALK_OR_JOG,12,EDUCATION,Awapuni North,-40.37027268,175.58870846,West End,-40.36797536,175.60339294,1.2699962889178822,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14662,West End,West End,WALK_OR_JOG,42,EDUCATION,West End,-40.36797536,175.60339294,West End,-40.36797536,175.60339294,0.0,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14663,Awapuni South ,West End,WALK_OR_JOG,21,EDUCATION,Awapuni South,-40.37784493,175.59343472,West End,-40.36797536,175.60339294,1.3842100994977438,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14664,Esplanade,West End,WALK_OR_JOG,6,EDUCATION,Esplanade,-40.36732356,175.61429075,West End,-40.36797536,175.60339294,0.9261014685596476,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14668,Awapuni North ,Awapuni North ,WALK_OR_JOG,33,EDUCATION,Awapuni North,-40.37027268,175.58870846,Awapuni North,-40.37027268,175.58870846,0.0,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14673,Papaioea North,Terrace End,WALK_OR_JOG,9,EDUCATION,Papaioea North,-40.34721244,175.61892073,Terrace End,-40.34168056,175.63362604,1.3897967039180712,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14674,Terrace End,Terrace End,WALK_OR_JOG,21,EDUCATION,Terrace End,-40.34168056,175.63362604,Terrace End,-40.34168056,175.63362604,0.0,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14681,Kelvin Grove North,Kelvin Grove North,WALK_OR_JOG,6,EDUCATION,Kelvin Grove North,-40.32242994,175.6605118,Kelvin Grove North,-40.32242994,175.6605118,0.0,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14691,Norsewood,Norsewood,WALK_OR_JOG,6,EDUCATION,Norsewood,-40.11138214,176.15105007,Norsewood,-40.11138214,176.15105007,0.0,Tararua,Tararua,Manawatu-Wanganui,Manawatu-Wanganui
E14700,Dannevirke West,Dannevirke East,WALK_OR_JOG,24,EDUCATION,Dannevirke West,-40.19710678,176.10242336,Dannevirke East,-40.21019552,176.10213546,1.4556068451054731,Tararua,Tararua,Manawatu-Wanganui,Manawatu-Wanganui
E14701,Dannevirke East,Dannevirke East,WALK_OR_JOG,48,EDUCATION,Dannevirke East,-40.21019552,176.10213546,Dannevirke East,-40.21019552,176.10213546,0.0,Tararua,Tararua,Manawatu-Wanganui,Manawatu-Wanganui
E14706,Dannevirke West,Dannevirke West,WALK_OR_JOG,78,EDUCATION,Dannevirke West,-40.19710678,176.10242336,Dannevirke West,-40.19710678,176.10242336,0.0,Tararua,Tararua,Manawatu-Wanganui,Manawatu-Wanganui
E14707,Dannevirke East,Dannevirke West,WALK_OR_JOG,84,EDUCATION,Dannevirke East,-40.21019552,176.10213546,Dannevirke West,-40.19710678,176.10242336,1.4556068451054731,Tararua,Tararua,Manawatu-Wanganui,Manawatu-Wanganui
E14717,Woodville,Woodville,WALK_OR_JOG,30,EDUCATION,Woodville,-40.33673831,175.86635223,Woodville,-40.33673831,175.86635223,0.0,Tararua,Tararua,Manawatu-Wanganui,Manawatu-Wanganui
E14721,Pahiatua,Pahiatua,WALK_OR_JOG,219,EDUCATION,Pahiatua,-40.45465931,175.83721683,Pahiatua,-40.45465931,175.83721683,0.0,Tararua,Tararua,Manawatu-Wanganui,Manawatu-Wanganui
E14728,Nireaha-Eketahuna,Nireaha-Eketahuna,WALK_OR_JOG,9,EDUCATION,Nireaha-Eketahuna,-40.65364269,175.79396455,Nireaha-Eketahuna,-40.65364269,175.79396455,0.0,Tararua,Tararua,Manawatu-Wanganui,Manawatu-Wanganui
E14735,Solway North,Solway North,WALK_OR_JOG,24,EDUCATION,Solway North,-40.9574562,175.63029837,Solway North,-40.9574562,175.63029837,0.0,Masterton,Masterton,Wellington,Wellington
E14738,Kuripuni,Solway North,WALK_OR_JOG,18,EDUCATION,Kuripuni,-40.95167579,175.64326344,Solway North,-40.9574562,175.63029837,1.2643437970058085,Masterton,Masterton,Wellington,Wellington
E14740,Solway South,Solway North,WALK_OR_JOG,21,EDUCATION,Solway South,-40.96910555,175.63403571,Solway North,-40.9574562,175.63029837,1.3328187694072613,Masterton,Masterton,Wellington,Wellington
E14759,Opaki,Opaki,WALK_OR_JOG,12,EDUCATION,Opaki,-40.90223549,175.65959234,Opaki,-40.90223549,175.65959234,0.0,Masterton,Masterton,Wellington,Wellington
E14784,Kuripuni,Douglas Park,WALK_OR_JOG,12,EDUCATION,Kuripuni,-40.95167579,175.64326344,Douglas Park,-40.94626766,175.65254353,0.9844152061509184,Masterton,Masterton,Wellington,Wellington
E14785,Douglas Park,Douglas Park,WALK_OR_JOG,48,EDUCATION,Douglas Park,-40.94626766,175.65254353,Douglas Park,-40.94626766,175.65254353,0.0,Masterton,Masterton,Wellington,Wellington
E14804,Ngaumutawa,Kuripuni,WALK_OR_JOG,9,EDUCATION,Ngaumutawa,-40.94117259,175.636236,Kuripuni,-40.95167579,175.64326344,1.3085706745603316,Masterton,Masterton,Wellington,Wellington
E14805,Solway North,Kuripuni,WALK_OR_JOG,30,EDUCATION,Solway North,-40.9574562,175.63029837,Kuripuni,-40.95167579,175.64326344,1.2643437970058085,Masterton,Masterton,Wellington,Wellington
